File : C:\DENSITOM\MANGAT~1\MANG7939.DAT
Cores :
9
39

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 9
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 4 1995  29.5 29.5 18.9  0.6   2  27.3   27.3 359  354  517  163  302  525  223
 5 1996  56.8 27.3 26.1  1.2   4  74.0  101.4 349  342  507  165  276  516  240
 6 1997  84.7 27.9 25.8  2.1   7 124.0  225.4 384  373  516  143  287  531  244
 7 1998 108.1 23.4 19.8  3.6  15 141.7  367.1 427  410  517  107  314  554  240
 8 1999 132.7 24.6 23.1  1.5   6 186.1  553.2 397  390  514  124  312  529  217
 9 2000 153.1 20.4 18.9  1.5   7 183.2  736.4 382  371  517  146  300  535  235
10 2001 181.6 28.5 27.9  0.6   2 299.7 1036.1 365  362  525  163  296  531  235
11 2002 206.8 25.2 21.3  3.9  15 307.5 1343.5 389  365  522  157  296  566  270
12 2003 227.8 21.0 19.5  1.5   7 286.7 1630.3 414  401  573  172  339  599  260
13 2004 244.3 16.5 12.9  3.6  21 244.7 1875.0 407  370  540  170  325  564  239
14 2005 260.2 15.9 13.2  2.7  16 252.0 2127.0 425  406  515  109  327  544  217
15 2006 270.7 10.5  9.0  1.5  14 175.1 2302.1 415  397  526  129  325  572  247
16 2007 283.9 13.2  9.9  3.3  24 230.0 2532.1 432  392  552  160  338  608  270
17 2008 294.4 10.5  7.8  2.7  25 190.8 2722.9 424  391  520  129  324  551  227
18 2009 304.3  9.9  6.3  3.6  36 186.2 2909.1 424  362  534  172  307  596  289
19 2010 312.1  7.8  6.3  1.5  19 151.0 3060.1 395  361  537  176  299  569  270
20 2011 318.1  6.0  5.7  0.3   5 118.8 3178.9 376  367  540  173  296  540  244
21 2012 322.6  4.5  4.2  0.3   6  90.6 3269.5 365  352  543  191  289  543  254
22 2013 328.0  5.4  3.9  1.5  27 110.4 3379.9 417  375  527  152  315  583  268
23 2014 334.9  6.9  6.3  0.6   8 143.7 3523.5 402  387  558  171  288  578  290
24 2015 342.7  7.8  5.1  2.7  34 166.0 3689.6 436  378  545  167  312  606  294
25 2016 350.2  7.5  4.5  3.0  40 163.3 3852.9 439  363  554  191  300  585  285

Core Length:  340.2 mm
Core Density: 401 kg/m3
Cross-sectional Density:  404 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.10

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 39
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 3 1994  33.7 33.7 23.7  0.0   0  35.7   35.7 336  336    0    0  277  456  179
 4 1995  58.3 24.6 24.3  0.3   1  71.1  106.8 326  323  543  220  258  543  285
 5 1996  86.5 28.2 26.1  2.1   7 128.3  235.1 332  315  552  237  241  579  338
 6 1997 108.7 22.2 20.7  1.5   6 136.1  371.2 362  349  551  202  307  576  269
 7 1998 127.0 18.3 17.4  0.9   4 135.5  506.7 383  376  529  153  283  546  263
 8 1999 150.4 23.4 23.1  0.3   1 203.9  710.6 348  346  508  162  290  508  218
 9 2000 169.0 18.6 18.0  0.6   3 186.6  897.3 366  359  569  210  303  586  283
