File : C:\DENSITOM\MANGAT~1\MANG21.DAT
Cores :
3
6
8
28
32
40
41
44
50
53
57
61

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 3
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 4 1996  22.5 22.5 16.5  0.0   0  15.9   15.9 324  324    0    0  269  467  198
 5 1997  44.7 22.2 22.2  0.0   0  46.9   62.8 341  341    0    0  260  496  236
 6 1998  64.2 19.5 18.6  0.9   4  66.7  129.5 367  360  519  159  307  533  226
 7 1999  76.5 12.3 11.7  0.6   4  54.4  183.9 384  375  552  177  315  556  241
 8 2000  89.4 12.9 12.9  0.0   0  67.2  251.1 358  358    0    0  320  454  134
 9 2001  99.9 10.5 10.5  0.0   0  62.4  313.5 333  333    0    0  292  392  100
10 2002 105.0  5.1  5.1  0.0   0  32.8  346.4 312  312    0    0  269  412  143
11 2003 107.1  2.1  2.1  0.0   0  14.0  360.4 332  332    0    0  273  374  101
12 2004 111.6  4.5  3.6  0.9  20  30.9  391.3 416  384  543  159  278  569  291
13 2005 118.5  6.9  6.3  0.6   8  49.9  441.2 380  364  540  176  285  570  285
14 2006 125.7  7.2  6.6  0.6   8  55.2  496.4 397  381  574  193  293  594  301
15 2007 132.9  7.2  6.0  1.2  16  58.5  554.9 399  368  551  183  290  586  296
16 2008 139.5  6.6  4.5  2.1  31  56.5  611.4 440  385  557  172  316  572  256
17 2009 145.5  6.0  4.5  1.5  25  53.7  665.1 417  369  563  194  301  585  284
18 2010 150.6  5.1  4.8  0.3   5  47.4  712.5 383  369  602  233  304  602  298
19 2011 154.2  3.6  3.3  0.3   8  34.5  747.0 398  383  563  180  293  563  270
20 2012 159.3  5.1  4.8  0.3   5  50.2  797.2 401  394  524  130  308  524  216
21 2013 162.9  3.6  2.4  1.2  33  36.4  833.7 437  366  580  214  311  627  316
22 2014 166.2  3.3  2.1  1.2  36  34.1  867.8 444  396  530  134  311  575  264
23 2015 170.7  4.5  2.7  1.8  40  47.6  915.4 458  398  548  150  310  578  268
24 2016 175.5  4.8  4.2  0.6  12  52.2  967.6 421  404  544  140  311  559  248

Core Length:  169.5 mm
Core Density: 387 kg/m3
Cross-sectional Density:  390 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.10

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 6
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 3 1994  17.5 17.5 12.3  1.2   6   9.6    9.6 374  360  518  158  326  536  210
 4 1995  34.9 17.4 16.2  1.2   6  28.6   38.3 376  363  555  192  313  577  264
 5 1996  54.4 19.5 17.7  1.8   9  54.7   93.0 377  357  572  215  281  617  336
 6 1997  72.7 18.3 15.3  3.0  16  73.1  166.0 413  387  545  158  335  584  249
 7 1998  86.8 14.1  9.6  4.5  31  70.7  236.7 430  369  560  191  299  607  308
 8 1999 104.5 17.7 15.9  1.8  10 106.4  343.1 408  393  544  151  315  572  257
 9 2000 118.0 13.5 12.6  0.9   6  94.4  437.4 393  383  544  161  311  573  262
10 2001 131.5 13.5 11.1  2.4  17 105.8  543.3 414  383  557  174  309  616  307
11 2002 140.5  9.0  7.5  1.5  16  76.9  620.2 404  362  613  251  288  717  429
12 2003 148.3  7.8  5.7  2.1  26  70.8  690.9 449  402  576  174  338  643  305
13 2004 158.5 10.2  6.3  3.9  38  98.3  789.2 481  391  626  235  321  700  379
14 2005 167.5  9.0  6.9  2.1  23  92.2  881.4 461  415  615  200  349  685  336
15 2006 176.5  9.0  5.1  3.9  43  97.3  978.7 474  386  589  203  352  667  315
16 2007 186.4  9.9  7.5  2.4  24 112.9 1091.5 454  391  652  261  336  736  400
17 2008 195.7  9.3  6.6  2.7  29 111.6 1203.2 474  393  671  278  332  718  386
18 2009 203.5  7.8  5.4  2.4  30  97.8 1301.0 480  408  643  235  363  746  383
19 2010 210.4  6.9  4.8  2.1  30  89.7 1390.7 473  393  655  262  358  743  385
20 2011 216.7  6.3  4.5  1.8  28  84.5 1475.3 488  414  673  259  375  702  327
21 2012 222.7  6.0  3.9  2.1  35  82.8 1558.1 473  403  602  199  360  704  344
22 2013 226.9  4.2  3.3  0.9  21  59.3 1617.4 470  407  702  295  358  760  402
23 2014 231.1  4.2  2.4  1.8  42  60.4 1677.8 499  393  640  247  313  755  442
24 2015 236.2  5.1  3.3  1.8  35  74.9 1752.7 509  426  661  235  346  747  401
25 2016 241.3  5.1  2.7  2.4  47  76.5 1829.2 522  405  654  249  364  749  385

Core Length:  237.3 mm
Core Density: 447 kg/m3
Cross-sectional Density:  452 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.10

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 8
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 3 1994  14.5 14.5 10.2  0.3   2   6.6    6.6 350  345  512  167  304  512  208
 4 1995  34.6 20.1 18.9  1.2   5  31.0   37.6 349  334  576  242  275  624  349
 5 1996  54.1 19.5 17.1  2.4  12  54.3   91.9 400  374  592  218  292  659  367
 6 1997  73.9 19.8 17.4  2.4  12  79.6  171.6 413  390  575  185  344  629  285
 7 1998  85.9 12.0 10.8  1.2  10  60.2  231.8 392  373  561  188  294  601  307
 8 1999  99.1 13.2 11.1  2.1  15  76.7  308.5 404  378  541  163  320  613  293
 9 2000 112.9 13.8 12.6  1.2   8  91.9  400.4 371  356  530  174  289  584  295
10 2001 124.0 11.1  9.3  1.8  16  82.6  483.1 388  358  540  182  294  591  297
11 2002 133.3  9.3  8.7  0.6   6  75.2  558.2 370  349  670  321  281  675  394
12 2003 139.0  5.7  4.2  1.5  26  48.8  607.0 446  397  584  187  324  644  320
13 2004 145.9  6.9  5.4  1.5  21  61.8  668.7 427  380  599  219  325  671  346
14 2005 152.2  6.3  5.4  0.9  14  59.0  727.7 409  378  593  215  318  626  308
15 2006 160.9  8.7  5.1  3.6  41  85.6  813.3 469  375  602  227  315  655  340
16 2007 170.5  9.6  6.6  3.0  31  99.9  913.3 466  396  621  225  327  734  407
17 2008 181.0 10.5  6.9  3.6  34 115.9 1029.2 472  379  649  270  311  740  429
18 2009 188.8  7.8  5.4  2.4  30  90.6 1119.8 456  385  616  231  350  723  373
19 2010 196.9  8.1  6.3  1.8  22  98.1 1218.0 431  382  605  223  332  670  338
20 2011 203.2  6.3  4.2  2.1  33  79.2 1297.2 456  399  571  172  349  633  284
