File : C:\DENSITOM\MANGAT~1\MANG19.DAT
Cores :
2
7
7
8
11
15
17
25
31
34
42

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 2
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 2 1994  15.1 15.1 13.8  0.3   1   7.2    7.2 333  329  502  173  272  502  230
 3 1995  38.2 23.1 21.6  1.5   6  38.7   45.8 362  349  545  196  290  578  288
 4 1996  57.4 19.2 17.4  1.8   9  57.7  103.5 380  359  586  227  300  618  318
 5 1997  75.7 18.3 16.2  2.1  11  76.5  180.0 401  380  563  183  331  601  270
 6 1998  90.7 15.0 11.7  3.3  22  78.4  258.4 422  391  531  140  325  562  237
 7 1999 112.9 22.2 21.3  0.9   4 142.0  400.4 375  370  506  136  292  513  221
 8 2000 130.0 17.1 15.9  1.2   7 130.5  530.9 352  339  526  187  286  545  259
 9 2001 147.1 17.1 15.3  1.8  10 148.9  679.8 375  352  565  213  296  643  347
10 2002 159.7 12.6 10.5  2.1  16 121.4  801.2 394  357  579  222  292  608  316
11 2003 172.3 12.6 11.1  1.5  11 131.4  932.7 386  367  529  162  302  583  281
12 2004 183.7 11.4  9.3  2.1  18 127.5 1060.2 404  372  550  178  296  567  271
13 2005 194.8 11.1  9.0  2.1  18 132.0 1192.1 422  389  560  171  302  603  301
14 2006 203.2  8.4  6.9  1.5  17 105.0 1297.2 394  366  524  158  290  549  259
15 2007 212.2  9.0  6.3  2.7  30 117.5 1414.6 426  375  545  170  304  601  297
16 2008 220.6  8.4  5.7  2.7  32 114.2 1528.8 428  372  547  175  314  603  289
17 2009 228.7  8.1  4.8  3.3  40 114.3 1643.2 469  389  585  196  335  655  320
18 2010 236.2  7.5  5.1  2.4  32 109.5 1752.7 429  365  566  201  326  640  314
19 2011 242.2  6.0  3.9  2.1  35  90.2 1842.9 439  375  559  184  341  585  244
20 2012 247.3  5.1  3.6  1.5  29  78.4 1921.3 421  364  557  193  319  598  279
21 2013 251.2  3.9  2.4  1.5  38  61.1 1982.4 477  392  612  220  338  635  297
22 2014 255.4  4.2  2.7  1.5  35  66.8 2049.2 471  395  610  215  340  655  315
23 2015 260.5  5.1  3.0  2.1  41  82.7 2131.9 476  392  595  203  348  675  327
