File : C:\DENSITOM\OTAGOC~1\OCST39.DAT
Cores :
3
4
6
14
16
21
23
26
27
28
31
35
44

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 3
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 3 1991  14.6 14.6 12.3  0.3   2   6.7    6.7 352  348  517  169  293  517  224
 4 1992  30.5 15.9 15.0  0.9   5  22.5   29.2 379  369  538  169  311  572  261
 5 1993  47.3 16.8 15.9  0.9   5  41.1   70.3 386  378  528  150  321  539  218
 6 1994  66.2 18.9 17.1  1.8   9  67.4  137.7 399  383  556  173  329  603  274
 7 1995  88.4 22.2 18.3  3.9  17 107.8  245.5 448  429  539  110  377  585  208
 8 1996 107.0 18.6 15.0  3.6  19 114.2  359.7 401  370  534  164  311  595  284
 9 1997 124.1 17.1 14.4  2.7  15 124.1  483.8 412  386  549  163  322  609  287
10 1998 140.3 16.2 13.5  2.7  16 134.6  618.4 447  423  562  139  382  607  225
11 1999 149.6  9.3  6.3  3.0  32  84.7  703.1 473  438  546  108  378  607  229
12 2000 158.6  9.0  8.1  0.9  10  87.1  790.2 421  408  538  130  359  577  218
13 2001 165.2  6.6  4.8  1.8  27  67.1  857.4 434  384  565  181  350  650  300
14 2002 170.6  5.4  4.2  1.2  22  57.0  914.3 432  400  545  145  354  609  255
15 2003 176.9  6.3  3.6  2.7  42  68.8  983.1 494  411  605  194  387  683  296
16 2004 181.4  4.5  2.4  2.1  46  50.7 1033.8 501  440  571  131  371  619  248
17 2005 186.2  4.8  3.9  0.9  18  55.4 1089.2 423  393  553  160  354  617  263
18 2006 189.2  3.0  2.1  0.9  30  35.4 1124.6 494  454  589  135  412  644  232
19 2007 193.1  3.9  3.3  0.6  15  46.8 1171.4 441  420  558  138  365  602  237
20 2008 197.9  4.8  3.3  1.5  31  59.0 1230.4 454  402  568  166  358  632  274
21 2009 202.1  4.2  3.0  1.2  28  52.8 1283.2 448  406  554  148  368  598  230
22 2010 205.4  3.3  2.1  1.2  36  42.2 1325.4 481  424  582  158  366  673  307
23 2011 210.5  5.1  3.3  1.8  35  66.6 1392.0 452  392  563  171  362  629  267
24 2012 215.0  4.5  3.0  1.5  33  60.2 1452.2 475  439  546  107  409  610  201
25 2013 217.7  2.7  2.1  0.6  22  36.7 1488.9 460  426  580  154  396  649  253
26 2014 223.1  5.4  3.0  2.4  44  74.8 1563.7 518  453  598  145  427  668  241
27 2015 227.3  4.2  2.1  2.1  50  59.4 1623.1 520  470  571  101  383  668  285
28 2016 230.3  3.0  2.4  0.6  20  43.1 1666.2 454  438  521   83  352  529  177

Core Length:  228.3 mm
Core Density: 446 kg/m3
Cross-sectional Density:  447 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.16

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 4
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1990   9.6  9.6  9.6  0.0   0   2.9    2.9 371  371    0    0  330  483  153
 2 1991  26.4 16.8 16.5  0.3   1  19.0   21.9 324  321  509  188  243  509  266
 3 1992  44.1 17.7 17.4  0.3   1  39.2   61.1 316  313  501  188  256  501  245
 4 1993  63.3 19.2 19.2  0.0   0  64.8  125.9 319  319    0    0  248  496  248
 5 1994  86.1 22.8 21.9  0.9   3 107.0  232.9 324  316  521  205  246  544  298
 6 1995 103.8 17.7 16.5  1.2   6 105.6  338.5 367  355  526  171  299  549  250
 7 1996 121.5 17.7 17.1  0.6   3 125.3  463.8 325  319  520  201  263  530  267
 8 1997 138.0 16.5 15.3  1.2   7 134.5  598.3 336  321  529  208  267  542  275
 9 1998 151.8 13.8 12.9  0.9   6 125.6  723.9 361  346  568  222  293  587  294
10 1999 162.9 11.1 10.5  0.6   5 109.7  833.7 392  385  530  145  306  542  236
11 2000 176.4 13.5 13.2  0.3   2 143.9  977.6 344  340  538  198  280  538  258
12 2001 183.6  7.2  6.6  0.6   8  81.4 1059.0 376  361  545  184  306  560  254
13 2002 190.5  6.9  6.0  0.9  13  81.1 1140.1 385  361  541  180  312  585  273
14 2003 196.8  6.3  5.1  1.2  19  76.7 1216.7 403  364  568  204  326  591  265
15 2004 200.4  3.6  2.7  0.9  24  44.9 1261.7 444  408  552  144  374  597  223
16 2005 206.7  6.3  5.4  0.9  14  80.6 1342.2 390  368  521  153  331  530  199
17 2006 209.1  2.4  2.1  0.3  12  31.4 1373.6 416  398  542  144  343  542  199
18 2007 213.0  3.9  3.6  0.3   7  51.7 1425.3 417  403  585  182  360  585  225
19 2008 218.1  5.1  3.6  1.5  29  69.1 1494.4 430  381  548  167  342  584  242
20 2009 222.3  4.2  3.6  0.6  14  58.1 1552.5 409  391  517  126  335  519  184
21 2010 226.5  4.2  3.6  0.6  14  59.2 1611.7 439  417  570  153  352  596  244
22 2011 231.3  4.8  4.2  0.6  12  69.0 1680.7 392  374  525  151  323  548  225
23 2012 234.6  3.3  1.5  1.8  54  48.3 1729.0 482  412  541  129  374  592  218
24 2013 237.0  2.4  1.8  0.6  24  35.6 1764.6 453  415  564  149  367  591  224
25 2014 240.3  3.3  2.1  1.2  36  49.5 1814.1 473  419  567  148  356  618  262
26 2015 242.4  2.1  1.2  0.9  42  31.8 1845.9 487  409  591  182  362  620  258
27 2016 245.1  2.7  2.1  0.6  22  41.4 1887.3 427  393  548  155  350  572  222

Core Length:  245.1 mm
Core Density: 392 kg/m3
Cross-sectional Density:  380 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.16

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 6
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
