File : C:\DENSITOM\OTAGOC~1\OCST27.DAT
Cores :
8
11
17
20
21
26
30
31
36
41
42
47

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 8
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1990  19.8 19.8 19.8  0.0   0  12.3   12.3 350  350    0    0  304  492  188
 2 1991  37.5 17.7 17.1  0.6   3  31.9   44.2 344  339  512  173  276  518  242
 3 1992  56.4 18.9 18.0  0.9   4  55.8   99.9 357  348  524  176  302  554  252
 4 1993  76.8 20.4 20.4  0.0   0  85.4  185.3 362  362    0    0  306  498  192
 5 1994 100.2 23.4 22.2  1.2   5 130.1  315.4 388  380  527  147  320  561  241
 6 1995 116.7 16.5 14.7  1.8  10 112.4  427.9 422  407  548  141  344  565  221
 7 1996 134.1 17.4 16.2  1.2   6 137.1  564.9 366  355  524  169  305  539  234
 8 1997 152.1 18.0 16.5  1.5   8 161.8  726.8 383  370  524  154  316  550  234
 9 1998 165.9 13.8 11.7  2.1  15 137.9  864.7 441  418  570  152  375  612  237
10 1999 176.1 10.2  9.0  1.2  11 109.6  974.2 447  437  526   89  370  545  175
11 2000 189.3 13.2 12.0  1.2   9 151.5 1125.8 390  374  548  174  308  596  288
12 2001 200.4 11.1  9.6  1.5  13 135.9 1261.7 421  398  572  174  334  629  295
13 2002 209.7  9.3  8.4  0.9   9 119.8 1381.5 398  381  555  174  318  582  264
14 2003 218.7  9.0  7.5  1.5  16 121.1 1502.6 413  381  572  191  337  658  321
15 2004 224.7  6.0  3.9  2.1  35  83.6 1586.2 460  419  538  119  385  586  201
16 2005 235.5 10.8  9.3  1.5  13 156.1 1742.3 400  376  546  170  316  596  280
17 2006 241.2  5.7  4.2  1.5  26  85.4 1827.7 448  406  564  158  344  604  260
18 2007 247.2  6.0  5.1  0.9  15  92.1 1919.8 418  395  547  152  334  611  277
19 2008 253.2  6.0  4.8  1.2  20  94.3 2014.1 422  390  548  158  307  598  291
20 2009 260.1  6.9  6.3  0.6   8 111.3 2125.4 428  414  572  158  322  576  254
21 2010 264.9  4.8  4.5  0.3   6  79.2 2204.5 437  429  564  135  325  564  239
22 2011 270.9  6.0  5.4  0.6  10 101.0 2305.5 400  385  540  155  324  559  235
23 2012 276.3  5.4  4.5  0.9  16  92.8 2398.3 459  439  560  121  347  592  245
24 2013 281.1  4.8  4.2  0.6  12  84.1 2482.4 422  398  585  187  342  609  267
25 2014 285.6  4.5  3.6  0.9  20  80.1 2562.5 457  426  585  159  354  606  252
26 2015 288.9  3.3  0.9  2.4  72  59.6 2622.1 516  426  550  124  384  634  250
27 2016 292.8  3.9  2.7  1.2  30  71.3 2693.3 445  406  531  125  344  600  256

Core Length:  292.8 mm
Core Density: 414 kg/m3
Cross-sectional Density:  414 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.16

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 11
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1990  10.0 10.0  9.0  0.0   0   3.1    3.1 336  336    0    0  238  454  216
 2 1991  25.3 15.3 15.3  0.0   0  17.0   20.1 311  311    0    0  254  444  190
 3 1992  43.9 18.6 18.6  0.0   0  40.4   60.5 306  306    0    0  254  479  225
 4 1993  58.6 14.7 14.7  0.0   0  47.3  107.9 308  308    0    0  263  450  187
 5 1994  74.5 15.9 15.6  0.3   1  66.5  174.4 320  317  517  200  244  517  273
 6 1995  87.7 13.2 12.9  0.3   2  67.3  241.6 323  319  501  182  269  501  232
 7 1996  99.4 11.7 11.7  0.0   0  68.8  310.4 299  299    0    0  233  468  235
 8 1997 112.9 13.5 12.6  0.9   6  90.0  400.4 324  310  520  210  242  549  307
