File : C:\DENSITOM\WORKING\OCST43~1.DAT
Cores :
4
9
23

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 4
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

12 2001 151.2 14.4 14.1  0.3   2 130.3  718.2 369  366  515  149  317  515  198
13 2002 166.5 15.3 14.4  0.9   5 152.7  870.9 372  361  540  179  314  564  250
14 2003 178.8 12.3 10.8  1.5  12 133.4 1004.3 401  383  534  151  344  592  248
15 2004 189.0 10.2  6.6  3.6  35 117.9 1122.2 477  441  542  101  384  605  221
16 2005 205.5 16.5 14.7  1.8  10 204.5 1326.7 409  391  552  161  343  585  242
17 2006 217.8 12.3  9.0  3.3  26 163.6 1490.3 445  412  536  124  376  584  208
18 2007 228.9 11.1  9.3  1.8  16 155.8 1646.0 425  398  565  167  346  655  309
19 2008 240.3 11.4  9.3  2.1  18 168.0 1814.1 435  407  555  148  346  637  291
20 2009 252.6 12.3 11.4  0.9   7 190.5 2004.5 404  392  562  170  340  592  252
21 2010 264.3 11.7  9.9  1.8  15 190.0 2194.5 436  409  582  173  361  645  284
22 2011 276.3 12.0 11.4  0.6   5 203.8 2398.3 390  381  559  178  308  570  262
23 2012 289.8 13.5 12.0  1.5  11 240.1 2638.4 420  402  562  160  336  612  276
24 2013 298.5  8.7  6.6  2.1  24 160.8 2799.2 426  378  579  201  333  608  275
25 2014 310.8 12.3 10.2  2.1  17 235.4 3034.7 414  388  540  152  335  608  273
26 2015 319.8  9.0  5.4  3.6  40 178.3 3213.0 479  417  574  157  363  689  326
27 2016 328.2  8.4  6.9  1.5  17 171.0 3384.0 443  413  583  170  347  674  327

Core Length:  322.2 mm
Core Density: 410 kg/m3
Cross-sectional Density:  414 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.16

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 23
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 2 1991  14.9 14.9  9.9  0.0   0   7.0    7.0 342  342    0    0  287  464  177
 3 1992  29.3 14.4 14.4  0.0   0  20.0   27.0 350  350    0    0  305  498  193
 4 1993  44.0 14.7 14.7  0.0   0  33.9   60.8 357  357    0    0  307  487  180
 5 1994  61.1 17.1 17.1  0.0   0  56.5  117.3 354  354    0    0  302  445  143
 6 1995  77.3 16.2 15.0  1.2   7  70.4  187.7 387  376  529  153  319  537  218
 7 1996 100.1 22.8 21.6  1.2   5 127.1  314.8 383  374  545  171  295  562  267
 8 1997 123.2 23.1 21.0  2.1   9 162.1  476.8 403  392  518  126  342  545  203
 9 1998 143.9 20.7 18.3  2.4  11 173.7  650.5 413  396  542  146  363  567  204
10 1999 163.4 19.5 17.7  1.8   9 188.3  838.8 406  390  558  168  332  592  260
11 2000 178.4 15.0 14.1  0.9   6 161.1  999.9 369  358  544  186  317  556  239
12 2001 192.8 14.4 12.0  2.4  16 167.9 1167.8 380  349  532  183  295  569  274
13 2002 207.5 14.7 13.8  0.9   6 184.9 1352.7 358  347  527  180  299  546  247
14 2003 220.4 12.9 11.1  1.8  13 173.4 1526.1 391  365  553  188  304  589  285
15 2004 232.4 12.0 10.8  1.2  10 170.7 1696.8 418  404  547  143  331  563  232
16 2005 247.1 14.7 13.5  1.2   8 221.4 1918.2 367  352  535  183  311  578  267
17 2006 256.7  9.6  6.3  3.3  34 151.9 2070.1 438  386  538  152  347  584  237
18 2007 266.0  9.3  8.1  1.2  12 152.7 2222.9 397  372  564  192  320  606  286
19 2008 273.2  7.2  6.9  0.3   4 122.0 2344.8 391  382  594  212  296  594  298
20 2009 281.3  8.1  7.8  0.3   3 141.1 2485.9 354  347  555  208  287  555  268
21 2010 288.8  7.5  6.9  0.6   8 134.3 2620.3 371  358  529  171  300  549  249
22 2011 298.1  9.3  9.0  0.3   3 171.5 2791.7 350  344  540  196  269  540  271
23 2012 307.4  9.3  8.7  0.6   6 176.9 2968.6 382  371  546  175  298  563  265
24 2013 312.8  5.4  4.5  0.9  16 105.2 3073.9 402  373  547  174  317  560  243
25 2014 318.8  6.0  5.4  0.6  10 119.1 3192.9 370  354  512  158  294  525  231
26 2015 322.7  3.9  3.0  0.9  23  78.6 3271.5 433  395  559  164  313  589  276
27 2016 326.3  3.6  3.0  0.6  16  73.4 3344.9 409  375  580  205  305  582  277

Core Length:  321.3 mm
Core Density: 383 kg/m3
Cross-sectional Density:  386 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.16

