File : C:\DENSITOM\OTAGOC~1\OCST34.DAT
Cores :
10
11
16
21
23
26
27
30
34
46
47

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 10
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1990   3.3  3.3  3.3  0.0   0   0.3    0.3 307  307    0    0  231  362  131
 2 1991   7.2  3.9  3.9  0.0   0   1.3    1.6 310  310    0    0  256  379  123
 3 1992  16.2  9.0  9.0  0.0   0   6.6    8.2 312  312    0    0  275  416  141
 4 1993  29.1 12.9 12.9  0.0   0  18.4   26.6 300  300    0    0  247  409  162
 5 1994  45.0 15.9 15.6  0.3   1  37.0   63.6 320  316  527  211  265  527  262
 6 1995  61.5 16.5 15.9  0.6   3  55.2  118.8 348  342  512  170  278  513  235
 7 1996  76.8 15.3 15.3  0.0   0  66.5  185.3 330  330    0    0  250  474  224
 8 1997  92.4 15.6 15.6  0.0   0  82.9  268.2 331  331    0    0  276  460  184
 9 1998 101.1  8.7  8.1  0.6   6  52.9  321.1 396  385  541  156  346  544  198
10 1999 107.7  6.6  6.3  0.3   4  43.3  364.4 436  433  502   69  343  502  159
11 2000 117.3  9.6  9.0  0.6   6  67.9  432.3 376  364  550  186  300  551  251
12 2001 126.3  9.0  7.8  1.2  13  68.9  501.1 386  365  521  156  312  539  227
13 2002 135.9  9.6  9.6  0.0   0  79.1  580.2 367  367    0    0  299  476  177
14 2003 144.6  8.7  7.8  0.9  10  76.7  656.9 388  370  547  177  303  571  268
15 2004 151.2  6.6  6.3  0.3   4  61.3  718.2 413  409  500   91  328  500  172
16 2005 157.8  6.6  6.0  0.6   9  64.1  782.3 373  358  527  169  292  527  235
17 2006 161.1  3.3  2.7  0.6  18  33.1  815.3 422  399  526  127  331  529  198
18 2007 167.1  6.0  5.7  0.3   5  61.9  877.2 393  386  537  151  328  537  209
19 2008 171.0  3.9  3.9  0.0   0  41.4  918.6 384  384    0    0  316  496  180
20 2009 174.0  3.0  3.0  0.0   0  32.5  951.1 375  375    0    0  313  478  165
21 2010 176.4  2.4  2.4  0.0   0  26.4  977.6 411  411    0    0  345  484  139
22 2011 181.5  5.1  4.8  0.3   5  57.3 1034.9 380  372  522  150  294  522  228
23 2012 184.5  3.0  2.7  0.3  10  34.5 1069.4 440  431  521   90  392  521  129
24 2013 187.2  2.7  2.1  0.6  22  31.5 1100.9 440  407  555  148  355  572  217
25 2014 190.8  3.6  3.0  0.6  16  42.8 1143.7 439  425  506   81  351  512  161
26 2015 192.0  1.2  0.6  0.6  50  14.4 1158.1 493  451  535   84  440  557  117
27 2016 193.2  1.2  1.2  0.0   0  14.5 1172.6 390  390    0    0  356  423   67

Core Length:  193.2 mm
Core Density: 380 kg/m3
Cross-sectional Density:  382 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.16

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 11
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 3 1991  17.1 17.1 14.1  0.0   0   9.2    9.2 304  304    0    0  252  440  188
 4 1992  36.9 19.8 19.8  0.0   0  33.6   42.8 314  314    0    0  263  455  192
 5 1993  56.7 19.8 19.8  0.0   0  58.2  101.0 324  324    0    0  272  460  188
 6 1994  82.2 25.5 24.6  0.9   3 111.3  212.3 329  322  517  195  256  533  277
 7 1995 100.8 18.6 16.8  1.8   9 106.9  319.2 383  367  541  174  298  562  264
 8 1996 121.5 20.7 20.7  0.0   0 144.6  463.8 334  334    0    0  257  482  225
 9 1997 141.3 19.8 19.2  0.6   3 163.5  627.2 337  331  514  183  270  517  247
10 1998 157.8 16.5 15.3  1.2   7 155.0  782.3 357  341  561  220  280  586  306
11 1999 168.9 11.1  9.0  2.1  18 113.9  896.2 410  377  554  177  290  614  324
12 2000 183.6 14.7 14.7  0.0   0 162.8 1059.0 308  308    0    0  241  455  214
13 2001 192.0  8.4  8.4  0.0   0  99.1 1158.1 320  320    0    0  257  499  242
14 2002 201.3  9.3  8.7  0.6   6 114.9 1273.0 330  316  525  209  254  542  288
15 2003 209.4  8.1  6.9  1.2  14 104.5 1377.5 359  320  578  258  262  614  352
16 2004 215.1  5.7  4.8  0.9  15  76.0 1453.6 423  403  529  126  319  554  235
17 2005 224.7  9.6  8.7  0.9   9 132.6 1586.2 354  337  518  181  284  533  249
18 2006 229.2  4.5  3.6  0.9  20  64.2 1650.4 436  402  571  169  367  611  244
19 2007 237.3  8.1  8.1  0.0   0 118.7 1769.1 360  360    0    0  295  495  200
20 2008 244.2  6.9  6.0  0.9  13 104.4 1873.4 356  333  509  176  261  515  254
21 2009 249.3  5.1  5.1  0.0   0  79.1 1952.5 348  348    0    0  268  478  210
22 2010 253.5  4.2  4.2  0.0   0  66.3 2018.9 351  351    0    0  276  499  223
23 2011 258.9  5.4  5.4  0.0   0  86.9 2105.8 310  310    0    0  256  436  180
24 2012 261.6  2.7  2.7  0.0   0  44.2 2149.9 371  371    0    0  306  499  193
25 2013 264.0  2.4  2.1  0.3  12  39.6 2189.6 352  330  508  178  272  508  236
26 2014 267.9  3.9  3.6  0.3   7  65.2 2254.7 371  358  522  164  281  522  241
27 2015 270.3  2.4  1.8  0.6  25  40.6 2295.3 433  397  540  143  328  558  230
28 2016 273.3  3.0  2.7  0.3  10  51.2 2346.5 359  341  517  176  273  517  244

Core Length:  270.3 mm
Core Density: 355 kg/m3
Cross-sectional Density:  352 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.16

