File : C:\DENSITOM\OTAGOC~1\OCST7.DAT
Cores :
2
21
25
39
40
43
47
53
61
63
65
71

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 2
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 2 1991  17.1 17.1 14.1  0.0   0   9.2    9.2 330  330    0    0  277  423  146
 3 1992  34.8 17.7 17.7  0.0   0  28.9   38.0 346  346    0    0  284  496  212
 4 1993  56.7 21.9 21.9  0.0   0  63.0  101.0 374  374    0    0  289  485  196
 5 1994  68.1 11.4 11.4  0.0   0  44.7  145.7 334  334    0    0  280  418  138
 6 1995  77.1  9.0  8.7  0.3   3  41.1  186.7 354  348  543  195  269  543  274
 7 1996  87.0  9.9  8.4  1.5  15  51.0  237.8 374  342  552  210  296  598  302
 8 1997  96.9  9.9  9.3  0.6   6  57.2  295.0 342  330  538  208  292  563  271
 9 1998 102.6  5.7  5.1  0.6  10  35.7  330.7 390  370  555  185  336  579  243
10 1999 106.2  3.6  3.6  0.0   0  23.6  354.3 406  406    0    0  351  496  145
11 2000 111.6  5.4  4.8  0.6  11  36.9  391.3 358  338  524  186  288  535  247
12 2001 116.1  4.5  4.2  0.3   6  32.2  423.5 365  352  538  186  289  538  249
13 2002 120.3  4.2  3.9  0.3   7  31.2  454.7 364  353  506  153  297  506  209
14 2003 123.0  2.7  2.1  0.6  22  20.6  475.3 406  363  557  194  322  564  242
15 2004 124.5  1.5  1.5  0.0   0  11.7  487.0 407  407    0    0  332  473  141
16 2005 127.5  3.0  2.4  0.6  20  23.8  510.7 377  341  520  179  307  526  219
17 2006 128.7  1.2  0.9  0.3  24   9.7  520.4 430  394  540  146  372  540  168
18 2007 131.1  2.4  2.1  0.3  12  19.6  540.0 414  401  506  105  314  506  192
19 2008 132.9  1.8  1.2  0.6  33  14.9  554.9 448  395  556  161  317  556  239
20 2009 134.7  1.8  1.2  0.6  33  15.1  570.0 425  377  521  144  333  534  201
21 2010 135.9  1.2  0.9  0.3  25  10.2  580.2 449  431  502   71  333  502  169
22 2011 137.7  1.8  1.5  0.3  16  15.5  595.7 424  404  522  118  323  522  199
23 2012 138.9  1.2  0.6  0.6  50  10.4  606.1 490  422  559  137  386  572  186
24 2013 140.1  1.2  0.6  0.6  50  10.5  616.6 505  431  580  149  401  620  219
25 2014 141.3  1.2  0.3  0.9  75  10.6  627.2 511  497  516   19  497  518   21
26 2015 141.9  0.6  0.3  0.3  49   5.3  632.6 461  402  520  118  402  520  118
27 2016 142.5  0.6  0.6  0.0   0   5.4  637.9 468  468    0    0  443  493   50

Core Length:  139.5 mm
Core Density: 405 kg/m3
Cross-sectional Density:  382 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.16

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 21
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 3 1991  16.8 16.8 13.8  0.0   0   8.9    8.9 302  302    0    0  253  439  186
 4 1992  36.3 19.5 19.5  0.0   0  32.5   41.4 307  307    0    0  238  484  246
 5 1993  57.9 21.6 21.6  0.0   0  63.9  105.3 326  326    0    0  240  440  200
 6 1994  69.3 11.4 11.1  0.3   2  45.6  150.9 332  326  542  216  251  542  291
 7 1995  84.3 15.0 13.8  1.2   8  72.4  223.3 365  347  570  223  263  579  316
 8 1996  99.3 15.0 12.3  2.7  18  86.5  309.8 381  348  530  182  261  551  290
 9 1997 117.0 17.7 16.2  1.5   8 120.3  430.1 346  329  534  205  280  574  294
10 1998 128.1 11.1  9.9  1.2  10  85.5  515.5 412  391  580  189  327  625  298
11 1999 137.1  9.0  7.5  1.5  16  75.0  590.5 429  409  530  121  331  556  225
12 2000 147.6 10.5  9.9  0.6   5  93.9  684.4 352  339  567  228  282  578  296
13 2001 154.8  7.2  6.9  0.3   4  68.4  752.8 377  367  612  245  297  612  315
14 2002 162.0  7.2  6.9  0.3   4  71.7  824.5 355  348  512  164  290  512  222
15 2003 169.5  7.5  5.4  2.1  28  78.1  902.6 414  368  531  163  327  572  245
16 2004 172.8  3.3  3.3  0.0   0  35.5  938.1 397  397    0    0  348  480  132
