File : C:\DENSITOM\OTAGOC~1\OCST40.DAT
Cores :
4
5
10
11
14
18
20
22
25
32
34
38

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 4
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 2 1992  17.5 17.5 16.5  0.0   0   9.6    9.6 338  338    0    0  275  495  220
 3 1993  34.3 16.8 15.9  0.9   5  27.3   37.0 359  350  523  173  280  533  253
 4 1994  52.0 17.7 16.2  1.5   8  48.0   84.9 377  360  568  208  278  616  338
 5 1995  68.8 16.8 10.5  6.3  37  63.8  148.7 485  446  552  106  383  622  239
 6 1996  83.8 15.0  9.3  5.7  38  71.9  220.6 494  458  553   95  390  641  251
 7 1997 100.6 16.8 11.4  5.4  32  97.3  317.9 474  432  564  132  371  670  299
 8 1998 115.9 15.3  2.1 13.2  86 104.1  422.0 553  470  566   96  435  679  244
 9 1999 125.8  9.9  0.9  9.0  90  75.2  497.2 555  457  564  107  441  644  203
10 2000 139.0 13.2 10.5  2.7  20 109.8  607.0 465  435  581  146  385  666  281
11 2001 149.5 10.5  5.4  5.1  48  95.2  702.2 509  439  582  143  390  645  255
12 2002 158.8  9.3  6.3  3.0  32  90.1  792.2 490  451  571  120  391  615  224
13 2003 167.5  8.7  4.2  4.5  51  89.2  881.4 536  461  606  145  420  710  290
14 2004 173.5  6.0  0.3  5.7  95  64.3  945.7 568  410  576  166  410  678  268
15 2005 184.0 10.5  7.8  2.7  25 117.9 1063.6 461  421  576  155  377  670  293
16 2006 190.6  6.6  3.9  2.7  40  77.7 1141.3 513  446  610  164  389  651  262
17 2007 200.2  9.6  5.4  4.2  43 117.9 1259.2 510  456  580  124  424  702  278
18 2008 210.4 10.2  5.7  4.5  44 131.6 1390.7 490  424  573  149  358  678  320
19 2009 220.0  9.6  6.3  3.3  34 129.8 1520.5 462  413  555  142  354  617  263
20 2010 229.6  9.6  5.7  3.9  40 135.6 1656.1 500  441  586  145  380  678  298
21 2011 243.1 13.5 11.1  2.4  17 200.5 1856.6 424  390  581  191  332  626  294
22 2012 256.0 12.9  7.8  5.1  39 202.3 2058.9 490  455  543   88  408  666  258
23 2013 265.6  9.6  5.1  4.5  46 157.3 2216.2 512  444  589  145  386  654  268
24 2014 277.9 12.3  9.9  2.4  19 210.0 2426.2 457  432  562  130  371  648  277
25 2015 286.3  8.4  1.8  6.6  78 148.9 2575.1 573  472  601  129  444  707  263
26 2016 295.3  9.0  3.3  5.7  63 164.4 2739.5 536  448  588  140  403  703  300

Core Length:  294.6 mm
Core Density: 485 kg/m3
Cross-sectional Density:  493 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.16

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 5
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

