File : C:\DENSITOM\OTAGOC~1\OCST21.DAT
Cores :
2
3
12
15
17
23
24
26
28
30
42

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 2
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 4 1992  12.9 12.9  9.9  0.0   0   5.2    5.2 371  371    0    0  286  479  193
 5 1993  28.8 15.9 15.9  0.0   0  20.8   26.1 344  344    0    0  280  441  161
 6 1994  47.1 18.3 17.4  0.9   4  43.6   69.7 346  337  516  179  287  522  235
 7 1995  60.9 13.8 12.9  0.9   6  46.8  116.5 395  387  513  126  333  519  186
 8 1996  78.0 17.1 15.9  1.2   7  74.6  191.1 375  364  529  165  278  543  265
 9 1997  97.8 19.8 17.7  2.1  10 109.4  300.5 385  367  533  166  316  558  242
10 1998 115.5 17.7 13.8  3.9  22 118.6  419.1 446  419  542  123  370  571  201
11 1999 128.7 13.2 12.0  1.2   9 101.3  520.4 431  419  545  126  353  574  221
12 2000 143.4 14.7 13.8  0.9   6 125.7  646.0 377  366  538  172  300  560  260
13 2001 151.2  7.8  6.9  0.9  11  72.2  718.2 393  372  554  182  325  591  266
14 2002 159.6  8.4  8.4  0.0   0  82.0  800.2 344  344    0    0  290  463  173
15 2003 166.5  6.9  5.7  1.2  17  70.7  870.9 402  370  556  186  318  614  296
16 2004 172.5  6.0  5.1  0.9  15  63.9  934.8 428  410  529  119  343  547  204
17 2005 182.1  9.6  8.4  1.2  12 106.9 1041.8 379  353  556  203  295  582  287
