File : C:\DENSITOM\OTAGOC~1\OCST41.DAT
Cores :
3
9
11
13
15
16
20
28
30
39
42
45

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 3
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1990  10.2 10.2 10.2  0.0   0   3.3    3.3 346  346    0    0  295  413  118
 2 1991  25.8 15.6 15.6  0.0   0  17.6   20.9 310  310    0    0  259  452  193
 3 1992  42.6 16.8 16.8  0.0   0  36.1   57.0 320  320    0    0  268  467  199
 4 1993  60.6 18.0 18.0  0.0   0  58.4  115.4 346  346    0    0  293  451  158
 5 1994  76.8 16.2 16.2  0.0   0  69.9  185.3 352  352    0    0  293  421  128
 6 1995  95.4 18.6 17.1  1.5   8 100.6  285.9 376  361  541  180  298  563  265
 7 1996 113.4 18.0 15.9  2.1  11 118.1  404.0 388  368  535  167  288  560  272
 8 1997 130.2 16.8 16.5  0.3   1 128.6  532.6 342  338  529  191  281  529  248
 9 1998 142.2 12.0 11.1  0.9   7 102.7  635.3 375  361  555  194  315  587  272
10 1999 150.0  7.8  7.5  0.3   3  71.6  706.9 427  424  515   91  348  515  167
11 2000 160.2 10.2  9.6  0.6   5  99.4  806.3 377  367  548  181  306  552  246
12 2001 165.3  5.1  4.5  0.6  11  52.2  858.4 385  364  543  179  322  557  235
13 2002 170.4  5.1  4.8  0.3   5  53.8  912.2 384  376  513  137  323  513  190
14 2003 174.6  4.2  3.0  1.2  28  45.5  957.7 444  393  572  179  350  638  288
15 2004 176.4  1.8  1.2  0.6  33  19.8  977.6 472  443  532   89  365  539  174
16 2005 180.6  4.2  3.3  0.9  21  47.1 1024.7 400  361  542  181  309  573  264
17 2006 182.7  2.1  1.8  0.3  14  24.0 1048.6 450  429  579  150  377  579  202
18 2007 185.1  2.4  2.1  0.3  12  27.7 1076.4 412  397  513  116  334  513  179
19 2008 186.9  1.8  1.8  0.0   0  21.0 1097.4 392  392    0    0  334  481  147
20 2009 189.0  2.1  1.8  0.3  14  24.8 1122.2 419  405  503   98  340  503  163
21 2010 190.8  1.8  1.5  0.3  16  21.5 1143.7 451  436  526   90  394  526  132

Core Length:  196.5 mm
Core Density: 388 kg/m3
Cross-sectional Density:  381 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.16

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 9
