File : C:\DENSITOM\OTAGOC~1\OCST1.DAT
Cores :
3
9
13
14
17
29
30
33
39
41

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 3
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 2 1991  12.2 12.2 10.2  0.0   0   4.7    4.7 290  290    0    0  237  443  206
 3 1992  29.3 17.1 17.1  0.0   0  22.3   27.0 288  288    0    0  234  464  230
 4 1993  46.7 17.4 17.4  0.0   0  41.5   68.5 311  311    0    0  251  441  190
 5 1994  65.9 19.2 19.2  0.0   0  67.9  136.4 330  330    0    0  262  482  220
 6 1995  82.1 16.2 14.4  1.8  11  75.3  211.8 426  413  532  119  321  553  232
 7 1996  98.0 15.9 14.4  1.5   9  90.0  301.7 375  359  526  167  289  551  262
 8 1997 113.9 15.9 14.1  1.8  11 105.8  407.6 409  392  545  153  329  566  237
 9 1998 125.9 12.0 10.2  1.8  15  90.4  498.0 427  407  541  134  358  592  234
10 1999 135.2  9.3  8.4  0.9   9  76.3  574.3 432  420  543  123  368  561  193
11 2000 146.0 10.8  9.9  0.9   8  95.4  669.7 375  360  538  178  312  561  249
12 2001 154.4  8.4  7.5  0.9  10  79.3  748.9 392  370  572  202  304  591  287
13 2002 163.4  9.0  7.8  1.2  13  89.9  838.8 398  375  542  167  322  562  240
14 2003 172.1  8.7  6.3  2.4  27  91.7  930.5 444  393  577  184  355  653  298
15 2004 179.0  6.9  5.1  1.8  26  76.1 1006.6 465  438  542  104  375  597  222
