File : C:\DENSITOM\TAIRUA~1\TAIR12.DAT
Cores :
6
16
19
20
27
30
34
44
49
56
61
67

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 6
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1991   1.5  1.5  1.5  0.0   0   0.0    0.0 345  345    0    0  319  380   61
 2 1992  12.9 11.4 11.4  0.0   0   5.2    5.2 318  318    0    0  271  499  228
 3 1993  30.9 18.0 16.2  1.8  10  24.8   30.0 355  336  527  191  266  543  277
 4 1994  46.5 15.6 13.5  2.1  13  37.9   67.9 380  352  566  214  292  589  297
 5 1995  61.2 14.7 13.5  1.2   8  49.7  117.7 370  354  550  196  293  586  293
 6 1996  74.7 13.5 12.3  1.2   8  57.6  175.3 387  371  551  180  308  584  276
 7 1997  90.9 16.2 15.0  1.2   7  84.3  259.6 380  369  516  147  283  532  249
 8 1998 104.4 13.5 11.7  1.8  13  82.8  342.4 383  360  531  171  263  553  290
 9 1999 114.9 10.5  9.6  0.9   8  72.3  414.8 396  385  518  133  293  544  251
10 2000 124.5  9.6  8.7  0.9   9  72.2  487.0 454  449  504   55  295  506  211
11 2001 143.1 18.6 13.5  5.1  27 156.4  643.3 451  413  550  137  330  615  285
12 2002 152.7  9.6  5.1  4.5  46  89.2  732.5 478  393  574  181  338  659  321
13 2003 165.9 13.2  8.7  4.5  34 132.1  864.7 489  430  602  172  370  670  300
14 2004 172.5  6.6  3.9  2.7  40  70.2  934.8 478  404  585  181  315  653  338
15 2005 180.3  7.8  5.7  2.1  26  86.5 1021.3 458  401  613  212  328  642  314
16 2006 186.3  6.0  4.5  1.5  25  69.1 1090.4 444  397  586  189  305  615  310
17 2007 191.7  5.4  3.6  1.8  33  64.1 1154.5 455  387  589  202  309  668  359
18 2008 196.5  4.8  3.3  1.5  31  58.5 1213.0 458  404  577  173  321  637  316
19 2009 198.6  2.1  1.2  0.9  42  26.1 1239.1 458  383  558  175  328  595  267
20 2010 201.9  3.3  1.8  1.5  45  41.5 1280.6 504  424  600  176  382  685  303
21 2011 205.5  3.6  1.8  1.8  49  46.1 1326.7 510  421  598  177  367  655  288
22 2012 208.8  3.3  1.8  1.5  45  43.0 1369.7 511  430  608  178  372  692  320
23 2013 212.1  3.3  1.8  1.5  45  43.6 1413.3 533  466  614  148  426  679  253
24 2014 213.9  1.8  0.9  0.9  49  24.1 1437.4 501  412  590  178  350  614  264
25 2015 216.3  2.4  1.2  1.2  50  32.4 1469.8 517  436  598  162  405  652  247
26 2016 218.1  1.8  1.2  0.6  33  24.6 1494.4 446  396  546  150  277  552  275

Core Length:  218.1 mm
Core Density: 440 kg/m3
Cross-sectional Density:  448 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.11

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 16
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1991   3.0  3.0  3.0  0.0   0   0.3    0.3 399  399    0    0  349  429   80
 2 1992  12.9  9.9  8.4  1.5  15   4.9    5.2 402  375  553  178  322  594  272
 3 1993  32.4 19.5 16.8  2.7  13  27.8   33.0 392  370  530  160  308  565  257
 4 1994  54.0 21.6 18.0  3.6  16  58.6   91.6 409  376  575  199  328  611  283
 5 1995  76.2 22.2 18.6  3.6  16  90.8  182.4 433  406  569  163  365  621  256
 6 1996  95.7 19.5 14.4  5.1  26 105.3  287.7 455  422  550  128  362  620  258
 7 1997 114.6 18.9 14.4  4.5  23 124.9  412.6 460  425  569  144  369  649  280
 8 1998 128.7 14.1  9.9  4.2  29 107.8  520.4 454  411  556  145  340  623  283
 9 1999 142.2 13.5 10.5  3.0  22 114.9  635.3 444  414  548  134  337  619  282
10 2000 150.9  8.7  6.0  2.7  31  80.1  715.4 450  394  574  180  349  630  281
11 2001 157.8  6.9  4.8  2.1  30  66.9  782.3 479  437  575  138  354  631  277
12 2002 162.6  4.8  3.0  1.8  37  48.3  830.6 449  373  576  203  336  642  306
13 2003 167.4  4.8  2.4  2.4  49  49.8  880.4 499  435  563  128  389  631  242
14 2004 171.0  3.6  1.8  1.8  50  38.3  918.6 521  443  598  155  405  674  269
15 2005 173.7  2.7  1.2  1.5  55  29.2  947.9 505  409  581  172  385  682  297
16 2006 174.9  1.2  0.3  0.9  75  13.1  961.0 547  452  579  127  452  627  175
17 2007 175.8  0.9  0.3  0.6  66   9.9  970.9 556  481  594  113  481  622  141
18 2008 177.0  1.2  0.3  0.9  75  13.3  984.2 572  472  605  133  472  679  207
19 2009 178.2  1.2  0.0  1.2  99  13.4  997.6 539    0  539  539  504  592   88

Core Length:  180.3 mm
Core Density: 471 kg/m3
Cross-sectional Density:  459 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.11

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 19
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1992   4.2  4.2  4.2  0.0   0   0.6    0.6 288  288    0    0  207  345  138
 2 1993  13.5  9.3  9.3  0.0   0   5.2    5.7 327  327    0    0  281  404  123
 3 1994  31.5 18.0 18.0  0.0   0  25.4   31.2 285  285    0    0  225  428  203
 4 1995  51.0 19.5 19.2  0.3   1  50.5   81.7 303  299  542  243  241  542  301
 5 1996  62.4 11.4 10.5  0.9   7  40.6  122.3 356  338  564  226  264  606  342
 6 1997  73.5 11.1 10.2  0.9   8  47.4  169.7 388  374  546  172  284  583  299
 7 1998  82.2  8.7  8.1  0.6   6  42.6  212.3 392  380  557  177  304  568  264
 8 1999  90.3  8.1  7.5  0.6   7  43.9  256.2 370  356  549  193  302  561  259
 9 2000  96.9  6.6  5.7  0.9  13  38.8  295.0 389  367  532  165  259  564  305
10 2001 105.0  8.1  7.8  0.3   3  51.4  346.4 412  404  632  228  299  632  333
11 2002 110.1  5.1  4.2  0.9  17  34.5  380.8 421  391  561  170  308  576  268
12 2003 113.7  3.6  0.9  2.7  75  25.3  406.1 511  405  547  142  359  601  242
13 2004 116.7  3.0  1.5  1.5  50  21.7  427.9 479  393  565  172  328  624  296
