File : C:\DENSITOM\TAIRUA~1\TAIR8.DAT
Cores :
7
13
19
21
24
26
28
33
43
56
58
59
61
63

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 7
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1991   5.1  5.1  5.1  0.0   0   0.8    0.8 352  352    0    0  261  398  137
 2 1992  18.3 13.2 13.2  0.0   0   9.7   10.5 374  374    0    0  301  472  171
 3 1993  40.5 22.2 19.2  3.0  13  41.0   51.5 380  359  519  160  269  548  279
 4 1994  56.7 16.2 14.1  2.1  12  49.5  101.0 418  394  580  186  347  625  278
 5 1995  66.0  9.3  5.4  3.9  41  35.8  136.8 473  408  563  155  321  653  332
 6 1996  77.1 11.1  8.7  2.4  21  49.9  186.7 450  422  552  130  342  595  253
 7 1997  87.3 10.2  7.5  2.7  26  52.7  239.4 448  411  550  139  313  593  280
 8 1998  97.8 10.5  7.2  3.3  31  61.1  300.5 446  400  545  145  347  592  245
 9 1999 111.6 13.8 11.1  2.7  19  90.8  391.3 459  441  535   94  364  579  215
10 2000 122.1 10.5  6.3  4.2  40  77.1  468.4 462  401  553  152  343  600  257
11 2001 135.3 13.2  7.5  5.7  43 106.7  575.1 469  421  533  112  360  594  234
12 2002 142.8  7.5  4.2  3.3  44  65.5  640.6 477  390  589  199  324  698  374
13 2003 155.4 12.6  3.0  9.6  76 118.0  758.7 552  449  584  135  408  670  262
14 2004 162.0  6.6  2.4  4.2  63  65.8  824.5 545  435  608  173  380  732  352
15 2005 166.8  4.8  2.1  2.7  56  49.6  874.1 519  416  599  183  387  732  345
16 2006 171.3  4.5  2.1  2.4  53  47.8  921.9 548  434  649  215  384  768  384
17 2007 176.1  4.8  1.5  3.3  68  52.4  974.2 583  421  657  236  362  773  411
18 2008 180.0  3.9  2.1  1.8  46  43.6 1017.9 539  422  677  255  369  764  395
19 2009 185.1  5.1  1.5  3.6  70  58.5 1076.4 599  437  667  230  402  772  370
20 2010 189.9  4.8  1.5  3.3  68  56.5 1132.9 554  416  617  201  377  786  409
21 2011 197.7  7.8  3.0  4.8  61  95.0 1227.9 553  418  638  220  354  740  386
22 2012 204.9  7.2  3.0  4.2  58  91.1 1319.0 525  412  606  194  375  747  372
23 2013 211.2  6.3  2.1  4.2  66  82.4 1401.3 545  432  601  169  405  730  325
24 2014 214.5  3.3  1.5  1.8  54  44.1 1445.5 528  417  621  204  385  761  376
25 2015 217.8  3.3  1.5  1.8  54  44.8 1490.3 575  425  700  275  387  797  410
26 2016 220.5  2.7  0.9  1.8  66  37.2 1527.5 613  462  688  226  430  797  367

Core Length:  220.5 mm
Core Density: 499 kg/m3
Cross-sectional Density:  510 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.11

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 13
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1991   2.7  2.7  2.1  0.6  22   0.2    0.2 423  396  519  123  323  525  202
 2 1992  10.8  8.1  8.1  0.0   0   3.4    3.7 316  316    0    0  261  403  142
 3 1993  29.4 18.6 18.6  0.0   0  23.5   27.2 318  318    0    0  230  485  255
 4 1994  46.2 16.8 15.6  1.2   7  39.9   67.1 316  301  508  207  227  523  296
 5 1995  58.2 12.0 10.2  1.8  15  39.4  106.4 381  352  546  194  249  595  346
 6 1996  70.2 12.0 10.5  1.5  12  48.4  154.8 393  373  534  161  308  575  267
 7 1997  82.8 12.6 11.7  0.9   7  60.6  215.4 387  377  525  148  274  529  255
 8 1998 101.4 18.6 15.0  3.6  19 107.6  323.0 407  372  551  179  297  599  302
 9 1999 117.6 16.2 12.9  3.3  20 111.5  434.5 428  396  551  155  332  596  264
