File : C:\DENSITOM\TAIRUA~1\TAIR13.DAT
Cores :
8
16
17
19
21
26
31
32
34
54
58

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 8
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 3 1993  15.7 15.7 10.8  0.9   5   7.7    7.7 368  355  525  170  299  545  246
 4 1994  28.0 12.3 10.8  1.5  12  16.9   24.6 393  368  575  207  325  611  286
 5 1995  40.6 12.6 11.4  1.2   9  27.2   51.8 399  382  554  172  325  571  246
 6 1996  55.6 15.0 13.5  1.5  10  45.3   97.1 389  370  558  188  302  578  276
 7 1997  73.3 17.7 15.3  2.4  13  71.7  168.8 421  403  538  135  338  611  273
 8 1998  85.0 11.7  9.6  2.1  17  58.2  227.0 448  427  543  116  339  573  234
 9 1999  94.6  9.6  8.7  0.9   9  54.2  281.1 433  422  541  119  364  570  206
10 2000 101.8  7.2  6.6  0.6   8  44.4  325.6 414  402  549  147  320  550  230
11 2001 109.6  7.8  6.3  1.5  19  51.8  377.4 438  401  595  194  313  629  316
12 2002 114.1  4.5  3.0  1.5  33  31.6  409.0 443  373  582  209  315  610  295
13 2003 119.5  5.4  2.1  3.3  61  39.6  448.6 525  460  566  106  421  673  252
14 2004 124.3  4.8  2.4  2.4  50  36.8  485.4 535  455  615  160  423  711  288
15 2005 129.1  4.8  1.8  3.0  62  38.2  523.6 529  445  580  135  354  696  342
16 2006 133.3  4.2  3.0  1.2  28  34.6  558.2 458  403  595  192  358  655  297
17 2007 137.2  3.9  2.7  1.2  30  33.1  591.4 491  426  638  212  375  710  335
18 2008 141.7  4.5  3.0  1.5  33  39.4  630.8 503  427  656  229  366  720  354
19 2009 145.6  3.9  2.1  1.8  46  35.2  666.0 514  431  610  179  378  718  340
20 2010 149.2  3.6  2.1  1.5  41  33.3  699.3 523  430  652  222  372  729  357
21 2011 154.0  4.8  2.1  2.7  56  45.7  745.1 521  434  589  155  368  629  261
22 2012 157.3  3.3  1.5  1.8  54  32.3  777.3 519  388  629  241  346  698  352
23 2013 160.9  3.6  1.2  2.4  66  36.0  813.3 551  414  620  206  371  745  374
24 2014 164.5  3.6  1.5  2.1  58  36.8  850.1 566  447  652  205  408  727  319
25 2015 168.1  3.6  1.2  2.4  66  37.6  887.7 580  450  645  195  414  741  327
26 2016 169.9  1.8  0.9  0.9  49  19.1  906.9 525  458  593  135  432  614  182

Core Length:  165.9 mm
Core Density: 478 kg/m3
Cross-sectional Density:  478 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.11

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 16
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1991   2.4  2.4  2.4  0.0   0   0.2    0.2 336  336    0    0  318  368   50
 2 1992  22.8 20.4 20.4  0.0   0  16.2   16.3 340  340    0    0  260  499  239
 3 1993  43.2 20.4 20.1  0.3   1  42.3   58.6 354  351  504  153  280  504  224
 4 1994  60.3 17.1 15.3  1.8  10  55.6  114.2 352  328  556  228  267  604  337
 5 1995  73.5 13.2 12.3  0.9   6  55.5  169.7 373  358  575  217  296  618  322
 6 1996  87.0 13.5 12.0  1.5  11  68.1  237.8 391  370  559  189  300  602  302
 7 1997 105.0 18.0 15.9  2.1  11 108.6  346.4 394  373  550  177  310  612  302
 8 1998 117.0 12.0  9.9  2.1  17  83.7  430.1 415  388  542  154  320  594  274
 9 1999 127.5 10.5  8.7  1.8  17  80.7  510.7 412  386  536  150  319  574  255
10 2000 137.1  9.6  6.3  3.3  34  79.8  590.5 455  386  586  200  315  640  325
11 2001 147.0  9.9  7.2  2.7  27  88.4  678.9 459  413  582  169  358  643  285
12 2002 155.1  8.1  5.1  3.0  37  76.9  755.7 447  368  581  213  324  658  334
13 2003 163.5  8.4  6.0  2.4  28  84.1  839.8 473  439  559  120  391  624  233
14 2004 170.1  6.6  4.5  2.1  31  69.2  909.0 466  412  581  169  367  627  260
15 2005 177.6  7.5  5.1  2.4  32  81.9  990.9 466  408  590  182  328  643  315
16 2006 182.4  4.8  3.3  1.5  31  54.3 1045.2 439  380  570  190  307  585  278
17 2007 185.7  3.3  2.7  0.6  18  38.2 1083.4 397  366  539  173  292  567  275
18 2008 188.4  2.7  1.8  0.9  33  31.7 1115.1 431  380  533  153  330  554  224
19 2009 190.2  1.8  1.5  0.3  16  21.4 1136.5 430  415  506   91  329  506  177
20 2010 191.4  1.2  1.2  0.0   0  14.4 1150.9 404  404    0    0  351  448   97
21 2011 192.6  1.2  1.2  0.0   0  14.5 1165.4 370  370    0    0  332  464  132
22 2012 194.4  1.8  1.8  0.0   0  21.9 1187.3 343  343    0    0  284  449  165
23 2013 196.8  2.4  1.5  0.9  37  29.5 1216.7 430  369  532  163  347  541  194
24 2014 199.5  2.7  1.8  0.9  33  33.6 1250.4 435  372  560  188  314  602  288
25 2015 202.2  2.7  1.5  1.2  44  34.1 1284.4 465  393  554  161  349  610  261
26 2016 204.3  2.1  1.5  0.6  28  26.8 1311.3 422  381  526  145  339  534  195

Core Length:  204.3 mm
Core Density: 411 kg/m3
Cross-sectional Density:  422 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.11

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 17
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 4 1994  24.9 24.9 19.2  2.7  10  19.5   19.5 366  344  526  182  288  553  265
 5 1995  48.0 23.1 21.0  2.1   9  52.9   72.4 387  372  530  158  334  566  232
 6 1996  71.4 23.4 21.3  2.1   8  87.8  160.2 395  381  535  154  291  557  266
 7 1997  93.9 22.5 20.7  1.8   8 116.8  277.0 387  377  505  128  311  512  201
 8 1998 114.3 20.4 18.0  2.4  11 133.4  410.4 394  379  509  130  294  518  224
 9 1999 131.4 17.1 14.1  3.0  17 132.0  542.4 424  399  538  139  321  563  242
10 2000 144.3 12.9 10.2  2.7  20 111.7  654.2 412  387  510  123  285  529  244
11 2001 156.9 12.6  9.0  3.6  28 119.2  773.4 424  377  542  165  282  601  319
12 2002 164.1  7.2  4.5  2.7  37  72.6  846.0 443  358  586  228  294  650  356
13 2003 172.5  8.4  5.4  3.0  35  88.8  934.8 466  410  568  158  359  622  263
14 2004 178.8  6.3  4.2  2.1  33  69.5 1004.3 456  393  581  188  325  611  286
15 2005 184.8  6.0  3.6  2.4  40  68.5 1072.9 470  390  589  199  330  654  324
16 2006 192.3  7.5  4.8  2.7  36  88.9 1161.7 473  407  592  185  310  639  329
17 2007 200.4  8.1  4.5  3.6  44  99.9 1261.7 497  420  594  174  349  647  298
18 2008 206.4  6.0  3.6  2.4  40  76.7 1338.3 486  413  596  183  367  665  298
19 2009 209.1  2.7  1.2  1.5  55  35.2 1373.6 489  380  577  197  357  637  280
20 2010 213.0  3.9  1.5  2.4  61  51.7 1425.3 534  421  604  183  371  674  303
21 2011 218.7  5.7  3.6  2.1  36  77.3 1502.6 496  424  618  194  346  670  324
22 2012 223.5  4.8  2.7  2.1  43  66.7 1569.3 492  413  592  179  377  693  316
23 2013 230.4  6.9  3.9  3.0  43  98.4 1667.7 512  439  606  167  397  673  276
24 2014 234.3  3.9  2.1  1.8  46  56.9 1724.6 488  400  592  192  340  673  333
25 2015 238.8  4.5  1.8  2.7  60  66.9 1791.5 522  407  599  192  359  655  296
26 2016 242.7  3.9  2.4  1.5  38  59.0 1850.5 508  435  626  191  380  682  302

Core Length:  239.7 mm
Core Density: 457 kg/m3
Cross-sectional Density:  452 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.11

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 19
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1991   2.1  2.1  2.1  0.0   0   0.1    0.1 361  361    0    0  331  413   82
 2 1992   8.1  6.0  6.0  0.0   0   1.9    2.1 357  357    0    0  287  459  172
 3 1993  24.3 16.2 16.2  0.0   0  16.5   18.6 342  342    0    0  253  437  184
 4 1994  37.5 13.2 12.0  1.2   9  25.6   44.2 317  295  531  236  242  556  314
 5 1995  51.3 13.8 13.2  0.6   4  38.5   82.7 391  384  546  162  328  559  231
 6 1996  66.3 15.0 14.1  0.9   6  55.4  138.1 366  356  519  163  284  525  241
 7 1997  82.2 15.9 15.0  0.9   5  74.2  212.3 359  349  528  179  253  531  278
 8 1998  97.2 15.0 13.5  1.5  10  84.5  296.8 380  364  520  156  274  547  273
 9 1999 112.2 15.0 14.7  0.3   2  98.7  395.5 398  396  521  125  295  521  226
10 2000 122.4 10.2  8.4  1.8  17  75.2  470.7 415  394  511  117  255  534  279
11 2001 134.1 11.7 10.5  1.2  10  94.3  564.9 431  415  570  155  320  629  309
12 2002 142.5  8.4  5.7  2.7  32  73.0  637.9 438  386  546  160  308  627  319
13 2003 147.6  5.1  3.6  1.5  29  46.5  684.4 492  456  579  123  408  681  273
14 2004 150.3  2.7  0.9  1.8  66  25.3  709.7 543  411  608  197  388  679  291
15 2005 154.2  3.9  1.8  2.1  53  37.3  747.0 501  408  580  172  338  657  319
16 2006 157.2  3.0  1.5  1.5  50  29.3  776.3 509  407  611  204  339  671  332
17 2007 160.2  3.0  1.2  1.8  60  29.9  806.3 521  420  588  168  379  676  297
18 2008 162.6  2.4  0.6  1.8  75  24.3  830.6 551  441  588  147  418  681  263
19 2009 165.0  2.4  0.6  1.8  75  24.7  855.3 553  431  594  163  422  685  263
20 2010 166.8  1.8  0.3  1.5  83  18.8  874.1 591  383  633  250  383  696  313
21 2011 169.5  2.7  0.9  1.8  66  28.5  902.6 535  433  587  154  386  642  256
22 2012 172.2  2.7  0.9  1.8  66  29.0  931.6 560  446  617  171  426  681  255
23 2013 175.2  3.0  0.9  2.1  70  32.7  964.3 580  445  638  193  404  702  298
24 2014 178.2  3.0  0.6  2.4  80  33.3  997.6 560  411  597  186  395  666  271
25 2015 182.4  4.2  1.2  3.0  71  47.6 1045.2 557  455  598  143  423  672  249
26 2016 185.1  2.7  0.9  1.8  66  31.2 1076.4 530  446  573  127  405  648  243

Core Length:  185.1 mm
Core Density: 466 kg/m3
Cross-sectional Density:  453 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.11

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 21
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1991   3.6  3.6  3.6  0.0   0   0.4    0.4 315  315    0    0  223  367  144
 2 1992  13.8 10.2  9.0  1.2  11   5.6    6.0 365  341  544  203  286  593  307
 3 1993  30.6 16.8 14.1  2.7  16  23.4   29.4 378  348  532  184  270  573  303
 4 1994  45.9 15.3 13.2  2.1  13  36.8   66.2 407  376  600  224  332  683  351
 5 1995  63.9 18.0 15.3  2.7  15  62.1  128.3 434  409  571  162  352  606  254
 6 1996  86.7 22.8 19.8  3.0  13 107.9  236.2 427  405  574  169  343  614  271
 7 1997 111.3 24.6 19.8  4.8  19 153.0  389.2 430  398  562  164  330  646  316
 8 1998 130.8 19.5 15.9  3.6  18 148.3  537.5 439  410  570  160  337  606  269
 9 1999 145.2 14.4 11.7  2.7  18 124.9  662.3 456  422  605  183  356  672  316
10 2000 153.3  8.1  5.4  2.7  33  76.0  738.3 469  424  558  134  370  658  288
11 2001 163.2  9.9  5.4  4.5  45  98.4  836.7 509  447  584  137  386  696  310
12 2002 170.7  7.5  5.1  2.4  32  78.7  915.4 486  429  609  180  377  696  319
13 2003 176.1  5.4  1.2  4.2  77  58.8  974.2 567  473  594  121  462  715  253
14 2004 180.0  3.9  1.2  2.7  69  43.6 1017.9 554  442  604  162  397  700  303
15 2005 183.0  3.0  1.2  1.8  60  34.2 1052.1 514  416  579  163  394  645  251
16 2006 185.4  2.4  0.9  1.5  62  27.8 1079.9 537  435  598  163  386  678  292
17 2007 186.9  1.5  0.9  0.6  40  17.5 1097.4 492  429  588  159  384  603  219
18 2008 189.3  2.4  0.9  1.5  62  28.4 1125.8 558  455  621  166  430  661  231
19 2009 192.6  3.3  0.9  2.4  72  39.6 1165.4 551  443  592  149  424  678  254
20 2010 194.4  1.8  0.6  1.2  66  21.9 1187.3 502  432  537  105  420  570  150
21 2011 195.9  1.5  1.2  0.3  20  18.4 1205.6 453  441  502   61  422  502   80
22 2012 197.1  1.2  0.3  0.9  75  14.8 1220.5 572  475  605  130  475  683  208
23 2013 199.2  2.1  0.3  1.8  85  26.1 1246.6 573  471  591  120  471  693  222
24 2014 201.3  2.1  0.6  1.5  71  26.4 1273.0 573  474  613  139  452  668  216
25 2015 203.1  1.8  0.0  1.8  99  22.9 1295.9 605    0  605  605  523  701  178
26 2016 204.3  1.2  0.3  0.9  75  15.4 1311.3 570  479  601  122  479  635  156

Core Length:  204.3 mm
Core Density: 489 kg/m3
Cross-sectional Density:  478 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.11

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 26
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1991   6.5  6.5  4.5  0.0   0   1.3    1.3 340  340    0    0  308  371   63
 2 1992  19.1 12.6 12.6  0.0   0  10.1   11.5 333  333    0    0  259  461  202
 3 1993  43.7 24.6 24.6  0.0   0  48.5   60.0 332  332    0    0  264  395  131
 4 1994  66.2 22.5 22.5  0.0   0  77.7  137.7 336  336    0    0  279  479  200
 5 1995  84.5 18.3 16.2  2.1  11  86.6  224.3 396  376  552  176  300  586  286
 6 1996 103.4 18.9 18.3  0.6   3 111.6  335.9 419  417  502   85  338  503  165
 7 1997 121.7 18.3 17.1  1.2   6 129.4  465.3 406  399  506  107  322  509  187
 8 1998 139.7 18.0 14.7  3.3  18 147.8  613.1 433  407  551  144  346  584  238
 9 1999 150.5 10.8  6.9  3.9  36  98.5  711.6 457  404  551  147  355  641  286
10 2000 160.4  9.9  5.7  4.2  42  96.7  808.3 458  403  532  129  349  582  233
11 2001 169.4  9.0  6.6  2.4  26  93.2  901.5 459  405  606  201  358  696  338
12 2002 173.0  3.6  2.1  1.5  41  38.7  940.2 509  428  622  194  390  688  298
13 2003 176.0  3.0  1.5  1.5  50  32.9  973.1 522  460  584  124  425  635  210
14 2004 178.4  2.4  0.6  1.8  74  26.7  999.9 555  427  598  171  384  698  314
15 2005 181.1  2.7  1.2  1.5  55  30.5 1030.4 528  430  607  177  387  706  319
16 2006 183.8  2.7  1.2  1.5  55  31.0 1061.3 522  431  595  164  400  674  274
17 2007 186.2  2.4  0.9  1.5  62  27.9 1089.2 554  439  624  185  414  718  304
18 2008 189.2  3.0  1.2  1.8  60  35.4 1124.6 544  433  619  186  401  706  305
19 2009 191.9  2.7  0.6  2.1  77  32.3 1156.9 574  428  616  188  416  701  285
20 2010 195.2  3.3  1.2  2.1  63  40.1 1197.0 535  406  609  203  367  717  350
21 2011 199.4  4.2  1.8  2.4  57  52.1 1249.1 522  418  600  182  346  668  322
22 2012 203.9  4.5  1.8  2.7  60  57.0 1306.1 534  432  603  171  364  711  347
23 2013 208.4  4.5  2.1  2.4  53  58.3 1364.4 535  411  643  232  355  703  348
24 2014 212.6  4.2  1.5  2.7  64  55.5 1420.0 525  395  597  202  329  656  327
25 2015 217.4  4.8  1.5  3.3  68  64.8 1484.8 541  405  603  198  345  693  348
26 2016 221.3  3.9  1.5  2.4  61  53.8 1538.6 530  389  617  228  358  681  323

Core Length:  219.3 mm
Core Density: 476 kg/m3
Cross-sectional Density:  465 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.11

