File : C:\DENSITOM\TAIRUA~1\TAIR11.DAT
Cores :
5
17
20
37
44
50
53
55
64
70

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 5
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1991   5.4  5.4  2.4  0.0   0   0.9    0.9 287  287    0    0  192  329  137
 2 1992  12.0  6.6  6.6  0.0   0   3.6    4.5 321  321    0    0  288  375   87
 3 1993  31.2 19.2 19.2  0.0   0  26.1   30.6 320  320    0    0  254  465  211
 4 1994  48.6 17.4 16.2  1.2   6  43.6   74.2 349  337  521  184  269  554  285
 5 1995  65.1 16.5 14.4  2.1  12  58.9  133.1 406  388  534  146  313  556  243
 6 1996  81.3 16.2 14.1  2.1  12  74.5  207.6 414  397  534  137  314  557  243
 7 1997  99.0 17.7 16.5  1.2   6 100.3  307.9 397  389  514  125  316  523  207
 8 1998 114.6 15.6 13.2  2.4  15 104.7  412.6 418  400  519  119  322  543  221
 9 1999 129.0 14.4 12.3  2.1  14 110.2  522.8 395  373  524  151  300  543  243
10 2000 140.1 11.1 10.8  0.3   2  93.8  616.6 378  374  509  135  297  509  212
11 2001 153.0 12.9 11.4  1.5  11 118.8  735.4 402  385  531  146  310  602  292
12 2002 158.4  5.4  4.5  0.9  16  52.8  788.2 409  380  556  176  311  577  266
13 2003 164.1  5.7  3.9  1.8  31  57.8  846.0 452  413  538  125  355  578  223
14 2004 167.7  3.6  2.1  1.5  41  37.5  883.5 475  413  561  148  368  597  229
15 2005 171.0  3.3  2.4  0.9  27  35.1  918.6 461  411  596  185  365  644  279
16 2006 174.3  3.3  2.4  0.9  27  35.8  954.4 460  415  580  165  332  605  273
17 2007 175.8  1.5  1.2  0.3  20  16.5  970.9 441  406  580  174  392  580  188
18 2008 177.6  1.8  1.2  0.6  33  20.0  990.9 445  398  538  140  303  550  247
19 2009 178.8  1.2  0.9  0.3  25  13.4 1004.3 433  406  515  109  372  515  143
20 2010 180.0  1.2  0.9  0.3  25  13.5 1017.9 412  375  523  148  319  523  204
21 2011 180.9  0.9  0.9  0.0   0  10.2 1028.1 354  354    0    0  327  376   49
22 2012 181.8  0.9  0.9  0.0   0  10.3 1038.3 391  391    0    0  344  460  116
23 2013 182.7  0.9  0.9  0.0   0  10.3 1048.6 396  396    0    0  355  424   69
24 2014 183.3  0.6  0.6  0.0   0   6.9 1055.5 391  391    0    0  343  439   96
25 2015 183.6  0.3  0.3  0.0   0   3.5 1059.0 447  447    0    0  447  447    0
26 2016 184.2  0.6  0.6  0.0   0   6.9 1065.9 358  358    0    0  346  370   24

Core Length:  181.2 mm
Core Density: 400 kg/m3
Cross-sectional Density:  407 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.11

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 17
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1991   3.7  3.7  2.7  0.0   0   0.4    0.4 289  289    0    0  245  322   77
 2 1992  17.2 13.5 13.5  0.0   0   8.9    9.3 278  278    0    0  226  457  231
 3 1993  37.0 19.8 19.8  0.0   0  33.7   43.0 284  284    0    0  210  493  283
 4 1994  56.5 19.5 18.6  0.9   4  57.3  100.3 326  315  549  234  246  571  325
 5 1995  71.5 15.0 13.5  1.5  10  60.3  160.6 366  350  514  164  295  525  230
 6 1996  91.3 19.8 18.6  1.2   6 101.3  261.9 349  339  510  171  262  523  261
 7 1997 109.0 17.7 16.8  0.9   5 111.4  373.3 367  359  519  160  292  531  239
 8 1998 122.2 13.2 12.3  0.9   6  95.9  469.1 372  361  527  166  297  534  237
 9 1999 130.6  8.4  7.5  0.9  10  66.7  535.8 379  361  528  167  303  566  263
10 2000 135.4  4.8  4.2  0.6  12  40.1  576.0 393  372  542  170  308  559  251
11 2001 142.3  6.9  5.1  1.8  26  60.2  636.2 450  412  557  145  300  598  298
12 2002 146.8  4.5  3.9  0.6  13  40.9  677.0 413  391  561  170  304  580  276
13 2003 151.0  4.2  3.3  0.9  21  39.3  716.3 442  409  563  154  334  611  277
14 2004 153.7  2.7  1.8  0.9  33  25.8  742.2 485  433  590  157  398  621  223
15 2005 155.5  1.8  1.2  0.6  33  17.5  759.6 447  405  531  126  360  553  193
16 2006 156.7  1.2  0.9  0.3  24  11.8  771.4 453  420  552  132  372  552  180
17 2007 157.6  0.9  0.9  0.0   0   8.9  780.3 439  439    0    0  392  488   96
18 2008 158.2  0.6  0.6  0.0   0   6.0  786.3 420  420    0    0  383  457   74
