File : C:\DENSITOM\TAIRUA~1\TAIR16.DAT
Cores :
3
5
7
19
23
25
31
39
42
47

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 3
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 2 1993  11.2 11.2  9.6  0.6   5   3.9    3.9 350  339  526  187  291  528  237
 3 1994  24.7 13.5 12.0  1.5  11  15.2   19.2 353  330  541  211  263  571  308
 4 1995  39.1 14.4 12.9  1.5  10  28.9   48.0 363  343  538  195  284  556  272
 5 1996  53.8 14.7 13.2  1.5  10  42.9   90.9 390  371  555  184  286  585  299
 6 1997  69.7 15.9 12.3  3.6  22  61.7  152.6 419  383  543  160  304  590  286
 7 1998  81.7 12.0  8.7  3.3  27  57.1  209.7 436  398  536  138  333  581  248
 8 1999  89.8  8.1  6.3  1.8  22  43.6  253.3 431  402  532  130  327  555  228
 9 2000  95.2  5.4  3.9  1.5  27  31.4  284.7 432  381  565  184  321  628  307
10 2001 100.6  5.4  4.5  0.9  16  33.2  317.9 458  432  587  155  327  611  284
11 2002 104.5  3.9  2.7  1.2  30  25.1  343.1 455  391  599  208  320  615  295
12 2003 108.4  3.9  1.5  2.4  61  26.1  369.2 522  441  573  132  374  634  260
13 2004 112.3  3.9  2.1  1.8  46  27.0  396.2 507  432  594  162  391  637  246
14 2005 115.3  3.0  1.5  1.5  50  21.5  417.6 491  424  557  133  366  675  309
15 2006 117.1  1.8  0.9  0.9  49  13.1  430.8 529  458  601  143  407  641  234
16 2007 118.9  1.8  0.9  0.9  50  13.3  444.1 502  408  597  189  354  634  280
17 2008 121.3  2.4  1.2  1.2  49  18.1  462.2 516  460  572  112  415  593  178
18 2009 124.0  2.7  0.9  1.8  66  20.8  483.1 523  400  585  185  366  646  280
19 2010 126.1  2.1  0.9  1.2  57  16.5  499.6 488  397  557  160  372  589  217
20 2011 128.8  2.7  0.9  1.8  66  21.6  521.2 537  440  586  146  387  630  243
21 2012 132.1  3.3  1.5  1.8  54  27.0  548.2 500  426  562  136  343  593  250
22 2013 135.4  3.3  1.5  1.8  54  27.7  576.0 505  395  597  202  329  678  349
23 2014 138.1  2.7  0.9  1.8  66  23.2  599.2 510  382  574  192  340  622  282
24 2015 142.9  4.8  1.5  3.3  68  42.4  641.5 526  393  586  193  358  638  280
25 2016 145.3  2.4  1.2  1.2  50  21.7  663.3 478  378  579  201  341  613  272

Core Length:  144.3 mm
Core Density: 467 kg/m3
Cross-sectional Density:  463 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.11

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 5
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 2 1992  17.7 17.7 11.7  0.0   0   9.8    9.8 341  341    0    0  261  495  234
 3 1993  36.3 18.6 18.6  0.0   0  31.6   41.4 362  362    0    0  265  470  205
 4 1994  48.9 12.6 12.6  0.0   0  33.7   75.1 316  316    0    0  263  464  201
 5 1995  62.1 13.2 12.9  0.3   2  46.0  121.2 331  326  534  208  267  534  267
 6 1996  72.9 10.8 10.5  0.3   2  45.8  167.0 331  326  503  177  274  503  229
 7 1997  83.7 10.8 10.2  0.6   5  53.1  220.1 353  344  509  165  287  512  225
 8 1998  91.5  7.8  6.6  1.2  15  42.9  263.0 392  363  550  187  285  562  277
 9 1999  96.3  4.8  4.8  0.0   0  28.3  291.3 384  384    0    0  338  465  127
10 2000 100.8  4.5  4.2  0.3   6  27.9  319.2 389  380  512  132  287  512  225
11 2001 104.7  3.9  2.4  1.5  38  25.2  344.4 483  427  573  146  388  674  286
12 2002 108.6  3.9  2.4  1.5  38  26.1  370.5 460  393  568  175  321  651  330
13 2003 111.9  3.3  1.2  2.1  63  22.9  393.4 527  445  575  130  385  667  282
14 2004 116.1  4.2  2.4  1.8  42  30.1  423.5 486  401  599  198  345  719  374
15 2005 119.7  3.6  2.1  1.5  41  26.7  450.1 499  434  590  156  382  711  329
16 2006 122.4  2.7  1.5  1.2  44  20.5  470.7 511  412  633  221  348  733  385
17 2007 125.4  3.0  1.2  1.8  60  23.4  494.0 536  417  615  198  387  710  323
18 2008 129.9  4.5  1.8  2.7  59  36.1  530.1 536  414  617  203  374  726  352
19 2009 133.5  3.6  2.1  1.5  41  29.8  559.9 509  431  618  187  381  694  313
20 2010 137.7  4.2  2.1  2.1  49  35.8  595.7 488  399  577  178  348  735  387
21 2011 141.3  3.6  1.8  1.8  50  31.6  627.2 520  430  610  180  394  669  275
22 2012 146.1  4.8  2.4  2.4  49  43.3  670.6 509  408  611  203  358  688  330
23 2013 150.3  4.2  2.1  2.1  50  39.1  709.7 525  429  622  193  400  667  267
24 2014 155.1  4.8  2.4  2.4  49  46.1  755.7 488  381  595  214  329  681  352
25 2015 159.6  4.5  2.4  2.1  46  44.5  800.2 508  402  628  226  357  684  327
26 2016 163.5  3.9  1.8  2.1  53  39.6  839.8 520  426  601  175  383  678  295

Core Length:  157.5 mm
Core Density: 452 kg/m3
Cross-sectional Density:  448 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.11

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 7
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 2 1992  17.8 17.8 13.5  0.3   1  10.0   10.0 385  382  512  130  344  512  168
 3 1993  36.4 18.6 17.7  0.9   4  31.7   41.6 391  385  517  132  320  529  209
 4 1994  52.0 15.6 14.1  1.5   9  43.3   84.9 391  373  557  184  328  586  258
 5 1995  68.5 16.5 15.0  1.5   9  62.5  147.4 418  402  581  179  356  600  244
 6 1996  85.6 17.1 15.3  1.8  10  82.8  230.2 404  386  556  170  325  580  255
 7 1997 104.2 18.6 16.5  2.1  11 110.9  341.1 412  399  514  115  331  540  209
 8 1998 116.5 12.3 10.5  1.8  14  85.3  426.4 416  396  537  141  330  557  227
 9 1999 124.3  7.8  6.0  1.8  23  59.0  485.4 439  406  550  144  350  617  267
10 2000 129.4  5.1  3.9  1.2  23  40.6  526.0 440  398  577  179  353  616  263
11 2001 136.0  6.6  5.7  0.9  13  55.0  581.1 442  418  593  175  372  629  257
12 2002 141.1  5.1  3.3  1.8  35  44.4  625.5 438  356  588  232  323  643  320
13 2003 146.8  5.7  3.3  2.4  42  51.6  677.0 479  413  569  156  353  640  287
14 2004 150.7  3.9  2.7  1.2  30  36.5  713.5 468  395  630  235  337  684  347
15 2005 154.6  3.9  2.4  1.5  38  37.4  750.9 500  416  636  220  336  670  334
16 2006 158.5  3.9  2.4  1.5  38  38.4  789.2 486  419  594  175  335  667  332
17 2007 162.4  3.9  2.4  1.5  38  39.3  828.6 484  402  614  212  326  673  347
18 2008 165.4  3.0  1.8  1.2  40  30.9  859.5 484  399  612  213  325  657  332
19 2009 167.8  2.4  1.2  1.2  50  25.1  884.6 467  364  571  207  332  620  288
20 2010 169.3  1.5  1.2  0.3  20  15.9  900.5 466  425  627  202  336  627  291
21 2011 171.1  1.8  1.2  0.6  33  19.2  919.7 423  354  561  207  314  573  259
22 2012 173.8  2.7  1.5  1.2  44  29.3  949.0 467  382  574  192  332  624  292
23 2013 175.9  2.1  1.2  0.9  42  23.1  972.0 490  407  602  195  381  635  254
24 2014 177.7  1.8  0.9  0.9  49  20.0  992.0 487  380  594  214  367  623  256
25 2015 180.4  2.7  0.6  2.1  77  30.4 1022.4 545  409  584  175  379  669  290
26 2016 182.5  2.1  1.2  0.9  42  23.9 1046.3 497  425  593  168  403  634  231

Core Length:  178.5 mm
Core Density: 452 kg/m3
Cross-sectional Density:  444 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.11

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 19
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1992  10.5 10.5 10.2  0.3   2   3.5    3.5 372  367  550  183  302  550  248
 2 1993  25.8 15.3 12.0  3.3  21  17.4   20.9 435  401  559  158  336  621  285
 3 1994  41.1 15.3 13.5  1.8  11  32.2   53.1 393  368  581  213  322  617  295
 4 1995  57.3 16.2 15.3  0.9   5  50.1  103.1 405  394  588  194  354  619  265
 5 1996  72.0 14.7 14.1  0.6   4  59.7  162.9 393  384  596  212  334  598  264
 6 1997  84.0 12.0 10.2  1.8  15  58.8  221.7 417  396  538  142  342  561  219
 7 1998  95.7 11.7 10.2  1.5  12  66.1  287.7 433  414  559  145  356  603  247
 8 1999 105.9 10.2  9.0  1.2  11  64.6  352.3 418  400  557  157  349  591  242
 9 2000 113.4  7.5  6.3  1.2  16  51.7  404.0 411  389  531  142  331  595  264
10 2001 119.4  6.0  4.5  1.5  25  43.9  447.9 462  430  557  127  357  635  278
11 2002 122.7  3.3  2.4  0.9  27  25.1  473.0 467  409  622  213  339  656  317
12 2003 127.2  4.5  1.5  3.0  66  35.3  508.3 534  467  567  100  439  615  176
13 2004 130.5  3.3  2.1  1.2  36  26.7  535.0 516  457  619  162  442  697  255
14 2005 134.1  3.6  1.8  1.8  49  29.9  564.9 523  459  587  128  433  714  281
15 2006 137.4  3.3  1.2  2.1  63  28.1  593.1 512  424  563  139  411  644  233
16 2007 139.5  2.1  0.6  1.5  71  18.3  611.4 565  459  607  148  451  678  227
17 2008 142.2  2.7  1.2  1.5  55  23.9  635.3 521  465  566  101  442  655  213
18 2009 144.0  1.8  0.6  1.2  66  16.2  651.4 527  478  552   74  478  619  141
19 2010 145.2  1.2  0.3  0.9  74  10.9  662.3 550  483  573   90  483  607  124
20 2011 147.0  1.8  1.2  0.6  33  16.5  678.9 478  432  572  140  390  582  192
21 2012 148.8  1.8  0.9  0.9  49  16.7  695.6 480  412  549  137  374  582  208
22 2013 150.9  2.1  1.2  0.9  42  19.8  715.4 525  451  624  173  398  655  257
23 2014 153.0  2.1  0.9  1.2  57  20.0  735.4 506  415  575  160  384  620  236
24 2015 155.1  2.1  0.9  1.2  57  20.3  755.7 532  435  605  170  414  650  236
25 2016 156.0  0.9  0.3  0.6  66   8.8  764.5 524  435  569  134  435  622  187

Core Length:  156.0 mm
Core Density: 475 kg/m3
Cross-sectional Density:  458 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.11

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 23
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 3 1993  18.2 18.2 12.3  0.9   4  10.4   10.4 386  375  525  150  310  545  235
 4 1994  42.2 24.0 21.0  3.0  12  45.5   55.9 381  358  543  185  291  571  280
 5 1995  65.0 22.8 20.7  2.1   9  76.8  132.7 418  405  546  141  353  598  245
 6 1996  83.9 18.9 16.5  2.4  12  88.4  221.1 410  390  547  157  326  582  256
 7 1997 104.9 21.0 17.7  3.3  15 124.6  345.7 427  407  536  129  340  574  234
 8 1998 121.7 16.8 13.5  3.3  19 119.6  465.3 436  414  527  113  328  550  222
 9 1999 134.6 12.9 11.4  1.5  11 103.9  569.2 429  414  546  132  351  599  248
10 2000 141.8  7.2  5.4  1.8  25  62.5  631.7 420  370  571  201  314  629  315
11 2001 150.8  9.0  5.7  3.3  36  82.7  714.4 476  421  572  151  368  637  269
12 2002 155.9  5.1  3.0  2.1  41  49.1  763.6 461  395  556  161  334  644  310
13 2003 162.5  6.6  3.0  3.6  54  66.0  829.6 515  448  572  124  401  704  303
14 2004 165.8  3.3  1.2  2.1  63  34.0  863.6 565  449  632  183  421  708  287
15 2005 171.5  5.7  1.8  3.9  68  60.4  924.0 547  429  601  172  379  710  331
16 2006 174.2  2.7  0.9  1.8  66  29.3  953.3 560  446  616  170  407  715  308
17 2007 175.7  1.5  0.6  0.9  60  16.5  969.8 542  472  589  117  448  667  219
