 8 1999 112.6 17.4 15.9  1.5   8 113.6  398.3 417  406  540  134  340  587  247
 9 2000 125.2 12.6  8.7  3.9  30  94.1  492.4 430  377  548  171  303  612  309
10 2001 137.8 12.6  9.3  3.3  26 104.1  596.6 423  386  526  140  297  576  279
11 2002 148.6 10.8  6.9  3.9  36  97.2  693.7 427  359  547  188  299  609  310
12 2003 158.2  9.6  6.3  3.3  34  92.5  786.3 453  389  575  186  356  638  282
13 2004 164.5  6.3  4.5  1.8  28  63.9  850.1 445  384  596  212  331  621  290
14 2005 169.6  5.1  3.6  1.5  29  53.5  903.7 486  421  642  221  376  706  330
15 2006 173.2  3.6  2.1  1.5  41  38.8  942.4 481  385  617  232  341  675  334
16 2007 176.2  3.0  1.5  1.5  50  32.9  975.4 511  403  620  217  382  709  327
17 2008 180.4  4.2  2.1  2.1  50  47.1 1022.4 498  396  601  205  358  674  316
18 2009 183.7  3.3  2.1  1.2  36  37.7 1060.2 489  409  628  219  375  662  287
19 2010 186.1  2.4  1.2  1.2  50  27.9 1088.0 512  403  621  218  370  704  334
20 2011 189.4  3.3  1.8  1.5  45  38.9 1127.0 475  387  580  193  374  618  244
21 2012 192.7  3.3  1.8  1.5  45  39.6 1166.6 471  383  577  194  343  641  298
22 2013 196.0  3.3  1.8  1.5  45  40.3 1206.9 516  406  649  243  393  715  322
23 2014 201.1  5.1  2.4  2.7  52  63.6 1270.5 526  404  635  231  368  714  346
24 2015 205.9  4.8  2.7  2.1  43  61.4 1331.9 489  402  600  198  361  689  328
25 2016 209.8  3.9  2.4  1.5  38  50.9 1382.8 489  399  634  235  351  676  325

Core Length:  202.8 mm
Core Density: 454 kg/m3
Cross-sectional Density:  450 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.13

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 13
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 2 1993  15.1 15.1 10.2  0.9   5   7.2    7.2 382  371  508  137  314  523  209
 3 1994  38.5 23.4 21.6  1.8   7  39.4   46.6 363  349  537  188  265  557  292
 4 1995  58.0 19.5 18.6  0.9   4  59.1  105.7 381  374  542  168  316  560  244
 5 1996  76.0 18.0 15.6  2.4  13  75.8  181.5 411  389  555  166  296  614  318
 6 1997  92.8 16.8 10.8  6.0  35  89.1  270.5 454  402  548  146  324  608  284
 7 1998 108.1 15.3 12.3  3.0  19  96.6  367.1 413  384  531  147  316  566  250
 8 1999 123.1 15.0 12.3  2.7  18 109.0  476.1 427  404  530  126  347  590  243
 9 2000 133.6 10.5  9.3  1.2  11  84.7  560.7 392  370  563  193  313  625  312
10 2001 143.8 10.2  8.7  1.5  14  88.9  649.6 385  362  520  158  288  539  251
11 2002 150.1  6.3  6.0  0.3   4  58.2  707.8 319  309  509  200  257  509  252
12 2003 154.6  4.5  3.6  0.9  20  43.1  750.9 387  349  539  190  274  546  272
13 2004 159.1  4.5  3.6  0.9  20  44.3  795.2 395  357  545  188  280  558  278
14 2005 164.2  5.1  4.2  0.9  17  51.8  847.0 410  376  568  192  310  595  285
15 2006 168.7  4.5  3.3  1.2  26  47.1  894.1 436  379  594  215  323  640  317
16 2007 172.0  3.3  2.4  0.9  27  35.3  929.4 441  396  560  164  353  668  315
17 2008 175.3  3.3  2.4  0.9  27  36.0  965.4 444  393  580  187  353  637  284
18 2009 177.4  2.1  1.8  0.3  14  23.3  988.7 424  405  537  132  352  537  185
19 2010 179.8  2.4  1.5  0.9  37  26.9 1015.6 464  415  546  131  373  587  214
20 2011 181.9  2.1  1.5  0.6  28  23.9 1039.5 426  375  555  180  339  571  232
21 2012 183.1  1.2  0.6  0.6  50  13.8 1053.2 480  406  554  148  387  572  185
22 2013 184.6  1.5  1.2  0.3  20  17.3 1070.6 453  430  544  114  387  544  157
23 2014 186.1  1.5  0.9  0.6  40  17.5 1088.0 455  374  575  201  354  595  241
24 2015 187.9  1.8  0.9  0.9  49  21.1 1109.2 487  396  579  183  372  637  265
25 2016 189.7  1.8  0.9  0.9  49  21.4 1130.5 501  410  591  181  364  642  278

Core Length:  185.7 mm
Core Density: 422 kg/m3
Cross-sectional Density:  413 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.13

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 23
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1992   5.8  5.8  4.8  0.0   0   1.1    1.1 425  425    0    0  367  479  112
 2 1993  15.1  9.3  7.8  1.5  16   6.1    7.2 433  413  540  127  365  560  195
 3 1994  35.8 20.7 17.7  3.0  14  33.1   40.3 428  401  588  187  348  657  309
 4 1995  53.2 17.4 15.3  2.1  12  48.7   88.9 437  419  568  149  347  647  300
 5 1996  80.5 27.3 22.8  4.5  16 114.7  203.6 458  434  580  146  360  709  349
 6 1997 100.0 19.5  7.5 12.0  61 110.6  314.2 508  442  549  107  412  612  200
 7 1998 112.3 12.3  6.6  5.7  46  82.0  396.2 498  442  564  122  413  640  227
 8 1999 125.5 13.2  5.4  7.8  59  98.6  494.8 526  482  556   74  444  679  235
 9 2000 138.1 12.6  6.6  6.0  47 104.3  599.2 500  432  576  144  398  650  252
10 2001 148.0  9.9  4.2  5.7  57  89.0  688.1 525  458  575  117  410  662  252
11 2002 157.3  9.3  4.8  4.5  48  89.2  777.3 516  448  589  141  412  705  293
12 2003 165.4  8.1  3.0  5.1  62  82.1  859.5 540  483  574   91  436  672  236
13 2004 168.7  3.3  1.2  2.1  63  34.6  894.1 542  453  593  140  436  689  253
14 2005 172.3  3.6  1.2  2.4  66  38.6  932.7 544  451  591  140  442  715  273
15 2006 175.0  2.7  0.6  2.1  77  29.5  962.1 556  479  578   99  469  643  174
16 2007 177.1  2.1  0.6  1.5  71  23.2  985.3 574  489  608  119  489  704  215
17 2008 178.6  1.5  0.6  0.9  60  16.8 1002.1 573  492  628  136  485  662  177
18 2009 180.1  1.5  0.3  1.2  80  16.9 1019.0 577  496  597  101  496  667  171
19 2010 181.0  0.9  0.0  0.9 100  10.2 1029.2 554    0  554  554  506  591   85
20 2011 182.2  1.2  0.0  1.2  99  13.7 1042.9 586    0  586  586  546  661  115
21 2012 183.1  0.9  0.0  0.9 100  10.3 1053.2 643    0  643  643  588  746  158
22 2013 184.6  1.5  0.0  1.5 100  17.3 1070.6 640    0  640  640  558  724  166
23 2014 185.8  1.2  0.3  0.9  75  14.0 1084.5 597  462  643  181  462  720  258
24 2015 188.5  2.7  0.6  2.1  77  31.7 1116.3 579  480  607  127  463  663  200
25 2016 190.3  1.8  0.0  1.8  99  21.4 1137.7 617    0  617  617  506  759  253

Core Length:  189.3 mm
Core Density: 535 kg/m3
Cross-sectional Density:  518 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.13

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 27
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 2 1993  15.5 15.5 13.5  0.0   0   7.5    7.5 315  315    0    0  271  457  186
 3 1994  34.4 18.9 17.4  1.5   7  29.6   37.2 317  297  540  243  251  562  311
 4 1995  53.6 19.2 18.6  0.6   3  53.1   90.3 344  338  523  185  281  535  254
 5 1996  77.6 24.0 22.8  1.2   4  98.9  189.2 357  347  552  205  278  572  294
 6 1997  99.2 21.6 19.2  2.4  11 120.0  309.2 402  383  549  166  288  621  333
 7 1998 114.5 15.3 15.0  0.3   1 102.7  411.9 385  383  501  118  310  501  191
 8 1999 127.4 12.9 12.9  0.0   0  98.0  509.9 391  391    0    0  291  498  207
 9 2000 134.3  6.9  4.8  2.1  30  56.7  566.6 410  358  529  171  286  544  258
10 2001 143.9  9.6  7.8  1.8  18  83.9  650.5 417  386  552  166  273  566  293
11 2002 148.4  4.5  3.6  0.9  20  41.3  691.9 412  365  599  234  273  626  353
12 2003 154.1  5.7  3.6  2.1  36  54.2  746.0 445  378  560  182  321  595  274
13 2004 156.8  2.7  2.1  0.6  22  26.4  772.4 396  354  542  188  303  563  260
14 2005 158.6  1.8  1.2  0.6  33  17.8  790.2 462  411  563  152  335  612  277
15 2006 159.8  1.2  0.9  0.3  25  12.0  802.2 475  435  597  162  403  597  194
16 2007 161.9  2.1  1.2  0.9  42  21.2  823.5 497  432  584  152  361  633  272
17 2008 164.6  2.7  1.2  1.5  55  27.7  851.2 511  406  594  188  373  676  303
18 2009 166.1  1.5  0.9  0.6  40  15.6  866.7 516  449  616  167  393  635  242
19 2010 167.9  1.8  0.9  0.9  49  18.9  885.6 478  407  548  141  381  585  204
20 2011 169.1  1.2  0.6  0.6  50  12.7  898.3 517  446  588  142  407  599  192
21 2012 170.0  0.9  0.6  0.3  33   9.6  907.9 491  450  574  124  434  574  140
22 2013 170.6  0.6  0.6  0.0   0   6.4  914.3 462  462    0    0  448  476   28
23 2014 171.2  0.6  0.3  0.3  49   6.4  920.8 452  387  517  130  387  517  130
24 2015 172.1  0.9  0.6  0.3  33   9.7  930.5 497  454  582  128  454  582  128
25 2016 172.7  0.6  0.6  0.0   0   6.5  937.0 394  394    0    0  299  489  190

Core Length:  170.7 mm
Core Density: 430 kg/m3
Cross-sectional Density:  407 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.13

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 30
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 2 1993  10.3 10.3  9.0  0.3   2   3.3    3.3 393  389  509  120  336  509  173
 3 1994  29.5 19.2 15.9  3.3  17  24.0   27.3 403  370  564  194  305  625  320
 4 1995  45.4 15.9 14.4  1.5   9  37.4   64.8 406  385  605  220  332  683  351
 5 1996  63.7 18.3 15.6  2.7  14  62.7  127.5 436  410  587  177  361  689  328
 6 1997  77.8 14.1  9.6  4.5  31  62.7  190.2 490  446  585  139  364  707  343
 7 1998  90.1 12.3  7.8  4.5  36  64.9  255.0 484  433  572  139  376  647  271
 8 1999 100.0  9.9  6.6  3.3  33  59.1  314.2 485  444  567  123  414  685  271
 9 2000 107.5  7.5  6.0  1.5  20  48.9  363.1 467  435  594  159  391  646  255
10 2001 113.2  5.7  3.0  2.7  47  39.5  402.6 519  440  607  167  407  691  284
11 2002 118.6  5.4  3.3  2.1  38  39.3  441.9 514  445  621  176  410  710  300
12 2003 124.0  5.4  2.1  3.3  61  41.2  483.1 531  448  584  136  402  698  296
13 2004 127.0  3.0  2.1  0.9  30  23.7  506.7 494  436  629  193  402  726  324
14 2005 129.4  2.4  1.2  1.2  49  19.3  526.0 513  441  585  144  393  707  314
15 2006 131.5  2.1  0.9  1.2  57  17.2  543.3 523  434  589  155  423  651  228
16 2007 133.3  1.8  0.6  1.2  66  15.0  558.2 550  447  601  154  428  666  238
17 2008 135.4  2.1  0.6  1.5  71  17.7  576.0 571  464  613  149  459  696  237
18 2009 137.2  1.8  0.6  1.2  66  15.4  591.4 574  488  616  128  483  689  206
19 2010 138.1  0.9  0.0  0.9 100   7.8  599.2 575    0  575  575  512  616  104
20 2011 139.6  1.5  0.3  1.2  80  13.1  612.2 569  498  587   89  498  663  165
21 2012 140.5  0.9  0.0  0.9 100   7.9  620.2 606    0  606  606  533  695  162
22 2013 142.0  1.5  0.6  0.9  60  13.3  633.5 564  478  621  143  471  714  243
23 2014 144.4  2.4  0.0  2.4  99  21.6  655.1 617    0  617  617  507  682  175
24 2015 146.5  2.1  0.0  2.1 100  19.2  674.3 637    0  637  637  501  713  212
25 2016 148.3  1.8  0.0  1.8  99  16.7  690.9 644    0  644  644  579  685  106

Core Length:  147.3 mm
Core Density: 523 kg/m3
Cross-sectional Density:  503 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.13

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 31
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 2 1993  14.1 14.1 11.1  0.0   0   6.2    6.2 312  312    0    0  280  425  145
 3 1994  33.6 19.5 19.2  0.3   1  29.2   35.5 316  312  516  204  253  516  263
 4 1995  52.5 18.9 18.0  0.9   4  51.1   86.6 326  315  555  240  228  617  389
 5 1996  75.3 22.8 21.3  1.5   6  91.5  178.1 352  338  555  217  276  604  328
 6 1997  92.4 17.1 15.9  1.2   7  90.1  268.2 368  354  544  190  271  572  301
 7 1998 105.6 13.2 12.3  0.9   6  82.1  350.3 364  352  526  174  256  542  286
 8 1999 122.4 16.8 15.3  1.5   8 120.3  470.7 399  386  532  146  280  566  286
 9 2000 132.9 10.5  9.3  1.2  11  84.2  554.9 390  369  553  184  267  579  312
10 2001 141.0  8.1  5.7  2.4  29  69.7  624.6 424  384  520  136  270  531  261
11 2002 145.8  4.8  3.9  0.9  18  43.2  667.8 383  347  537  190  289  562  273
12 2003 150.3  4.5  3.6  0.9  20  41.9  709.7 432  410  522  112  320  557  237
13 2004 154.2  3.9  2.4  1.5  38  37.3  747.0 451  381  562  181  312  588  276
14 2005 158.4  4.2  2.4  1.8  42  41.2  788.2 471  411  551  140  319  585  266
15 2006 162.0  3.6  3.3  0.3   8  36.2  824.5 427  417  532  115  339  532  193
16 2007 165.0  3.0  1.8  1.2  40  30.8  855.3 486  423  580  157  341  606  265
17 2008 167.7  2.7  1.5  1.2  44  28.2  883.5 486  416  574  158  369  622  253
18 2009 169.2  1.5  0.9  0.6  40  15.9  899.4 499  444  582  138  383  624  241
19 2010 169.8  0.6  0.3  0.3  50   6.4  905.8 465  366  564  198  366  564  198
20 2011 170.4  0.6  0.6  0.0   0   6.4  912.2 426  426    0    0  384  469   85
21 2012 171.0  0.6  0.6  0.0   0   6.4  918.6 447  447    0    0  405  490   85
22 2013 171.6  0.6  0.3  0.3  49   6.5  925.1 484  378  590  212  378  590  212
23 2014 173.1  1.5  0.6  0.9  60  16.2  941.3 579  459  660  201  433  683  250
24 2015 177.3  4.2  1.2  3.0  71  46.2  987.6 552  409  610  201  397  684  287
25 2016 180.9  3.6  1.8  1.8  49  40.5 1028.1 506  392  620  228  306  695  389

Core Length:  177.9 mm
Core Density: 431 kg/m3
Cross-sectional Density:  412 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.13

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 33
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 2 1993  13.1 13.1 10.8  0.3   2   5.4    5.4 340  335  511  176  291  511  220
 3 1994  32.6 19.5 17.4  2.1  10  28.0   33.4 352  327  555  228  271  597  326
 4 1995  47.3 14.7 14.4  0.3   2  36.9   70.3 350  345  565  220  276  565  289
 5 1996  57.8 10.5  9.6  0.9   8  34.7  105.0 394  375  598  223  295  648  353
 6 1997  69.2 11.4  9.6  1.8  15  45.5  150.4 413  385  560  175  317  633  316
 7 1998  83.0 13.8 11.7  2.1  15  66.0  216.4 418  395  548  153  317  615  298
 8 1999  94.1 11.1  8.7  2.4  21  61.8  278.2 438  408  548  140  340  580  240
 9 2000 104.9 10.8  8.1  2.7  25  67.5  345.7 432  388  565  177  319  619  300
10 2001 115.7 10.8  7.8  3.0  27  74.8  420.5 432  386  551  165  326  637  311
11 2002 125.9 10.2  7.5  2.7  26  77.4  498.0 439  389  578  189  303  679  376
12 2003 136.4 10.5  5.4  5.1  48  86.5  584.5 496  438  558  120  352  620  268
13 2004 143.3  6.9  3.9  3.0  43  60.6  645.1 477  383  598  215  335  657  322
14 2005 151.1  7.8  4.2  3.6  46  72.1  717.3 499  422  589  167  377  656  279
