File : C:\DENSITOM\TARAWE~2\TARA9.DAT
Cores :
3
5
14
17
29
32
35
46
40
49
56
591
592

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 3
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1992   7.8  7.8  7.8  0.0   0   1.9    1.9 368  368    0    0  317  453  136
 2 1993  22.8 15.0 15.0  0.0   0  14.4   16.3 369  369    0    0  301  496  195
 3 1994  53.7 30.9 29.4  1.5   4  74.3   90.6 374  366  521  155  298  536  238
 4 1995  72.3 18.6 17.7  0.9   4  73.6  164.2 357  349  531  182  283  557  274
 5 1996  93.0 20.7 19.5  1.2   5 107.5  271.7 370  359  552  193  271  575  304
 6 1997 106.2 13.2 11.1  2.1  15  82.6  354.3 411  384  554  170  308  581  273
 7 1998 117.6 11.4  9.9  1.5  13  80.2  434.5 395  371  553  182  303  575  272
 8 1999 127.2  9.6  7.5  2.1  21  73.8  508.3 428  392  559  167  333  636  303
 9 2000 133.8  6.6  5.4  1.2  18  54.1  562.4 418  379  594  215  306  638  332
10 2001 141.0  7.2  5.7  1.5  20  62.2  624.6 431  389  591  202  321  649  328
11 2002 145.5  4.5  2.7  1.8  40  40.5  665.1 468  376  606  230  315  708  393
12 2003 151.5  6.0  3.9  2.1  35  56.0  721.1 472  420  570  150  375  636  261
13 2004 154.5  3.0  2.1  0.9  30  28.8  749.9 461  400  604  204  363  697  334
14 2005 158.7  4.2  3.0  1.2  28  41.3  791.2 468  413  605  192  359  696  337
15 2006 160.8  2.1  0.9  1.2  57  21.1  812.3 530  418  614  196  380  661  281
16 2007 163.8  3.0  1.2  1.8  60  30.6  842.9 538  447  599  152  381  702  321
17 2008 167.4  3.6  1.5  2.1  58  37.5  880.4 512  408  587  179  376  709  333
18 2009 170.7  3.3  2.1  1.2  36  35.1  915.4 506  431  637  206  366  660  294
19 2010 175.5  4.8  1.8  3.0  62  52.2  967.6 515  401  584  183  354  654  300
20 2011 180.9  5.4  3.6  1.8  33  60.5 1028.1 472  412  591  179  357  672  315
21 2012 185.4  4.5  2.4  2.1  46  51.8 1079.9 509  417  615  198  347  701  354
22 2013 189.3  3.9  2.4  1.5  38  45.9 1125.8 486  426  581  155  373  692  319
23 2014 193.2  3.9  2.1  1.8  46  46.9 1172.6 501  416  599  183  347  684  337
24 2015 197.1  3.9  1.8  2.1  53  47.8 1220.5 508  420  583  163  365  675  310
25 2016 200.7  3.6  2.1  1.5  41  45.0 1265.4 475  410  565  155  318  666  348

Core Length:  200.7 mm
Core Density: 453 kg/m3
Cross-sectional Density:  444 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.13

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 5
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 2 1992   5.0  5.0  3.0  0.0   0   0.8    0.8 324  324    0    0  299  354   55
 3 1993  15.2 10.2 10.2  0.0   0   6.5    7.3 344  344    0    0  276  417  141
 4 1994  35.9 20.7 20.7  0.0   0  33.2   40.5 311  311    0    0  244  488  244
 5 1995  54.8 18.9 18.3  0.6   3  53.9   94.3 335  327  557  230  251  602  351
 6 1996  74.3 19.5 18.0  1.5   7  79.1  173.4 352  336  546  210  270  609  339
 7 1997  88.4 14.1 11.1  3.0  21  72.1  245.5 427  388  571  183  331  610  279
 8 1998 101.3 12.9 10.8  2.1  16  76.9  322.4 404  376  544  168  301  559  258
 9 1999 110.3  9.0  7.8  1.2  13  59.8  382.2 421  404  532  128  346  555  209
10 2000 119.0  8.7  6.6  2.1  24  62.7  444.9 443  403  567  164  325  614  289
11 2001 125.6  6.6  3.9  2.7  40  50.7  495.6 483  412  586  174  361  643  282
12 2002 133.4  7.8  3.6  4.2  53  63.5  559.1 531  423  623  200  366  723  357
13 2003 141.2  7.8  3.0  4.8  61  67.3  626.4 542  462  592  130  445  671  226
14 2004 148.7  7.5  3.9  3.6  48  68.3  694.7 520  438  609  171  392  696  304
15 2005 156.2  7.5  3.0  4.5  60  71.8  766.5 528  449  581  132  415  722  307
16 2006 161.6  5.4  2.1  3.3  61  53.9  820.4 556  457  619  162  410  666  256
17 2007 168.8  7.2  1.5  5.7  79  74.7  895.1 594  463  628  165  437  744  307
18 2008 175.1  6.3  0.9  5.4  85  68.1  963.2 606  475  628  153  455  721  266
19 2009 182.0  6.9  1.2  5.7  82  77.4 1040.6 589  478  613  135  447  731  284
20 2010 187.4  5.4  0.6  4.8  88  62.7 1103.3 606  479  621  142  478  784  306
21 2011 193.4  6.0  0.3  5.7  95  71.8 1175.1 593  497  598  101  497  744  247
22 2012 196.4  3.0  0.0  3.0 100  36.7 1211.8 623    0  623  623  515  715  200
23 2013 199.7  3.3  0.3  3.0  90  41.1 1252.9 624  492  637  145  492  759  267
24 2014 205.7  6.0  1.2  4.8  80  76.4 1329.3 617  476  652  176  448  742  294
25 2015 211.7  6.0  0.6  5.4  90  78.7 1408.0 618  481  633  152  476  747  271
26 2016 216.2  4.5  0.0  4.5 100  60.5 1468.5 631    0  631  631  526  785  259

Core Length:  214.2 mm
Core Density: 504 kg/m3
Cross-sectional Density:  521 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.13

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 14
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 2 1993  15.5 15.5 13.5  0.0   0   7.5    7.5 336  336    0    0  264  496  232
 3 1994  32.9 17.4 16.8  0.6   3  26.5   34.0 315  308  519  211  244  537  293
 4 1995  50.6 17.7 16.5  1.2   6  46.4   80.4 333  317  548  231  242  576  334
 5 1996  69.5 18.9 18.3  0.6   3  71.3  151.7 338  333  516  183  265  530  265
 6 1997  82.1 12.6 10.8  1.8  14  60.0  211.8 384  355  558  203  270  582  312
 7 1998  92.0  9.9  8.7  1.2  12  54.1  265.9 368  344  536  192  269  549  280
 8 1999 104.9 12.9 11.4  1.5  11  79.8  345.7 390  371  528  157  289  549  260
 9 2000 115.1 10.2  9.0  1.2  11  70.5  416.2 385  365  536  171  282  559  277
10 2001 122.9  7.8  6.0  1.8  23  58.3  474.5 395  348  551  203  267  577  310
11 2002 129.5  6.6  4.2  2.4  36  52.3  526.9 416  330  567  237  272  670  398
12 2003 137.9  8.4  6.0  2.4  28  70.6  597.4 444  400  554  154  330  631  301
13 2004 144.2  6.3  3.9  2.4  38  55.8  653.3 447  360  589  229  299  659  360
14 2005 150.8  6.6  4.5  2.1  31  61.2  714.4 480  411  627  216  358  701  343
15 2006 158.6  7.8  4.5  3.3  42  75.8  790.2 485  398  605  207  329  663  334
16 2007 165.8  7.2  4.8  2.4  33  73.4  863.6 484  403  646  243  345  682  337
17 2008 172.7  6.9  4.2  2.7  39  73.4  937.0 487  406  612  206  335  664  329
18 2009 179.6  6.9  3.3  3.6  52  76.4 1013.4 475  367  574  207  323  659  336
19 2010 186.5  6.9  4.5  2.4  34  79.4 1092.7 468  405  586  181  320  668  348
20 2011 194.0  7.5  3.6  3.9  52  89.7 1182.4 506  418  588  170  344  660  316
21 2012 200.3  6.3  3.3  3.0  47  78.0 1260.4 514  417  620  203  343  696  353
22 2013 205.4  5.1  2.7  2.4  47  65.0 1325.4 529  440  630  190  375  691  316
23 2014 212.3  6.9  2.4  4.5  65  90.5 1416.0 556  422  628  206  366  709  343
24 2015 219.2  6.9  3.0  3.9  56  93.5 1509.5 528  447  591  144  393  689  296
25 2016 225.2  6.0  2.7  3.3  55  83.8 1593.3 531  434  610  176  388  725  337

Core Length:  223.2 mm
Core Density: 441 kg/m3
Cross-sectional Density:  456 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.13

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 17
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1993  18.1 18.1 17.1  0.0   0  10.3   10.3 313  313    0    0  252  451  199
 2 1994  37.6 19.5 18.9  0.6   3  34.1   44.4 313  307  513  206  242  525  283
 3 1995  58.0 20.4 19.5  0.9   4  61.3  105.7 329  318  559  241  240  624  384
 4 1996  81.4 23.4 22.5  0.9   3 102.5  208.2 356  349  543  194  274  589  315
 5 1997 100.0 18.6 17.4  1.2   6 106.0  314.2 392  381  542  161  283  556  273
 6 1998 114.7 14.7 14.1  0.6   4  99.2  413.3 367  360  519  159  286  538  252
 7 1999 129.7 15.0 12.9  2.1  13 115.2  528.5 400  373  561  188  291  608  317
 8 2000 138.4  8.7  6.9  1.8  20  73.3  601.8 408  369  557  188  288  640  352
 9 2001 145.9  7.5  6.0  1.5  20  67.0  668.7 410  369  577  208  313  627  314
10 2002 150.7  4.8  3.6  1.2  24  44.7  713.5 442  373  649  276  304  699  395
11 2003 156.4  5.7  4.2  1.5  26  55.0  768.5 457  421  558  137  342  609  267
12 2004 160.6  4.2  2.4  1.8  42  41.8  810.3 494  399  620  221  346  693  347
13 2005 167.5  6.9  4.2  2.7  39  71.1  881.4 484  425  576  151  331  714  383
14 2006 172.9  5.4  2.7  2.7  49  57.7  939.2 500  394  606  212  342  684  342
15 2007 178.6  5.7  2.4  3.3  57  62.9 1002.1 530  440  595  155  369  697  328
16 2008 183.4  4.8  2.1  2.7  56  54.6 1056.7 509  401  594  193  362  690  328
17 2009 187.0  3.6  1.5  2.1  58  41.9 1098.6 515  403  595  192  371  701  330
