File : C:\DENSITOM\TARAWE~2\TARA16.DAT
Cores :
6
21
24
29
34
38
40
43
53
61
63
65

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 6
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 2 1993   9.6  9.6  6.6  0.0   0   2.9    2.9 362  362    0    0  317  414   97
 3 1994  19.5  9.9  9.3  0.6   6   9.1   11.9 375  365  516  151  289  531  242
 4 1995  43.2 23.7 23.7  0.0   0  46.7   58.6 323  323    0    0  270  454  184
 5 1996  52.2  9.0  9.0  0.0   0  27.0   85.6 347  347    0    0  280  460  180
 6 1997  61.5  9.3  8.7  0.6   6  33.2  118.8 342  330  511  181  273  517  244
 7 1998  79.8 18.3 17.7  0.6   3  81.2  200.1 344  337  554  217  282  584  302
 8 1999  92.7 12.9 11.4  1.5  11  69.9  270.0 408  390  551  161  302  574  272
 9 2000 102.6  9.9  9.9  0.0   0  60.7  330.7 371  371    0    0  315  466  151
10 2001 110.1  7.5  6.9  0.6   8  50.1  380.8 406  396  522  126  297  539  242
11 2002 114.6  4.5  3.9  0.6  13  31.8  412.6 403  382  537  155  315  555  240
12 2003 118.2  3.6  2.1  1.5  41  26.3  438.9 438  373  529  156  329  551  222
13 2004 120.3  2.1  1.2  0.9  42  15.7  454.7 446  368  550  182  322  618  296
14 2005 123.0  2.7  1.5  1.2  44  20.6  475.3 478  429  540  111  347  557  210
15 2006 125.1  2.1  1.5  0.6  28  16.4  491.7 450  396  585  189  329  612  283
16 2007 126.9  1.8  0.9  0.9  50  14.3  505.9 501  398  604  206  368  642  274
17 2008 128.7  1.8  0.9  0.9  49  14.5  520.4 492  429  555  126  378  597  219
18 2009 130.2  1.5  0.6  0.9  60  12.2  532.6 495  438  534   96  413  555  142
19 2010 131.4  1.2  0.6  0.6  50   9.9  542.4 524  434  614  180  408  647  239
20 2011 132.6  1.2  0.6  0.6  50  10.0  552.4 476  427  526   99  396  533  137
21 2012 133.2  0.6  0.3  0.3  49   5.0  557.4 508  471  545   74  471  545   74
22 2013 134.1  0.9  0.0  0.9 100   7.6  564.9 548    0  548  548  511  584   73
23 2014 134.7  0.6  0.0  0.6  99   5.1  570.0 528    0  528  528  523  533   10
24 2015 135.0  0.3  0.0  0.3 100   2.5  572.6 527    0  527  527  527  527    0
25 2016 135.3  0.3  0.3  0.0   0   2.5  575.1 477  477    0    0  477  477    0

Core Length:  132.3 mm
Core Density: 440 kg/m3
Cross-sectional Density:  400 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.13

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 21
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 3 1994  16.1 16.1 13.5  0.6   3   8.1    8.1 346  337  535  198  260  545  285
 4 1995  32.6 16.5 15.3  1.2   7  25.2   33.4 366  351  556  205  286  615  329
 5 1996  51.5 18.9 17.4  1.5   7  49.9   83.3 362  346  537  191  267  584  317
 6 1997  64.1 12.6 10.5  2.1  16  45.8  129.1 407  379  547  168  302  572  270
 7 1998  75.8 11.7 10.2  1.5  12  51.4  180.5 399  376  560  184  315  598  283
 8 1999  85.1  9.3  6.9  2.4  25  47.0  227.5 428  389  539  150  332  581  249
 9 2000  90.2  5.1  3.9  1.2  23  28.1  255.6 427  378  583  205  316  643  327
10 2001  96.8  6.6  5.1  1.5  22  38.8  294.4 417  373  565  192  297  599  302
11 2002 100.4  3.6  2.7  0.9  25  22.3  316.7 404  347  573  226  308  603  295
12 2003 106.1  5.7  3.9  1.8  31  37.0  353.7 451  397  566  169  348  596  248
13 2004 110.0  3.9  2.7  1.2  30  26.5  380.1 439  374  585  211  337  629  292
14 2005 113.3  3.3  2.7  0.6  18  23.2  403.3 442  414  565  151  356  585  229
15 2006 116.6  3.3  1.8  1.5  45  23.8  427.1 498  410  603  193  363  638  275
16 2007 120.5  3.9  2.4  1.5  38  29.1  456.2 498  412  637  225  355  703  348
17 2008 124.4  3.9  2.1  1.8  46  30.0  486.2 492  412  587  175  354  644  290
18 2009 127.4  3.0  1.8  1.2  40  23.7  509.9 504  427  619  192  364  671  307
19 2010 130.1  2.7  1.5  1.2  44  21.8  531.7 509  431  606  175  361  661  300
20 2011 132.8  2.7  1.5  1.2  44  22.3  554.0 501  420  603  183  368  657  289
21 2012 136.1  3.3  1.5  1.8  54  27.9  581.9 487  382  575  193  343  641  298
22 2013 139.7  3.6  2.1  1.5  41  31.2  613.1 497  414  614  200  356  645  289
23 2014 143.0  3.3  1.8  1.5  45  29.3  642.4 492  400  603  203  358  657  299
24 2015 145.4  2.4  1.2  1.2  49  21.7  664.2 498  415  581  166  367  645  278
25 2016 147.2  1.8  0.9  0.9  49  16.5  680.7 498  417  579  162  375  661  286

Core Length:  145.2 mm
Core Density: 450 kg/m3
Cross-sectional Density:  445 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.13

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 24
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1993  14.6 14.6 12.6  0.0   0   6.7    6.7 325  325    0    0  280  429  149
 2 1994  33.2 18.6 17.4  1.2   6  27.9   34.6 320  304  541  237  242  568  326
 3 1995  48.2 15.0 14.1  0.9   6  38.4   73.0 345  331  563  232  281  604  323
 4 1996  66.2 18.0 17.1  0.9   4  64.7  137.7 353  342  564  222  266  607  341
 5 1997  80.6 14.4 14.1  0.3   2  66.4  204.1 379  375  538  163  278  538  260
 6 1998  94.1 13.5 12.6  0.9   6  74.1  278.2 373  361  546  185  295  567  272
 7 1999 107.0 12.9 12.3  0.6   4  81.5  359.7 417  410  567  157  361  591  230
 8 2000 115.1  8.1  6.6  1.5  18  56.5  416.2 421  385  580  195  343  623  280
 9 2001 122.9  7.8  6.3  1.5  19  58.3  474.5 430  396  572  176  321  593  272
10 2002 128.9  6.0  4.5  1.5  24  47.5  522.0 434  379  598  219  301  653  352
11 2003 136.7  7.8  5.7  2.1  26  65.1  587.1 460  423  560  137  331  624  293
12 2004 142.1  5.4  3.3  2.1  38  47.3  634.4 472  402  582  180  335  631  296
13 2005 148.7  6.6  4.5  2.1  31  60.3  694.7 487  437  593  156  382  623  241
14 2006 153.8  5.1  3.3  1.8  35  48.5  743.1 481  426  581  155  369  606  237
15 2007 157.7  3.9  2.7  1.2  30  38.2  781.3 491  434  620  186  395  695  300
16 2008 160.4  2.7  1.2  1.5  55  27.0  808.3 511  425  581  156  390  630  240
17 2009 161.9  1.5  0.9  0.6  40  15.2  823.5 475  428  546  118  375  571  196
18 2010 165.2  3.3  0.6  2.7  81  33.9  857.4 544  422  572  150  408  652  244
