File : C:\DENSITOM\GLENGA~1\GLEN30.DAT
Cores :
25
27
29
33
36
38
44
51
57
59
67
71

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 25
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 3 1990  26.9 26.9 16.8  2.1   7  22.7   22.7 392  372  550  178  321  593  272
 4 1991  45.8 18.9 15.9  3.0  15  43.2   65.9 401  372  556  184  307  614  307
 5 1992  56.6 10.8  8.7  2.1  19  34.7  100.6 418  379  581  202  320  630  310
 6 1993  71.6 15.0 12.0  3.0  19  60.4  161.1 411  369  581  212  303  721  418
 7 1994  80.9  9.3  8.1  1.2  12  44.6  205.6 433  409  601  192  364  679  315
 8 1995  88.4  7.5  5.1  2.4  32  39.9  245.5 458  405  570  165  364  628  264
 9 1996  98.0  9.6  7.5  2.1  21  56.2  301.7 427  389  562  173  314  650  336
10 1997 107.6  9.6  7.5  2.1  21  62.0  363.7 441  409  557  148  343  599  256
11 1998 113.3  5.7  4.8  0.9  15  39.6  403.3 404  367  603  236  321  687  366
12 1999 117.8  4.5  3.3  1.2  26  32.7  436.0 465  430  562  132  351  624  273
13 2000 121.1  3.3  2.4  0.9  27  24.8  460.7 466  416  599  183  379  633  254
14 2001 125.0  3.9  3.0  0.9  23  30.2  490.9 455  422  565  143  362  598  236
15 2002 128.6  3.6  1.8  1.8  50  28.7  519.6 497  396  598  202  343  681  338
16 2003 131.3  2.7  2.4  0.3  11  22.0  541.6 488  470  625  155  404  625  221
17 2004 134.3  3.0  2.1  0.9  30  25.0  566.6 454  395  592  197  344  631  287
18 2005 136.7  2.4  1.2  1.2  49  20.4  587.1 488  416  560  144  379  646  267
19 2006 139.4  2.7  1.2  1.5  55  23.4  610.5 500  379  597  218  351  660  309
20 2007 141.5  2.1  1.2  0.9  42  18.5  629.0 493  432  574  142  357  589  232
21 2008 143.3  1.8  1.2  0.6  33  16.1  645.1 470  408  595  187  354  642  288
22 2009 144.8  1.5  0.9  0.6  40  13.6  658.7 485  404  607  203  369  631  262
23 2010 146.3  1.5  0.9  0.6  40  13.7  672.4 495  408  625  217  388  675  287
24 2011 147.8  1.5  1.2  0.3  20  13.9  686.3 418  395  511  116  385  511  126
25 2012 149.6  1.8  1.5  0.3  16  16.8  703.1 417  399  509  110  342  509  167
26 2013 151.7  2.1  1.2  0.9  42  19.9  723.0 485  403  594  191  326  650  324
27 2014 155.0  3.3  1.5  1.8  54  31.8  754.8 486  388  568  180  339  637  298
28 2015 156.8  1.8  1.2  0.6  33  17.6  772.4 427  380  521  141  341  541  200

Core Length:  148.8 mm
Core Density: 452 kg/m3
Cross-sectional Density:  445 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.05

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 27
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 3 1990  17.4 17.4 13.8  0.6   3   9.5    9.5 342  334  518  184  268  536  268
 4 1991  36.3 18.9 18.0  0.9   4  31.9   41.4 332  323  515  192  259  530  271
 5 1992  50.1 13.8 12.0  1.8  13  37.5   78.9 346  317  534  217  250  598  348
 6 1993  66.0 15.9 14.4  1.5   9  58.0  136.8 361  342  543  201  291  576  285
 7 1994  75.9  9.9  8.1  1.8  18  44.1  181.0 395  347  613  266  282  672  390
 8 1995  84.3  8.4  7.8  0.6   7  42.3  223.3 381  369  538  169  312  552  240
 9 1996  93.9  9.6  8.7  0.9   9  53.7  277.0 365  347  544  197  274  569  295
10 1997 100.5  6.6  5.7  0.9  13  40.3  317.3 426  404  563  159  335  591  256
11 1998 104.7  4.2  4.2  0.0   0  27.1  344.4 375  375    0    0  320  475  155
12 1999 107.7  3.0  2.4  0.6  20  20.0  364.4 434  414  516  102  312  525  213
13 2000 109.8  2.1  1.5  0.6  28  14.3  378.8 461  426  548  122  371  589  218
14 2001 114.3  4.5  3.0  1.5  33  31.7  410.4 490  422  627  205  361  711  350
15 2002 118.8  4.5  2.7  1.8  40  33.0  443.4 482  399  608  209  334  743  409
16 2003 123.0  4.2  3.3  0.9  21  31.9  475.3 439  412  541  129  390  555  165
17 2004 126.0  3.0  2.1  0.9  30  23.5  498.8 469  411  605  194  387  661  274
18 2005 128.1  2.1  1.2  0.9  42  16.8  515.5 483  398  596  198  343  647  304
19 2006 130.2  2.1  1.2  0.9  42  17.0  532.6 484  418  572  154  375  604  229
20 2007 131.4  1.2  0.6  0.6  50   9.9  542.4 508  439  577  138  388  598  210
21 2008 132.6  1.2  0.6  0.6  50  10.0  552.4 515  419  611  192  392  679  287
22 2009 133.8  1.2  0.6  0.6  50  10.0  562.4 525  435  615  180  385  682  297
23 2010 135.0  1.2  0.6  0.6  50  10.1  572.6 501  446  557  111  443  572  129
24 2011 135.6  0.6  0.6  0.0   0   5.1  577.7 468  468    0    0  466  471    5
25 2012 136.2  0.6  0.3  0.3  49   5.1  582.8 482  440  525   85  440  525   85
26 2013 136.5  0.3  0.0  0.3 100   2.6  585.3 646    0  646  646  646  646    0
27 2014 136.8  0.3  0.3  0.0   0   2.6  587.9 456  456    0    0  456  456    0
28 2015 137.1  0.3  0.0  0.3  99   2.6  590.5 608    0  608  608  608  608    0

