File : C:\DENSITOM\GLENGA~1\GLEN22.DAT
Cores :
7
9
16
17
21
25
28
31
33
44
46

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 7
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 2 1989  12.2 12.2 10.2  0.0   0   4.7    4.7 315  315    0    0  248  470  222
 3 1990  38.3 26.1 26.1  0.0   0  41.4   46.1 324  324    0    0  260  498  238
 4 1991  57.8 19.5 19.5  0.0   0  58.9  105.0 321  321    0    0  266  433  167
 5 1992  68.6 10.8  9.9  0.9   8  42.9  147.8 347  332  516  184  285  521  236
 6 1993  85.7 17.1 16.5  0.6   3  82.9  230.7 360  353  539  186  296  568  272
 7 1994 101.9 16.2 15.0  1.2   7  95.5  326.2 373  361  534  173  294  551  257
 8 1995 113.9 12.0 11.7  0.3   2  81.4  407.6 351  347  520  173  270  520  250
 9 1996 124.1 10.2  9.9  0.3   2  76.3  483.8 352  347  516  169  272  516  244
10 1997 134.3 10.2  9.0  1.2  11  82.8  566.6 389  371  523  152  303  542  239
11 1998 140.6  6.3  5.4  0.9  14  54.4  621.0 385  358  544  186  309  580  271
12 1999 148.4  7.8  6.9  0.9  11  70.8  691.9 406  390  529  139  292  563  271
13 2000 152.6  4.2  3.3  0.9  21  39.7  731.6 424  384  574  190  324  592  268
14 2001 157.4  4.8  3.6  1.2  24  46.7  778.3 440  390  588  198  351  652  301
15 2002 160.7  3.3  2.4  0.9  27  33.0  811.3 439  400  546  146  337  560  223
16 2003 162.8  2.1  1.5  0.6  28  21.3  832.6 466  441  529   88  417  553  136
17 2004 164.3  1.5  1.2  0.3  20  15.4  848.1 468  457  516   59  424  516   92

Core Length:  164.7 mm
Core Density: 385 kg/m3
Cross-sectional Density:  377 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.05

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 9
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 2 1989  10.3 10.3  7.8  1.5  14   3.3    3.3 417  398  513  115  323  529  206
 3 1990  36.1 25.8 23.4  2.4   9  37.6   40.9 384  370  528  158  289  577  288
 4 1991  64.0 27.9 27.0  0.9   3  87.7  128.7 405  402  506  104  334  510  176
 5 1992  81.7 17.7 14.1  3.6  20  81.0  209.7 437  411  539  128  345  591  246
 6 1993  99.1 17.4 13.2  4.2  24  98.8  308.5 455  413  588  175  362  655  293
 7 1994 115.3 16.2 12.6  3.6  22 109.1  417.6 466  426  604  178  379  672  293
 8 1995 121.0  5.7  5.4  0.3   5  42.3  460.0 414  406  564  158  378  564  186
 9 1996 128.2  7.2  6.3  0.9  12  56.4  516.3 447  432  550  118  358  596  238
10 1997 137.8  9.6  8.4  1.2  12  80.2  596.6 431  410  574  164  341  637  296
11 1998 146.5  8.7  6.3  2.4  27  77.7  674.3 473  445  549  104  390  589  199
12 1999 153.1  6.6  5.4  1.2  18  62.1  736.4 445  412  595  183  379  655  276
13 2000 161.5  8.4  6.6  1.8  21  83.0  819.4 463  437  559  122  400  671  271
14 2001 164.8  3.3  1.8  1.5  45  33.8  853.2 522  443  618  175  412  693  281
15 2002 167.8  3.0  0.9  2.1  70  31.3  884.6 556  445  604  159  431  694  263
16 2003 170.8  3.0  1.5  1.5  50  31.9  916.5 525  468  581  113  448  658  210
17 2004 173.2  2.4  1.5  0.9  37  25.9  942.4 541  469  660  191  445  680  235
18 2005 176.2  3.0  0.9  2.1  70  32.9  975.4 532  456  565  109  440  662  222
19 2006 178.3  2.1  0.6  1.5  71  23.4  998.7 553  478  583  105  476  651  175
20 2007 180.4  2.1  0.3  1.8  85  23.7 1022.4 597  492  615  123  492  757  265
21 2008 183.1  2.7  0.3  2.4  88  30.8 1053.2 593  494  605  111  494  720  226
22 2009 184.3  1.2  0.0  1.2 100  13.9 1067.1 619    0  619  619  563  695  132
23 2010 185.8  1.5  0.0  1.5 100  17.4 1084.5 578    0  578  578  512  675  163
24 2011 187.6  1.8  0.3  1.5  83  21.1 1105.6 541  452  559  107  452  593  141
25 2012 188.8  1.2  0.6  0.6  50  14.2 1119.8 534  496  572   76  494  585   91
26 2013 190.3  1.5  0.0  1.5 100  17.9 1137.7 634    0  634  634  529  752  223
27 2014 192.7  2.4  0.3  2.1  87  28.9 1166.6 603  486  620  134  486  710  224
28 2015 194.5  1.8  0.0  1.8  99  21.9 1188.5 646    0  646  646  544  759  215

Core Length:  193.5 mm
Core Density: 511 kg/m3
Cross-sectional Density:  481 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.05

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 16
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 3 1990  29.0 29.0 18.9  2.1   7  26.4   26.4 353  330  559  229  273  598  325
 4 1991  50.0 21.0 19.2  1.8   8  52.1   78.5 354  339  522  183  268  540  272
 5 1992  68.3 18.3 15.6  2.7  14  68.0  146.6 378  350  537  187  296  610  314
 6 1993  85.1 16.8 15.0  1.8  10  81.0  227.5 375  353  560  207  277  594  317
 7 1994  98.6 13.5 11.4  2.1  15  77.9  305.4 379  348  550  202  283  629  346
 8 1995 111.5 12.9 10.8  2.1  16  85.1  390.6 414  385  567  182  306  604  298
 9 1996 125.0 13.5 12.6  0.9   6 100.3  490.9 375  361  574  213  290  596  306
10 1997 136.4 11.4 10.5  0.9   7  93.6  584.5 414  404  528  124  358  553  195
11 1998 145.7  9.3  9.0  0.3   3  82.4  666.9 357  351  536  185  295  536  241
