File : C:\DENSITOM\GLENGA~1\GLEN48.DAT
Cores :
3
9
11
13
16
18
24
30
32
40
44
46

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 3
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 3 1990  18.6 18.6 15.6  0.0   0  10.9   10.9 290  290    0    0  224  459  235
 4 1991  45.3 26.7 26.7  0.0   0  53.6   64.5 270  270    0    0  207  407  200
 5 1992  71.4 26.1 25.5  0.6   2  95.7  160.2 293  288  512  224  218  517  299
 6 1993  92.4 21.0 20.7  0.3   1 108.1  268.2 312  309  531  222  237  531  294
 7 1994 114.9 22.5 20.4  2.1   9 146.5  414.8 361  345  522  177  262  550  288
 8 1995 135.3 20.4 20.1  0.3   1 160.3  575.1 352  349  518  169  271  518  247
 9 1996 154.5 19.2 19.2  0.0   0 174.8  749.9 329  329    0    0  254  469  215
10 1997 171.0 16.5 16.5  0.0   0 168.7  918.6 338  338    0    0  241  467  226
11 1998 179.1  8.1  7.8  0.3   3  89.1 1007.7 329  321  550  229  249  550  301
12 1999 189.9 10.8 10.5  0.3   2 125.2 1132.9 352  348  504  156  267  504  237
13 2000 196.5  6.6  6.3  0.3   4  80.1 1213.0 338  327  574  247  263  574  311
14 2001 201.6  5.1  4.8  0.3   5  63.8 1276.8 339  326  548  222  277  548  271
15 2002 205.8  4.2  3.3  0.9  21  53.8 1330.6 380  322  594  272  272  599  327
16 2003 214.8  9.0  7.8  1.2  13 118.9 1449.5 409  385  567  182  312  607  295
17 2004 224.4  9.6  7.5  2.1  21 132.5 1582.0 399  363  529  166  287  566  279
18 2005 232.2  7.8  6.0  1.8  23 111.9 1693.8 384  335  545  210  273  583  310
19 2006 237.6  5.4  3.9  1.5  27  79.7 1773.5 391  337  532  195  275  559  284
20 2007 241.8  4.2  3.3  0.9  21  63.3 1836.8 413  373  564  191  297  626  329
21 2008 245.4  3.6  2.4  1.2  33  55.1 1891.9 433  360  581  221  326  610  284
22 2009 249.3  3.9  3.3  0.6  15  60.6 1952.5 395  366  557  191  303  591  288
23 2010 251.7  2.4  2.4  0.0   0  37.8 1990.3 351  351    0    0  290  448  158
24 2011 253.8  2.1  1.5  0.6  28  33.3 2023.6 397  337  548  211  300  587  287
25 2012 256.2  2.4  2.4  0.0   0  38.5 2062.1 355  355    0    0  290  436  146
26 2013 258.0  1.8  1.5  0.3  16  29.1 2091.2 381  334  619  285  290  619  329
27 2014 261.0  3.0  1.8  1.2  40  48.9 2140.1 424  339  551  212  300  585  285
28 2015 263.7  2.7  1.8  0.9  33  44.5 2184.6 437  351  608  257  319  642  323

Core Length:  260.7 mm
Core Density: 363 kg/m3
Cross-sectional Density:  360 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.05

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 9
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1989   8.4  8.4  5.4  0.0   0   2.2    2.2 373  373    0    0  303  447  144
 2 1990  30.9 22.5 21.6  0.9   4  27.8   30.0 331  323  524  201  248  556  308
 3 1991  56.4 25.5 24.3  1.2   4  69.9   99.9 339  331  516  185  243  527  284
 4 1992  80.7 24.3 23.4  0.9   3 104.7  204.6 354  348  534  186  288  539  251
 5 1993  99.0 18.3 17.1  1.2   6 103.3  307.9 349  335  541  206  265  573  308
 6 1994 113.7 14.7 12.0  2.7  18  98.2  406.1 398  364  550  186  294  637  343
 7 1995 129.6 15.9 15.3  0.6   3 121.5  527.7 391  383  596  213  298  620  322
 8 1996 145.2 15.6 15.0  0.6   3 134.7  662.3 355  347  559  212  266  570  304
 9 1997 156.6 11.4 10.2  1.2  10 108.1  770.4 382  366  517  151  280  527  247
10 1998 164.1  7.5  7.5  0.0   0  75.6  846.0 346  346    0    0  268  477  209
11 1999 172.5  8.4  8.1  0.3   3  88.8  934.8 393  388  543  155  311  543  232
12 2000 179.4  6.9  5.4  1.5  21  76.3 1011.1 409  366  562  196  290  580  290
13 2001 186.6  7.2  6.3  0.9  12  82.8 1093.9 389  360  591  231  302  643  341
14 2002 193.2  6.6  4.2  2.4  36  78.7 1172.6 432  365  551  186  296  664  368
15 2003 200.1  6.9  5.4  1.5  21  85.3 1257.9 432  402  541  139  322  581  259
16 2004 204.3  4.2  3.6  0.6  14  53.4 1311.3 401  380  531  151  324  553  229
17 2005 207.6  3.3  2.1  1.2  36  42.7 1354.0 435  366  557  191  298  608  310
18 2006 211.5  3.9  3.0  0.9  23  51.3 1405.3 416  373  561  188  272  581  309
19 2007 215.1  3.6  2.1  1.5  41  48.2 1453.6 456  376  567  191  318  634  316
20 2008 217.8  2.7  2.1  0.6  22  36.7 1490.3 412  367  569  202  328  623  295
21 2009 219.6  1.8  1.2  0.6  33  24.7 1515.0 451  387  580  193  359  626  267
22 2010 222.3  2.7  1.8  0.9  33  37.5 1552.5 441  368  588  220  329  672  343
23 2011 225.0  2.7  1.5  1.2  44  37.9 1590.4 467  378  577  199  311  667  356
24 2012 227.1  2.1  1.5  0.6  28  29.8 1620.3 438  396  543  147  317  577  260
25 2013 228.6  1.5  0.9  0.6  40  21.5 1641.7 434  365  538  173  316  572  256
26 2014 230.4  1.8  0.9  0.9  49  26.0 1667.7 501  390  613  223  341  675  334
27 2015 232.2  1.8  1.5  0.3  16  26.2 1693.8 456  422  625  203  365  625  260

Core Length:  229.2 mm
Core Density: 406 kg/m3
Cross-sectional Density:  394 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.05

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 11
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 3 1990  26.7 26.7 23.4  0.3   1  22.4   22.4 335  332  507  175  277  507  230
 4 1991  55.8 29.1 29.1  0.0   0  75.4   97.8 330  330    0    0  256  452  196
 5 1992  81.0 25.2 23.4  1.8   7 108.3  206.1 333  319  519  200  263  540  277
 6 1993 103.2 22.2 20.7  1.5   6 128.5  334.6 354  343  509  166  260  526  266
 7 1994 120.9 17.7 14.4  3.3  18 124.6  459.2 402  362  574  212  302  613  311
 8 1995 138.6 17.7 17.1  0.6   3 144.3  603.5 350  345  510  165  277  513  236
 9 1996 150.9 12.3 12.3  0.0   0 111.9  715.4 361  361    0    0  270  489  219
10 1997 162.6 11.7 11.4  0.3   2 115.2  830.6 370  366  522  156  271  522  251
11 1998 168.3  5.7  5.4  0.3   5  59.3  889.9 330  316  597  281  271  597  326
12 1999 177.0  8.7  8.7  0.0   0  94.4  984.2 372  372    0    0  277  498  221
13 2000 182.1  5.1  3.6  1.5  29  57.5 1041.8 400  337  551  214  283  679  396
14 2001 187.8  5.7  4.2  1.5  26  66.2 1108.0 402  346  558  212  286  617  331
15 2002 192.3  4.5  3.3  1.2  26  53.7 1161.7 411  359  554  195  316  587  271
16 2003 196.2  3.9  3.6  0.3   7  47.6 1209.3 389  373  580  207  319  580  261
17 2004 199.5  3.3  2.4  0.9  27  41.0 1250.4 421  367  565  198  327  575  248
18 2005 203.1  3.6  3.3  0.3   8  45.5 1295.9 383  371  521  150  307  521  214
19 2006 205.5  2.4  2.1  0.3  12  30.8 1326.7 379  360  508  148  308  508  200
20 2007 207.9  2.4  2.1  0.3  12  31.2 1357.9 409  393  522  129  309  522  213
21 2008 209.7  1.8  1.5  0.3  16  23.6 1381.5 390  359  546  187  324  546  222
22 2009 211.8  2.1  1.8  0.3  14  27.8 1409.3 391  371  514  143  312  514  202
23 2010 213.9  2.1  1.5  0.6  28  28.1 1437.4 444  374  618  244  338  651  313
24 2011 215.7  1.8  1.5  0.3  16  24.3 1461.7 385  351  557  206  315  557  242
25 2012 218.1  2.4  1.5  0.9  37  32.7 1494.4 414  335  546  211  297  580  283
26 2013 220.8  2.7  2.1  0.6  22  37.2 1531.6 400  361  534  173  313  544  231
27 2014 223.8  3.0  1.8  1.2  40  41.9 1573.5 466  390  580  190  313  624  311
28 2015 226.5  2.7  2.4  0.3  11  38.2 1611.7 386  369  520  151  329  520  191

Core Length:  223.5 mm
Core Density: 384 kg/m3
Cross-sectional Density:  376 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.05

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 13
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 2 1989  14.6 14.6  9.6  0.0   0   6.7    6.7 370  370    0    0  315  475  160
 3 1990  38.3 23.7 23.4  0.3   1  39.4   46.1 320  318  502  184  257  502  245
 4 1991  65.6 27.3 27.3  0.0   0  89.1  135.2 332  332    0    0  264  476  212
 5 1992  88.7 23.1 22.2  0.9   3 112.0  247.2 356  349  528  179  281  549  268
 6 1993 112.7 24.0 23.1  0.9   3 151.9  399.0 353  347  516  169  289  526  237
 7 1994 137.3 24.6 22.5  2.1   8 193.2  592.2 368  353  527  174  262  557  295
 8 1995 158.9 21.6 21.3  0.3   1 201.0  793.2 362  360  538  178  282  538  256
