File : C:\DENSITOM\BLUEMO~2\BLMT20.DAT
Cores :
16
22
23
37
42
55
58

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 16
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 4 1997  22.2 22.2 13.2  0.0   0  15.5   15.5 353  353    0    0  304  453  149
 5 1998  35.7 13.5 13.5  0.0   0  24.6   40.0 373  373    0    0  312  488  176
 6 1999  52.5 16.8 15.9  0.9   5  46.6   86.6 356  347  518  171  279  520  241
 7 2000  71.7 19.2 18.6  0.6   3  74.9  161.5 363  358  518  160  296  522  226
 8 2001  92.1 20.4 19.5  0.9   4 105.0  266.5 355  348  517  169  289  540  251
 9 2002 108.9 16.8 16.5  0.3   1 106.1  372.6 354  351  516  165  284  516  232
10 2003 123.3 14.4 14.4  0.0   0 105.0  477.6 341  341    0    0  289  464  175
11 2004 129.6  6.3  6.3  0.0   0  50.1  527.7 321  321    0    0  276  432  156
12 2005 132.3  2.7  2.7  0.0   0  22.2  549.9 306  306    0    0  268  410  142
13 2006 135.0  2.7  2.7  0.0   0  22.7  572.6 289  289    0    0  248  339   91
14 2007 137.1  2.1  2.1  0.0   0  18.0  590.5 329  329    0    0  276  432  156
15 2008 141.3  4.2  4.2  0.0   0  36.7  627.2 310  310    0    0  271  359   88
16 2009 144.6  3.3  3.3  0.0   0  29.6  656.9 309  309    0    0  257  388  131
17 2010 146.7  2.1  2.1  0.0   0  19.2  676.1 299  299    0    0  263  360   97
18 2011 148.5  1.8  1.8  0.0   0  16.7  692.8 330  330    0    0  300  384   84
19 2012 149.7  1.2  1.2  0.0   0  11.2  704.0 371  371    0    0  343  426   83
20 2013 150.9  1.2  1.2  0.0   0  11.3  715.4 356  356    0    0  316  409   93
21 2014 152.4  1.5  1.5  0.0   0  14.3  729.7 385  385    0    0  337  438  101
22 2015 153.0  0.6  0.6  0.0   0   5.8  735.4 382  382    0    0  354  410   56
23 2016 153.6  0.6  0.6  0.0   0   5.8  741.2 377  377    0    0  365  389   24

Core Length:  145.2 mm
Core Density: 342 kg/m3
Cross-sectional Density:  343 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.17

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 22
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1995   5.7  5.7  5.7  0.0   0   1.0    1.0 342  342    0    0  253  412  159
 2 1996  10.2  4.5  4.5  0.0   0   2.2    3.3 342  342    0    0  308  425  117
 3 1997  26.4 16.2 16.2  0.0   0  18.6   21.9 328  328    0    0  268  436  168
 4 1998  44.7 18.3 18.3  0.0   0  40.9   62.8 304  304    0    0  255  440  185
 5 1999  64.5 19.8 19.8  0.0   0  67.9  130.7 344  344    0    0  255  483  228
