File : C:\DENSITOM\BLUEMO~2\BLMT6.DAT
Cores :
12
14
22
24
27
34
37
38
44
47

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 12
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 5 1998  23.3 23.3 14.4  0.9   3  17.1   17.1 358  348  521  173  301  531  230
 6 1999  41.0 17.7 16.5  1.2   6  35.8   52.8 361  349  521  172  289  533  244
 7 2000  62.3 21.3 20.1  1.2   5  69.1  121.9 391  382  534  152  327  577  250
 8 2001  82.1 19.8 19.5  0.3   1  89.8  211.8 386  384  512  128  334  512  178
 9 2002 103.1 21.0 20.4  0.6   2 122.2  333.9 374  370  521  151  310  536  226
10 2003 121.4 18.3 17.4  0.9   4 129.1  463.0 404  396  567  171  344  589  245
11 2004 140.3 18.9 17.4  1.5   7 155.4  618.4 413  403  530  127  344  542  198
12 2005 158.9 18.6 17.1  1.5   8 174.8  793.2 386  374  520  146  329  541  212
13 2006 178.4 19.5 18.9  0.6   3 206.6  999.9 389  384  560  176  319  579  260
14 2007 197.6 19.2 18.0  1.2   6 226.8 1226.7 416  407  553  146  351  606  255
15 2008 217.7 20.1 18.3  1.8   8 262.2 1488.9 423  411  542  131  324  587  263
16 2009 234.5 16.8 15.6  1.2   7 238.7 1727.6 402  392  537  145  332  557  225
17 2010 250.1 15.6 14.1  1.5   9 237.5 1965.1 417  404  539  135  356  609  253
18 2011 265.7 15.6 15.0  0.6   3 252.8 2217.9 380  373  544  171  317  547  230
19 2012 280.7 15.0 13.5  1.5  10 257.5 2475.3 390  374  536  162  323  586  263
20 2013 295.7 15.0 12.9  2.1  14 271.6 2747.0 424  402  559  157  322  633  311
21 2014 311.6 15.9 13.8  2.1  13 303.4 3050.3 433  413  569  156  369  646  277
22 2015 323.0 11.4  9.9  1.5  13 227.3 3277.6 466  449  578  129  403  594  191
23 2016 338.0 15.0  8.1  6.9  46 311.5 3589.1 505  455  564  109  408  672  264

Core Length:  338.7 mm
Core Density: 406 kg/m3
Cross-sectional Density:  417 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.17

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 14
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1993   1.8  1.8  1.8  0.0   0   0.1    0.1 326  326    0    0  249  363  114
 2 1994   6.3  4.5  4.5  0.0   0   1.1    1.2 345  345    0    0  285  441  156
 3 1995  17.7 11.4 11.4  0.0   0   8.6    9.8 305  305    0    0  255  446  191
 4 1996  33.6 15.9 15.9  0.0   0  25.6   35.5 306  306    0    0  221  444  223
 5 1997  48.3 14.7 14.4  0.3   2  37.8   73.3 368  365  541  176  309  541  232
 6 1998  65.1 16.8 16.5  0.3   1  59.9  133.1 356  353  537  184  295  537  242
 7 1999  82.2 17.1 16.2  0.9   5  79.1  212.3 377  369  522  153  305  531  226
 8 2000 102.6 20.4 19.8  0.6   2 118.4  330.7 353  348  524  176  289  528  239
 9 2001 120.9 18.3 18.3  0.0   0 128.5  459.2 344  344    0    0  283  455  172
10 2002 138.6 17.7 16.8  0.9   5 144.3  603.5 376  368  520  152  276  532  256
11 2003 156.0 17.4 16.5  0.9   5 161.0  764.5 381  374  509  135  295  514  219
12 2004 168.6 12.6 12.6  0.0   0 128.5  893.0 380  380    0    0  299  462  163
13 2005 177.0  8.4  8.1  0.3   3  91.2  984.2 347  341  516  175  296  516  220
14 2006 184.8  7.8  7.5  0.3   3  88.7 1072.9 369  362  531  169  297  531  234
15 2007 192.9  8.1  7.8  0.3   3  96.1 1169.0 371  365  515  150  324  515  191
16 2008 201.6  8.7  8.1  0.6   6 107.8 1276.8 395  383  559  176  307  585  278
17 2009 207.9  6.3  5.7  0.6   9  81.0 1357.9 405  389  557  168  340  568  228
18 2010 213.6  5.7  4.8  0.9  15  75.5 1433.4 419  397  535  138  361  564  203
19 2011 217.8  4.2  3.9  0.3   7  56.9 1490.3 394  385  512  127  325  512  187
20 2012 221.1  3.3  2.4  0.9  27  45.5 1535.8 430  397  517  120  345  534  189
21 2013 223.8  2.7  1.8  0.9  33  37.7 1573.5 464  410  573  163  385  620  235
22 2014 226.8  3.0  1.8  1.2  40  42.5 1616.0 471  421  547  126  385  584  199
23 2015 229.8  3.0  2.1  0.9  30  43.0 1659.0 467  431  551  120  356  604  248
24 2016 232.5  2.7  1.5  1.2  44  39.2 1698.2 455  394  533  139  371  545  174

Core Length:  234.3 mm
Core Density: 383 kg/m3
Cross-sectional Density:  383 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.17

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 22
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
