File : C:\DENSITOM\KINLEI~1\ATIA3.DAT
Cores :
1
12
18
23
24
30
34
36
39
41
43
49

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 1
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 4 1995  23.8 23.8 19.8  0.0   0  17.8   17.8 339  339    0    0  294  461  167
 5 1996  45.7 21.9 21.9  0.0   0  47.8   65.6 327  327    0    0  264  499  235
 6 1997  66.1 20.4 18.9  1.5   7  71.7  137.3 366  352  542  190  262  585  323
 7 1998  86.2 20.1 18.3  1.8   8  96.2  233.4 373  357  535  178  295  594  299
 8 1999 105.1 18.9 17.1  1.8   9 113.6  347.0 381  366  524  158  295  543  248
 9 2000 123.1 18.0 16.2  1.8  10 129.0  476.1 388  373  529  156  316  560  244
10 2001 141.4 18.3 14.7  3.6  19 152.1  628.1 414  385  532  147  317  558  241
11 2002 155.5 14.1 12.6  1.5  10 131.5  759.6 384  368  513  145  302  536  234
12 2003 168.4 12.9 12.3  0.6   4 131.3  890.9 400  392  555  163  282  567  285
13 2004 178.0  9.6  7.5  2.1  21 104.5  995.4 406  360  568  208  291  614  323
14 2005 188.2 10.2  7.8  2.4  23 117.3 1112.7 409  373  526  153  303  550  247
15 2006 194.2  6.0  4.8  1.2  20  72.1 1184.8 388  347  553  206  298  573  275
16 2007 198.7  4.5  3.3  1.2  26  55.5 1240.4 425  360  604  244  300  636  336
17 2008 203.5  4.8  3.0  1.8  37  60.7 1301.0 449  393  542  149  321  573  252
18 2009 206.8  3.3  2.4  0.9  27  42.5 1343.5 433  372  598  226  328  649  321
19 2010 208.9  2.1  1.5  0.6  28  27.4 1371.0 486  420  654  234  376  700  324
20 2011 211.0  2.1  1.5  0.6  28  27.7 1398.7 425  368  566  198  344  628  284
21 2012 211.9  0.9  0.3  0.6  66  12.0 1410.6 491  411  531  120  411  543  132
22 2013 212.8  0.9  0.3  0.6  66  12.0 1422.6 537  464  574  110  464  577  113
23 2014 214.0  1.2  0.6  0.6  49  16.1 1438.7 458  284  632  348  147  672  525

Core Length:  210.0 mm
Core Density: 413 kg/m3
Cross-sectional Density:  400 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.07

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 12
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1992   2.7  2.7  2.7  0.0   0   0.2    0.2 296  296    0    0  207  371  164
 2 1993   8.7  6.0  6.0  0.0   0   2.1    2.4 292  292    0    0  237  395  158
 3 1994  27.3 18.6 18.6  0.0   0  21.0   23.4 286  286    0    0  232  464  232
 4 1995  51.0 23.7 22.8  0.9   3  58.3   81.7 318  311  511  200  231  529  298
 5 1996  75.3 24.3 23.1  1.2   4  96.4  178.1 325  314  538  224  265  563  298
 6 1997  94.5 19.2 18.0  1.2   6 102.4  280.6 348  336  525  189  251  565  314
 7 1998 116.1 21.6 21.6  0.0   0 142.9  423.5 360  360    0    0  277  496  219
 8 1999 139.5 23.4 23.4  0.0   0 187.9  611.4 343  343    0    0  250  486  236
 9 2000 159.6 20.1 19.2  0.9   4 188.9  800.2 356  347  532  185  243  552  309
10 2001 176.4 16.8 15.6  1.2   7 177.3  977.6 374  363  523  160  277  533  256
11 2002 192.6 16.2 13.5  2.7  16 187.8 1165.4 388  361  526  165  279  557  278
12 2003 208.8 16.2 13.8  2.4  14 204.3 1369.7 386  363  516  153  282  535  253
13 2004 221.7 12.9 10.8  2.1  16 174.5 1544.1 404  382  516  134  289  530  241
14 2005 234.3 12.6 12.6  0.0   0 180.5 1724.6 363  363    0    0  274  498  224
15 2006 243.9  9.6  7.2  2.4  24 144.2 1868.8 376  325  527  202  266  555  289
16 2007 251.1  7.2  6.6  0.6   8 112.0 1980.8 384  373  512  139  271  517  246
17 2008 255.0  3.9  3.3  0.6  15  62.0 2042.8 399  357  627  270  286  677  391
18 2009 258.6  3.6  2.7  0.9  25  58.1 2100.9 440  395  577  182  318  622  304
19 2010 261.3  2.7  1.2  1.5  55  44.1 2145.0 481  362  577  215  318  641  323
