File : C:\DENSITOM\KINLEI~1\ATIA23.DAT
Cores :
16
19
24
29
31
37
43
45
53
54
56
60

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 16
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1992   8.4  8.4  8.4  0.0   0   2.2    2.2 322  322    0    0  264  417  153
 2 1993  22.8 14.4 14.4  0.0   0  14.1   16.3 312  312    0    0  274  460  186
 3 1994  44.1 21.3 21.3  0.0   0  44.8   61.1 318  318    0    0  258  481  223
 4 1995  63.0 18.9 17.7  1.2   6  63.6  124.7 365  353  535  182  276  579  303
 5 1996  78.9 15.9 15.3  0.6   3  70.9  195.6 346  339  531  192  284  541  257
 6 1997  90.0 11.1 10.5  0.6   5  58.9  254.5 382  373  547  174  305  566  261
 7 1998 102.0 12.0 10.8  1.2   9  72.4  326.9 367  350  513  163  290  524  234
 8 1999 111.0  9.0  8.1  0.9  10  60.2  387.1 382  366  520  154  304  533  229
 9 2000 115.5  4.5  3.3  1.2  26  32.0  419.1 403  349  550  201  312  581  269
10 2001 120.6  5.1  4.8  0.3   5  37.8  456.9 385  378  513  135  310  513  203
11 2002 124.5  3.9  2.7  1.2  30  30.0  487.0 406  347  538  191  309  578  269
12 2003 130.5  6.0  5.1  0.9  15  48.1  535.0 424  401  555  154  336  574  238
13 2004 136.8  6.3  4.2  2.1  33  52.9  587.9 441  375  574  199  317  607  290
14 2005 142.8  6.0  4.5  1.5  25  52.7  640.6 427  378  576  198  322  612  290
15 2006 149.4  6.6  4.5  2.1  31  60.6  701.2 433  376  554  178  335  598  263
16 2007 154.8  5.4  4.5  0.9  16  51.6  752.8 438  403  613  210  346  635  289
17 2008 160.2  5.4  3.0  2.4  44  53.4  806.3 484  386  607  221  348  631  283
18 2009 165.0  4.8  3.6  1.2  25  49.0  855.3 424  377  563  186  323  628  305
19 2010 170.7  5.7  2.4  3.3  57  60.1  915.4 502  386  587  201  336  669  333
20 2011 178.8  8.1  4.5  3.6  44  88.9 1004.3 495  420  588  168  356  653  297
21 2012 186.0  7.2  4.2  3.0  41  82.5 1086.9 487  413  590  177  369  662  293
22 2013 192.3  6.3  3.6  2.7  42  74.9 1161.7 480  403  582  179  369  661  292
23 2014 198.3  6.0  3.3  2.7  45  73.6 1235.4 484  400  587  187  340  626  286

Core Length:  199.5 mm
Core Density: 413 kg/m3
Cross-sectional Density:  426 kg/m3
Early/Latewood Threshold: 500 kg/m3
