File : C:\DENSITOM\KINLEI~1\ATIA9.DAT
Cores :
7
8
15
17
20
23
31
32
33
43
46
49

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 7
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1991   3.3  3.3  3.3  0.0   0   0.3    0.3 344  344    0    0  319  385   66
 2 1992  14.1 10.8 10.8  0.0   0   5.9    6.2 316  316    0    0  274  432  158
 3 1993  30.0 15.9 15.9  0.0   0  22.0   28.3 326  326    0    0  278  459  181
 4 1994  54.3 24.3 24.3  0.0   0  64.4   92.6 306  306    0    0  250  461  211
 5 1995  72.6 18.3 18.3  0.0   0  73.0  165.6 328  328    0    0  268  495  227
 6 1996  92.7 20.1 19.5  0.6   2 104.4  270.0 363  358  529  171  275  533  258
 7 1997 114.9 22.2 22.2  0.0   0 144.8  414.8 340  340    0    0  262  482  220
 8 1998 136.5 21.6 21.6  0.0   0 170.6  585.3 335  335    0    0  277  414  137
 9 1999 153.6 17.1 17.1  0.0   0 155.8  741.2 349  349    0    0  281  479  198
10 2000 167.1 13.5 13.5  0.0   0 136.0  877.2 341  341    0    0  271  457  186
11 2001 172.8  5.7  5.4  0.3   5  60.9  938.1 396  390  504  114  285  504  219
12 2002 177.0  4.2  3.3  0.9  21  46.2  984.2 386  346  534  188  273  566  293
13 2003 184.2  7.2  5.4  1.8  24  81.7 1065.9 390  351  506  155  281  518  237
14 2004 189.3  5.1  3.9  1.2  23  59.8 1125.8 391  346  540  194  278  573  295
15 2005 195.0  5.7  4.5  1.2  21  68.8 1194.6 409  368  564  196  285  571  286
16 2006 200.1  5.1  3.9  1.2  23  63.3 1257.9 401  367  515  148  292  548  256
17 2007 204.6  4.5  3.6  0.9  20  57.2 1315.1 401  357  578  221  296  604  308
18 2008 207.6  3.0  2.4  0.6  20  38.8 1354.0 421  379  591  212  318  595  277
19 2009 210.9  3.3  2.1  1.2  36  43.4 1397.3 438  352  587  235  287  618  331
20 2010 213.9  3.0  2.1  0.9  30  40.0 1437.4 454  384  618  234  308  674  366
21 2011 218.4  4.5  1.8  2.7  60  61.1 1498.5 486  379  557  178  325  596  271
22 2012 223.5  5.1  2.4  2.7  52  70.8 1569.3 489  368  598  230  300  638  338
23 2013 229.2  5.7  2.7  3.0  52  81.1 1650.4 505  391  607  216  334  646  312
24 2014 236.4  7.2  3.0  4.2  58 105.3 1755.7 514  387  604  217  329  656  327

Core Length:  237.9 mm
Core Density: 392 kg/m3
Cross-sectional Density:  389 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.07

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 8
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 3 1993  17.3 17.3 15.3  0.0   0   9.4    9.4 358  358    0    0  293  466  173
 4 1994  34.4 17.1 17.1  0.0   0  27.8   37.2 333  333    0    0  293  484  191
 5 1995  49.4 15.0 13.8  1.2   8  39.5   76.7 371  359  514  155  286  521  235
 6 1996  61.1 11.7 10.8  0.9   7  40.6  117.3 393  382  523  141  297  537  240
 7 1997  73.7 12.6 11.7  0.9   7  53.4  170.6 390  381  517  136  319  526  207
 8 1998  91.4 17.7 17.4  0.3   1  91.8  262.4 380  378  508  130  307  508  201
 9 1999 107.3 15.9 14.7  1.2   7  99.3  361.7 385  374  518  144  284  529  245
10 2000 119.9 12.6 11.1  1.5  11  89.9  451.6 374  355  513  158  281  527  246
11 2001 129.8  9.9  9.3  0.6   6  77.7  529.3 393  385  511  126  281  514  233
12 2002 138.8  9.0  7.8  1.2  13  75.9  605.2 380  356  538  182  274  569  295
13 2003 147.8  9.0  6.6  2.4  26  81.0  686.3 420  378  536  158  298  563  265
14 2004 156.8  9.0  6.6  2.4  26  86.1  772.4 416  377  522  145  299  542  243
15 2005 165.5  8.7  5.7  3.0  34  88.1  860.5 419  356  538  182  290  586  296
16 2006 171.8  6.3  4.5  1.8  28  66.8  927.2 424  373  553  180  317  617  300
17 2007 177.8  6.0  4.5  1.5  25  65.9  993.1 424  370  588  218  325  612  287
