File : C:\DENSITOM\KINLEI~1\ATIA16.DAT
Cores :
4
12
15
22
29
31
35
37
49
68
70

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 4
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 2 1992   5.3  5.3  3.3  0.0   0   0.9    0.9 304  304    0    0  271  336   65
 3 1993  17.3 12.0 12.0  0.0   0   8.5    9.4 289  289    0    0  249  383  134
 4 1994  35.0 17.7 17.7  0.0   0  29.1   38.5 276  276    0    0  230  417  187
 5 1995  54.5 19.5 19.2  0.3   1  54.8   93.3 305  302  500  198  241  500  259
 6 1996  72.5 18.0 17.7  0.3   1  71.8  165.1 297  294  509  215  226  509  283
 7 1997  84.5 12.0 12.0  0.0   0  59.2  224.3 341  341    0    0  288  453  165
 8 1998 101.9 17.4 17.4  0.0   0 101.9  326.2 296  296    0    0  237  418  181
 9 1999 116.3 14.4 14.4  0.0   0  98.7  424.9 322  322    0    0  256  457  201
10 2000 126.5 10.2 10.2  0.0   0  77.8  502.7 343  343    0    0  239  498  259
11 2001 134.3  7.8  7.8  0.0   0  63.9  566.6 330  330    0    0  259  464  205
12 2002 140.0  5.7  5.4  0.3   5  49.1  615.8 357  347  535  188  244  535  291
13 2003 147.5  7.5  6.3  1.2  16  67.7  683.5 378  352  517  165  288  544  256
14 2004 154.7  7.2  6.9  0.3   4  68.4  751.8 343  336  508  172  255  508  253
15 2005 159.2  4.5  3.9  0.6  13  44.4  796.2 354  329  515  186  263  516  253
16 2006 165.2  6.0  6.0  0.0   0  61.1  857.4 377  377    0    0  276  496  220
17 2007 169.1  3.9  3.3  0.6  15  41.0  898.3 391  362  551  189  289  563  274
18 2008 172.7  3.6  1.8  1.8  49  38.7  937.0 441  342  540  198  279  580  301
19 2009 176.0  3.3  2.4  0.9  27  36.2  973.1 406  359  529  170  297  544  247
20 2010 179.0  3.0  2.4  0.6  20  33.5 1006.6 404  366  555  189  299  586  287
21 2011 180.5  1.5  1.5  0.0   0  16.9 1023.5 401  401    0    0  317  499  182
22 2012 181.7  1.2  1.2  0.0   0  13.7 1037.2 391  391    0    0  313  430  117
23 2013 182.3  0.6  0.6  0.0   0   6.9 1044.1 397  397    0    0  351  443   92
24 2014 183.5  1.2  0.6  0.6  50  13.8 1057.8 484  435  533   98  399  560  161

Core Length:  181.5 mm
Core Density: 357 kg/m3
Cross-sectional Density:  346 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.07

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 12
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 2 1992   6.2  6.2  4.2  0.0   0   1.2    1.2 390  390    0    0  295  456  161
 3 1993  22.4 16.2 16.2  0.0   0  14.6   15.8 330  330    0    0  285  475  190
 4 1994  44.9 22.5 21.6  0.9   4  47.6   63.3 325  317  512  195  255  522  267
 5 1995  71.0 26.1 24.6  1.5   5  95.0  158.4 340  328  537  209  269  569  300
 6 1996  96.8 25.8 24.3  1.5   5 136.0  294.4 363  353  523  170  274  540  266
 7 1997 119.3 22.5 20.7  1.8   8 152.8  447.1 379  366  521  155  322  532  210
 8 1998 139.4 20.1 19.5  0.6   2 163.4  610.5 374  370  506  136  296  510  214
 9 1999 155.6 16.2 16.2  0.0   0 150.1  760.6 373  373    0    0  306  461  155
10 2000 168.5 12.9 12.9  0.0   0 131.3  892.0 376  376    0    0  288  457  169
11 2001 178.4  9.9  9.6  0.3   3 107.9  999.9 393  389  500  111  305  500  195
12 2002 187.7  9.3  9.3  0.0   0 107.0 1106.8 382  382    0    0  278  459  181
13 2003 196.1  8.4  8.1  0.3   3 101.3 1208.1 413  410  502   92  341  502  161
14 2004 210.2 14.1 12.9  1.2   8 180.0 1388.1 416  407  517  110  328  524  196
15 2005 219.5  9.3  6.9  2.4  25 125.5 1513.6 447  423  513   90  349  545  196
16 2006 230.3 10.8  8.7  2.1  19 152.6 1666.2 426  403  519  116  341  546  205
17 2007 238.4  8.1  4.5  3.6  44 119.3 1785.5 472  399  563  164  345  613  268
18 2008 245.0  6.6  4.5  2.1  31 100.2 1885.7 464  400  600  200  370  645  275
19 2009 250.4  5.4  3.6  1.8  33  84.0 1969.8 478  415  604  189  361  696  335
20 2010 255.5  5.1  2.7  2.4  47  81.1 2050.8 483  398  580  182  378  636  258
21 2011 260.6  5.1  3.0  2.1  41  82.7 2133.5 465  392  569  177  340  619  279
22 2012 265.4  4.8  3.0  1.8  37  79.3 2212.8 443  365  573  208  301  617  316
23 2013 269.6  4.2  1.8  2.4  57  70.6 2283.4 509  409  583  174  377  608  231
24 2014 271.1  1.5  1.2  0.3  20  25.5 2308.9 444  404  605  201  364  605  241

Core Length:  269.1 mm
Core Density: 412 kg/m3
Cross-sectional Density:  411 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.07

