File : C:\DENSITOM\KINLEI~1\ATIA27.DAT
Cores :
5
7
13
17
20
25
43
46

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 5
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1991   3.9  3.9  3.9  0.0   0   0.5    0.5 356  356    0    0  296  407  111
 2 1992  12.9  9.0  9.0  0.0   0   4.8    5.2 342  342    0    0  286  492  206
 3 1993  30.0 17.1 17.1  0.0   0  23.0   28.3 332  332    0    0  274  490  216
 4 1994  48.3 18.3 17.4  0.9   4  45.0   73.3 351  342  523  181  294  542  248
 5 1995  66.6 18.3 18.3  0.0   0  66.1  139.3 363  363    0    0  317  497  180
 6 1996  78.9 12.3 11.4  0.9   7  56.2  195.6 386  375  526  151  293  570  277
 7 1997  85.8  6.9  5.1  1.8  26  35.7  231.3 446  408  554  146  346  597  251
 8 1998  93.9  8.1  6.0  2.1  25  45.7  277.0 407  366  524  158  313  557  244
 9 1999  99.6  5.7  4.5  1.2  21  34.7  311.7 393  356  530  174  299  542  243
10 2000 104.1  4.5  3.9  0.6  13  28.8  340.4 387  361  559  198  287  573  286
11 2001 107.4  3.3  2.7  0.6  18  21.9  362.4 406  371  565  194  281  583  302
12 2002 110.1  2.7  1.5  1.2  44  18.4  380.8 469  378  582  204  321  603  282
13 2003 113.7  3.6  2.4  1.2  33  25.3  406.1 477  417  596  179  376  658  282
14 2004 117.3  3.6  2.1  1.5  41  26.1  432.3 474  396  583  187  360  687  327
15 2005 120.6  3.3  1.8  1.5  45  24.7  456.9 487  421  567  146  377  655  278
16 2006 123.3  2.7  1.5  1.2  44  20.7  477.6 503  426  598  172  376  709  333
17 2007 124.8  1.5  1.2  0.3  20  11.7  489.3 437  415  524  109  364  524  160
18 2008 126.0  1.2  0.6  0.6  49   9.5  498.8 515  435  596  161  382  633  251
19 2009 127.8  1.8  0.9  0.9  50  14.4  513.1 481  382  579  197  353  617  264
20 2010 129.6  1.8  1.2  0.6  33  14.6  527.7 503  455  600  145  409  666  257
21 2011 131.4  1.8  1.5  0.3  16  14.8  542.4 457  431  591  160  376  591  215
22 2012 133.2  1.8  1.5  0.3  16  15.0  557.4 435  416  532  116  350  532  182
23 2013 134.7  1.5  1.2  0.3  20  12.6  570.0 453  418  596  178  355  596  241
24 2014 136.2  1.5  0.9  0.6  40  12.8  582.8 463  375  596  221  344  654  310

Core Length:  136.2 mm
Core Density: 430 kg/m3
Cross-sectional Density:  418 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.07

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 7
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 3 1994  20.4 20.4 14.4  0.0   0  13.1   13.1 322  322    0    0  267  399  132
 4 1995  39.0 18.6 17.7  0.9   4  34.7   47.8 340  330  548  218  278  568  290
 5 1996  57.3 18.3 17.7  0.6   3  55.4  103.1 372  367  513  146  297  517  220
 6 1997  75.9 18.6 18.3  0.3   1  77.8  181.0 359  356  501  145  312  501  189
 7 1998  87.0 11.1 10.8  0.3   2  56.8  237.8 340  335  511  176  258  511  253
 8 1999  94.8  7.8  6.9  0.9  11  44.5  282.3 365  342  541  199  277  588  311
 9 2000 101.4  6.6  5.7  0.9  13  40.7  323.0 351  323  528  205  255  537  282
10 2001 107.7  6.3  5.1  1.2  19  41.4  364.4 386  358  508  150  286  517  231
11 2002 112.8  5.1  4.5  0.6  11  35.3  399.7 370  343  569  226  257  572  315
12 2003 117.9  5.1  4.2  0.9  17  37.0  436.7 365  323  560  237  253  628  375
13 2004 121.5  3.6  2.4  1.2  33  27.1  463.8 419  320  617  297  275  651  376
14 2005 128.4  6.9  4.8  2.1  30  54.2  517.9 424  370  548  178  335  593  258
15 2006 135.0  6.6  5.7  0.9  13  54.6  572.6 398  373  559  186  287  580  293
16 2007 141.9  6.9  5.4  1.5  21  60.0  632.6 414  372  564  192  278  575  297
