File : C:\DENSITOM\KINLEI~1\ATIA20.DAT
Cores :
1
7
11
17
23
27
28
30
31
35
36
38
40
46

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 1
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1991   5.4  5.4  5.4  0.0   0   0.9    0.9 354  354    0    0  287  442  155
 2 1992  11.1  5.7  5.1  0.6  10   3.0    3.9 347  327  518  191  281  524  243
 3 1993  30.9 19.8 19.8  0.0   0  26.1   30.0 353  353    0    0  287  497  210
 4 1994  56.1 25.2 24.3  0.9   3  68.9   98.9 345  339  525  186  282  535  253
 5 1995  79.8 23.7 22.5  1.2   5 101.2  200.1 362  352  541  189  298  602  304
 6 1996  99.3 19.5 18.0  1.5   7 109.7  309.8 374  360  535  175  317  546  229
 7 1997 116.7 17.4 17.1  0.3   1 118.1  427.9 367  365  502  137  322  502  180
 8 1998 135.6 18.9 18.0  0.9   4 149.8  577.7 370  362  515  153  307  524  217
 9 1999 150.9 15.3 14.7  0.6   3 137.7  715.4 367  361  502  141  294  503  209
10 2000 162.3 11.4  9.9  1.5  13 112.2  827.5 364  341  515  174  266  524  258
11 2001 171.3  9.0  7.5  1.5  16  94.3  921.9 370  331  561  230  284  594  310
12 2002 179.7  8.4  7.5  0.9  10  92.6 1014.5 381  364  520  156  294  527  233
13 2003 189.6  9.9  8.1  1.8  18 114.9 1129.3 395  364  536  172  307  589  282
14 2004 197.1  7.5  5.1  2.4  32  91.1 1220.5 408  342  549  207  306  589  283
15 2005 202.8  5.7  4.2  1.5  26  71.6 1292.1 418  360  583  223  305  618  313
16 2006 207.3  4.5  3.6  0.9  20  58.0 1350.0 426  381  608  227  309  633  324
17 2007 210.3  3.0  2.7  0.3  10  39.4 1389.4 380  367  500  133  341  500  159
18 2008 213.3  3.0  2.1  0.9  30  39.9 1429.3 445  389  577  188  339  605  266
19 2009 215.4  2.1  1.5  0.6  28  28.3 1457.6 435  371  596  225  339  638  299
20 2010 217.8  2.4  1.5  0.9  37  32.7 1490.3 439  365  563  198  337  646  309
21 2011 219.9  2.1  1.2  0.9  42  28.9 1519.1 435  346  554  208  324  625  301
22 2012 221.1  1.2  1.2  0.0   0  16.6 1535.8 415  415    0    0  359  478  119
23 2013 222.0  0.9  0.6  0.3  33  12.5 1548.3 436  370  569  199  342  569  227
24 2014 223.5  1.5  1.2  0.3  20  21.0 1569.3 437  404  570  166  334  570  236

Core Length:  223.5 mm
Core Density: 392 kg/m3
Cross-sectional Density:  384 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.07

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 7
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 2 1992  10.0 10.0  6.0  0.0   0   3.1    3.1 357  357    0    0  292  458  166
 3 1993  25.6 15.6 14.7  0.9   5  17.4   20.6 368  357  546  189  300  561  261
 4 1994  45.4 19.8 18.9  0.9   4  44.2   64.8 343  335  520  185  279  543  264
 5 1995  64.0 18.6 16.5  2.1  11  63.9  128.7 390  369  561  192  311  621  310
 6 1996  81.1 17.1 15.6  1.5   8  77.9  206.6 366  351  520  169  296  542  246
 7 1997  97.9 16.8 15.9  0.9   5  94.5  301.1 370  361  534  173  294  535  241
 8 1998 115.6 17.7 15.9  1.8  10 118.7  419.8 371  356  505  149  265  518  253
 9 1999 132.1 16.5 14.1  2.4  14 128.4  548.2 386  359  545  186  286  575  289
10 2000 145.3 13.2 11.1  2.1  15 115.0  663.3 381  344  578  234  280  605  325
11 2001 155.2  9.9  7.8  2.1  21  93.5  756.7 402  351  593  242  299  643  344
12 2002 164.2  9.0  6.6  2.4  26  90.3  847.0 420  359  586  227  288  638  350
13 2003 174.1  9.9  7.8  2.1  21 105.2  952.2 410  369  564  195  317  600  283
14 2004 182.2  8.1  6.9  1.2  14  90.7 1042.9 373  334  593  259  284  603  319
15 2005 188.8  6.6  4.8  1.8  27  76.9 1119.8 426  361  601  240  303  645  342
16 2006 195.4  6.6  4.5  2.1  31  79.7 1199.5 431  364  577  213  296  633  337
17 2007 201.7  6.3  4.8  1.5  23  78.6 1278.1 415  362  587  225  321  633  312
18 2008 206.5  4.8  3.3  1.5  31  61.6 1339.6 463  396  611  215  328  686  358
19 2009 212.5  6.0  4.5  1.5  25  79.0 1418.6 433  369  624  255  311  707  396
20 2010 216.1  3.6  2.4  1.2  33  48.5 1467.1 422  353  559  206  310  595  285
21 2011 217.9  1.8  1.5  0.3  16  24.5 1491.6 442  397  669  272  339  669  330
22 2012 218.8  0.9  0.6  0.3  33  12.3 1504.0 450  400  551  151  397  551  154
23 2013 219.7  0.9  0.6  0.3  33  12.4 1516.4 434  399  505  106  377  505  128
24 2014 221.2  1.5  1.2  0.3  20  20.8 1537.2 450  407  623  216  355  623  268

Core Length:  217.2 mm
Core Density: 404 kg/m3
Cross-sectional Density:  400 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.07

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 11
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 3 1993  20.7 20.7 14.7  0.0   0  13.5   13.5 319  319    0    0  268  413  145
 4 1994  49.8 29.1 27.9  1.2   4  64.5   77.9 318  310  504  194  249  513  264
 5 1995  77.7 27.9 27.0  0.9   3 111.8  189.7 327  320  528  208  245  550  305
 6 1996 105.0 27.3 27.0  0.3   1 156.7  346.4 348  346  511  165  270  511  241
 7 1997 130.5 25.5 24.6  0.9   3 188.7  535.0 363  358  508  150  272  513  241
