File : C:\DENSITOM\KINLEI~1\ATIA17.DAT
Cores :
6
11
20
21
25
35
41
50
56
60
65

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 6
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 2 1993  15.3 15.3 15.3  0.0   0   7.4    7.4 327  327    0    0  279  467  188
 3 1994  36.9 21.6 21.6  0.0   0  35.4   42.8 306  306    0    0  261  479  218
 4 1995  59.7 22.8 22.2  0.6   2  69.2  112.0 342  337  523  186  273  541  268
 5 1996  76.8 17.1 16.5  0.6   3  73.3  185.3 342  335  528  193  274  554  280
 6 1997  93.9 17.1 17.1  0.0   0  91.7  277.0 337  337    0    0  281  480  199
 7 1998 107.4 13.5 13.2  0.3   2  85.4  362.4 359  356  510  154  287  510  223
 8 1999 117.0  9.6  9.6  0.0   0  67.7  430.1 357  357    0    0  266  497  231
 9 2000 123.9  6.9  6.0  0.9  13  52.2  482.3 368  342  540  198  257  556  299
10 2001 131.7  7.8  6.9  0.9  11  62.6  544.9 355  332  525  193  275  528  253
11 2002 136.5  4.8  4.2  0.6  12  40.4  585.3 363  340  525  185  266  535  269
12 2003 141.0  4.5  3.9  0.6  13  39.2  624.6 379  352  557  205  317  582  265
13 2004 145.8  4.8  3.6  1.2  24  43.2  667.8 407  353  567  214  283  584  301
14 2005 151.2  5.4  4.5  0.9  16  50.4  718.2 395  360  572  212  317  604  287
15 2006 155.7  4.5  3.0  1.5  33  43.4  761.6 432  369  558  189  316  597  281
16 2007 159.0  3.3  2.4  0.9  27  32.6  794.2 429  383  551  168  350  614  264
17 2008 162.3  3.3  2.1  1.2  36  33.3  827.5 478  403  610  207  339  629  290
18 2009 166.2  3.9  3.3  0.6  15  40.2  867.8 439  410  597  187  347  621  274
19 2010 168.9  2.7  2.1  0.6  22  28.4  896.2 457  425  568  143  348  607  259
20 2011 171.0  2.1  1.8  0.3  14  22.4  918.6 436  420  531  111  394  531  137
21 2012 172.8  1.8  1.2  0.6  33  19.4  938.1 430  380  531  151  332  559  227
22 2013 174.9  2.1  1.5  0.6  28  22.9  961.0 452  422  526  104  364  527  163
23 2014 177.3  2.4  1.5  0.9  37  26.6  987.6 478  435  550  115  372  574  202

Core Length:  177.6 mm
Core Density: 394 kg/m3
Cross-sectional Density:  381 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.07

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 11
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 2 1992  12.5 12.5  7.5  0.0   0   4.9    4.9 309  309    0    0  262  399  137
 3 1993  27.5 15.0 15.0  0.0   0  18.8   23.8 313  313    0    0  258  426  168
 4 1994  49.1 21.6 21.6  0.0   0  52.0   75.7 307  307    0    0  234  473  239
 5 1995  71.3 22.2 21.6  0.6   2  84.0  159.7 333  327  532  205  265  547  282
 6 1996  90.8 19.5 19.2  0.3   1  99.3  259.0 340  337  526  189  241  526  285
 7 1997 107.6 16.8 16.5  0.3   1 104.7  363.7 347  344  534  190  261  534  273
 8 1998 123.8 16.2 16.2  0.0   0 117.8  481.5 359  359    0    0  257  480  223
 9 1999 134.6 10.8 10.5  0.3   2  87.7  569.2 360  355  540  185  258  540  282
10 2000 140.0  5.4  4.5  0.9  16  46.6  615.8 372  336  554  218  241  578  337
11 2001 145.4  5.4  4.5  0.9  16  48.4  664.2 363  330  529  199  268  549  281
12 2002 150.2  4.8  3.3  1.5  31  44.6  708.7 378  317  512  195  250  522  272
13 2003 155.0  4.8  3.9  0.9  18  46.0  754.8 388  345  572  227  279  601  322
14 2004 158.3  3.3  2.7  0.6  18  32.5  787.2 379  338  562  224  274  571  297
15 2005 161.9  3.6  2.7  0.9  24  36.2  823.5 396  346  545  199  287  591  304
16 2006 165.5  3.6  2.7  0.9  25  37.0  860.5 406  360  545  185  288  563  275
17 2007 168.8  3.3  2.7  0.6  18  34.7  895.1 373  337  536  199  279  539  260
18 2008 171.2  2.4  1.5  0.9  37  25.6  920.8 443  354  591  237  305  642  337
19 2009 173.6  2.4  1.5  0.9  37  26.0  946.8 422  333  571  238  303  619  316
20 2010 176.6  3.0  2.1  0.9  30  33.0  979.8 448  389  584  195  331  603  272
21 2011 179.0  2.4  1.8  0.6  25  26.8 1006.6 424  381  552  171  332  563  231
22 2012 181.4  2.4  1.8  0.6  24  27.2 1033.8 408  357  559  202  297  565  268
23 2013 183.2  1.8  1.2  0.6  33  20.6 1054.4 422  359  549  190  321  597  276
24 2014 184.7  1.5  0.9  0.6  40  17.3 1071.7 449  371  565  194  330  606  276

Core Length:  179.7 mm
Core Density: 379 kg/m3
Cross-sectional Density:  369 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.07

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 20
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1991   2.1  2.1  2.1  0.0   0   0.1    0.1 371  371    0    0  258  458  200
 2 1992   9.3  7.2  7.2  0.0   0   2.6    2.7 307  307    0    0  248  373  125
 3 1993  27.0 17.7 17.7  0.0   0  20.2   22.9 322  322    0    0  248  417  169
 4 1994  49.5 22.5 22.5  0.0   0  54.1   77.0 293  293    0    0  235  428  193
 5 1995  70.8 21.3 20.1  1.2   5  80.5  157.5 345  334  539  205  266  558  292
 6 1996  92.7 21.9 21.3  0.6   2 112.5  270.0 354  350  522  172  267  529  262
 7 1997 110.4 17.7 16.5  1.2   6 112.9  382.9 372  361  527  166  272  546  274
 8 1998 126.9 16.5 15.9  0.6   3 123.0  505.9 360  354  529  175  284  541  257
 9 1999 138.6 11.7 11.4  0.3   2  97.6  603.5 408  406  503   97  322  503  181
10 2000 149.1 10.5  8.7  1.8  17  94.9  698.4 389  359  532  173  272  580  308
11 2001 158.7  9.6  8.7  0.9   9  92.8  791.2 390  375  535  160  302  558  256
12 2002 165.3  6.6  4.8  1.8  27  67.2  858.4 429  377  567  190  308  609  301
13 2003 170.4  5.1  3.6  1.5  29  53.8  912.2 455  395  598  203  373  650  277
14 2004 174.3  3.9  3.0  0.9  23  42.2  954.4 435  392  580  188  344  599  255
15 2005 177.6  3.3  2.4  0.9  27  36.5  990.9 464  424  568  144  376  596  220
16 2006 180.3  2.7  1.5  1.2  44  30.4 1021.3 495  429  577  148  389  613  224
17 2007 182.4  2.1  1.5  0.6  28  23.9 1045.2 476  439  569  130  398  626  228
18 2008 184.5  2.1  0.9  1.2  57  24.2 1069.4 509  418  577  159  412  656  244
19 2009 186.9  2.4  1.5  0.9  37  28.0 1097.4 484  414  602  188  384  648  264
20 2010 189.9  3.0  1.5  1.5  50  35.5 1132.9 508  420  597  177  384  654  270
21 2011 193.5  3.6  1.8  1.8  49  43.4 1176.3 504  427  582  155  364  634  270
22 2012 195.6  2.1  1.5  0.6  28  25.7 1202.0 462  400  617  217  346  632  286
23 2013 197.7  2.1  1.5  0.6  28  25.9 1227.9 491  449  596  147  415  637  222
24 2014 199.2  1.5  0.9  0.6  40  18.7 1246.6 468  393  580  187  363  647  284

Core Length:  199.5 mm
Core Density: 420 kg/m3
Cross-sectional Density:  404 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.07

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 21
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
