File : C:\DENSITOM\KINLEI~1\ATIA18.DAT
Cores :
5
18
21
25
33
38
42
48
49
60
63
66
68

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 5
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1992   8.1  8.1  8.1  0.0   0   2.1    2.1 337  337    0    0  270  427  157
 2 1993  31.5 23.4 23.4  0.0   0  29.1   31.2 307  307    0    0  252  457  205
 3 1994  55.8 24.3 24.0  0.3   1  66.6   97.8 315  312  500  188  254  500  246
 4 1995  78.3 22.5 20.7  1.8   8  94.8  192.6 379  366  533  167  312  585  273
 5 1996 102.0 23.7 21.6  2.1   8 134.2  326.9 370  353  542  189  286  573  287
 6 1997 125.1 23.1 21.9  1.2   5 164.8  491.7 363  354  522  168  280  543  263
 7 1998 143.1 18.0 18.0  0.0   0 151.7  643.3 357  357    0    0  282  487  205
 8 1999 155.1 12.0 12.0  0.0   0 112.4  755.7 359  359    0    0  280  494  214
 9 2000 164.7  9.6  9.6  0.0   0  96.4  852.2 350  350    0    0  259  471  212
10 2001 178.5 13.8 13.8  0.0   0 148.8 1001.0 323  323    0    0  252  449  197
11 2002 190.5 12.0 12.0  0.0   0 139.1 1140.1 331  331    0    0  233  487  254
12 2003 206.7 16.2 16.2  0.0   0 202.2 1342.2 342  342    0    0  240  476  236
13 2004 218.4 11.7 11.7  0.0   0 156.3 1498.5 335  335    0    0  245  446  201
14 2005 230.4 12.0 12.0  0.0   0 169.2 1667.7 340  340    0    0  239  479  240
15 2006 238.8  8.4  8.4  0.0   0 123.8 1791.5 348  348    0    0  275  452  177
16 2007 247.2  8.4  8.1  0.3   3 128.3 1919.8 339  333  506  173  261  506  245
17 2008 253.5  6.3  5.7  0.6   9  99.1 2018.9 345  327  512  185  258  525  267
18 2009 260.7  7.2  6.6  0.6   8 116.3 2135.2 347  331  519  188  248  526  278
19 2010 267.3  6.6  6.0  0.6   9 109.5 2244.6 343  323  539  216  266  565  299
20 2011 273.3  6.0  4.2  1.8  30 101.9 2346.5 408  343  560  217  276  598  322
21 2012 278.7  5.4  4.2  1.2  22  93.6 2440.2 381  332  556  224  273  584  311
22 2013 283.8  5.1  3.9  1.2  23  90.1 2530.3 379  334  524  190  287  554  267
23 2014 287.4  3.6  2.7  0.9  24  64.6 2594.9 406  354  563  209  305  587  282

Core Length:  288.6 mm
Core Density: 352 kg/m3
Cross-sectional Density:  352 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.07

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 18
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1992   8.1  8.1  8.1  0.0   0   2.1    2.1 302  302    0    0  242  437  195
 2 1993  27.6 19.5 19.5  0.0   0  21.9   23.9 281  281    0    0  239  376  137
 3 1994  53.1 25.5 25.5  0.0   0  64.6   88.6 244  244    0    0  185  383  198
 4 1995  79.5 26.4 26.4  0.0   0 110.0  198.6 280  280    0    0  205  495  290
 5 1996 104.4 24.9 24.9  0.0   0 143.9  342.4 272  272    0    0  212  481  269
 6 1997 127.2 22.8 22.8  0.0   0 165.9  508.3 286  286    0    0  220  455  235
 7 1998 147.0 19.8 19.8  0.0   0 170.6  678.9 259  259    0    0  202  377  175
 8 1999 162.9 15.9 15.9  0.0   0 154.8  833.7 267  267    0    0  212  389  177
 9 2000 173.1 10.2 10.2  0.0   0 107.7  941.3 293  293    0    0  206  456  250
10 2001 183.9 10.8 10.8  0.0   0 121.1 1062.5 306  306    0    0  244  431  187
11 2002 194.1 10.2 10.2  0.0   0 121.1 1183.6 299  299    0    0  206  481  275
12 2003 202.2  8.1  8.1  0.0   0 100.8 1284.4 364  364    0    0  288  497  209
13 2004 208.5  6.3  6.3  0.0   0  81.3 1365.7 363  363    0    0  294  440  146
14 2005 214.8  6.3  6.0  0.3   4  83.8 1449.5 362  355  509  154  277  509  232
15 2006 220.5  5.7  5.7  0.0   0  77.9 1527.5 371  371    0    0  268  478  210
16 2007 226.2  5.7  4.8  0.9  15  80.0 1607.4 394  366  542  176  287  564  277
17 2008 230.7  4.5  3.6  0.9  20  64.6 1672.0 394  354  556  202  294  563  269
18 2009 233.7  3.0  3.0  0.0   0  43.8 1715.8 381  381    0    0  274  491  217
19 2010 237.3  3.6  3.3  0.3   8  53.3 1769.1 356  341  514  173  277  514  237
20 2011 239.7  2.4  2.4  0.0   0  36.0 1805.0 384  384    0    0  294  495  201
21 2012 243.3  3.6  3.0  0.6  16  54.6 1859.7 381  356  507  151  268  513  245
22 2013 246.0  2.7  2.7  0.0   0  41.5 1901.2 351  351    0    0  282  474  192
23 2014 249.3  3.3  2.7  0.6  18  51.3 1952.5 387  359  516  157  296  521  225

Core Length:  250.2 mm
Core Density: 329 kg/m3
Cross-sectional Density:  316 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.07

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 21
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 3 1993  16.8 16.8 13.8  0.0   0   8.9    8.9 328  328    0    0  282  429  147
 4 1994  41.7 24.9 24.9  0.0   0  45.8   54.6 332  332    0    0  264  483  219
 5 1995  68.7 27.0 26.1  0.9   3  93.6  148.3 374  369  526  157  262  542  280
 6 1996  90.6 21.9 21.9  0.0   0 109.6  257.9 374  374    0    0  304  489  185
 7 1997 106.8 16.2 15.6  0.6   3 100.5  358.3 372  366  528  162  280  541  261
 8 1998 119.7 12.9 12.6  0.3   2  91.8  450.1 356  353  518  165  285  518  233
 9 1999 129.3  9.6  9.3  0.3   3  75.1  525.2 367  363  500  137  275  500  225
10 2000 135.9  6.6  5.7  0.9  13  55.0  580.2 370  337  575  238  259  601  342
11 2001 140.4  4.5  3.9  0.6  13  39.1  619.3 377  349  562  213  282  602  320
12 2002 144.3  3.9  2.4  1.5  38  34.9  654.2 403  312  549  237  279  643  364
13 2003 148.8  4.5  3.0  1.5  33  41.4  695.6 463  391  607  216  352  701  349
14 2004 153.3  4.5  3.3  1.2  26  42.7  738.3 465  395  659  264  346  715  369
15 2005 157.2  3.9  3.3  0.6  15  38.0  776.3 428  397  599  202  364  687  323
16 2006 159.6  2.4  1.8  0.6  25  23.9  800.2 463  418  596  178  362  607  245
17 2007 162.0  2.4  2.1  0.3  12  24.2  824.5 415  399  524  125  374  524  150
18 2008 164.4  2.4  1.8  0.6  24  24.6  849.1 490  425  685  260  391  703  312
19 2009 166.8  2.4  1.5  0.9  37  25.0  874.1 498  415  637  222  356  734  378
20 2010 169.2  2.4  1.5  0.9  37  25.3  899.4 485  413  605  192  342  683  341
21 2011 172.8  3.6  2.1  1.5  41  38.7  938.1 514  436  622  186  387  723  336
22 2012 174.6  1.8  0.6  1.2  66  19.6  957.7 522  397  585  188  388  731  343
23 2013 177.6  3.0  2.1  0.9  30  33.2  990.9 491  428  636  208  356  674  318
24 2014 180.3  2.7  0.9  1.8  66  30.4 1021.3 568  421  641  220  374  720  346

Core Length:  178.5 mm
Core Density: 429 kg/m3
Cross-sectional Density:  409 kg/m3
