File : C:\DENSITOM\KINLEI~1\ATIA31.DAT
Cores :
4
17
20
26
40
42
47
50
57
61
66
72

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 4
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 2 1992  19.4 19.4 11.4  0.0   0  11.8   11.8 374  374    0    0  325  429  104
 3 1993  34.1 14.7 14.7  0.0   0  24.7   36.5 344  344    0    0  288  449  161
 4 1994  56.6 22.5 21.9  0.6   2  64.1  100.6 350  346  507  161  270  510  240
 5 1995  80.6 24.0 23.4  0.6   2 103.4  204.1 367  363  521  158  267  531  264
 6 1996 104.3 23.7 23.1  0.6   2 137.7  341.8 378  374  516  142  281  532  251
 7 1997 129.2 24.9 24.9  0.0   0 182.7  524.4 373  373    0    0  292  490  198
 8 1998 151.7 22.5 22.2  0.3   1 198.6  723.0 356  354  508  154  281  508  227
 9 1999 169.7 18.0 18.0  0.0   0 181.7  904.7 367  367    0    0  281  499  218
10 2000 181.7 12.0 11.7  0.3   2 132.5 1037.2 366  362  505  143  270  505  235
11 2001 191.9 10.2 10.2  0.0   0 119.7 1156.9 345  345    0    0  251  458  207
12 2002 200.6  8.7  8.4  0.3   3 107.3 1264.2 360  355  505  150  238  505  267
13 2003 210.2  9.6  9.3  0.3   3 123.9 1388.1 366  361  516  155  271  516  245
14 2004 215.9  5.7  5.7  0.0   0  76.3 1464.4 350  350    0    0  268  468  200
15 2005 221.3  5.4  5.4  0.0   0  74.2 1538.6 352  352    0    0  268  447  179
