File : C:\DENSITOM\WOODHI~1\WHILL13.DAT
Cores :
2
3
4
12
22
25
30
35
37
38
42
45
48

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 2
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 2 1990  16.7 16.7 11.7  0.0   0   8.8    8.8 346  346    0    0  261  481  220
 3 1991  37.1 20.4 20.4  0.0   0  34.5   43.2 335  335    0    0  265  428  163
 4 1992  58.1 21.0 21.0  0.0   0  62.8  106.0 365  365    0    0  299  479  180
 5 1993  74.9 16.8 13.2  3.6  21  70.2  176.2 391  354  527  173  252  564  312
 6 1994  91.7 16.8 10.2  6.6  39  87.9  264.2 470  401  577  176  321  645  324
 7 1995 106.4 14.7  9.9  4.8  32  91.5  355.7 452  397  565  168  314  622  308
 8 1996 117.5 11.1  8.4  2.7  24  78.1  433.7 437  392  576  184  332  627  295
 9 1997 130.4 12.9  5.7  7.2  55 100.5  534.2 511  402  597  195  337  672  335
10 1998 140.0  9.6  5.7  3.9  40  81.6  615.8 469  398  574  176  349  653  304
11 1999 153.8 13.8  8.1  5.7  41 127.4  743.1 473  408  564  156  314  613  299
12 2000 161.3  7.5  5.4  2.1  28  74.2  817.4 422  365  571  206  308  653  345
13 2001 167.0  5.7  3.3  2.4  42  58.8  876.2 480  378  620  242  318  698  380
14 2002 173.0  6.0  4.2  1.8  30  64.1  940.2 453  403  572  169  326  631  305
15 2003 180.8  7.8  4.5  3.3  42  86.7 1026.9 496  404  621  217  323  717  394
16 2004 186.5  5.7  3.0  2.7  47  65.8 1092.7 505  406  615  209  343  712  369
17 2005 189.5  3.0  1.5  1.5  50  35.4 1128.2 503  413  593  180  376  750  374
18 2006 193.1  3.6  0.9  2.7  74  43.3 1171.4 606  436  663  227  418  750  332
19 2007 198.5  5.4  2.1  3.3  61  66.4 1237.9 553  436  628  192  386  702  316
20 2008 203.9  5.4  3.3  2.1  38  68.3 1306.1 523  440  654  214  372  748  376
21 2009 209.0  5.1  2.1  3.0  58  66.2 1372.3 536  407  627  220  349  728  379
22 2010 211.7  2.7  1.5  1.2  44  35.7 1408.0 474  414  548  134  363  593  230
23 2011 214.7  3.0  1.2  1.8  60  40.2 1448.2 544  420  627  207  378  708  330
24 2012 218.3  3.6  2.1  1.5  41  49.0 1497.1 528  427  671  244  370  735  365
25 2013 220.4  2.1  1.5  0.6  28  28.9 1526.1 480  424  619  195  373  717  344
26 2014 222.5  2.1  0.9  1.2  57  29.2 1555.3 500  407  570  163  386  626  240
27 2015 228.5  6.0  2.7  3.3  55  85.0 1640.3 524  416  613  197  365  727  362
28 2016 231.5  3.0  0.9  2.1  70  43.4 1683.7 530  417  578  161  379  715  336

Core Length:  226.8 mm
Core Density: 478 kg/m3
Cross-sectional Density:  480 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.19

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 3
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1989   3.9  3.9  3.6  0.3   7   0.5    0.5 336  321  509  188  182  509  327
 2 1990  16.2 12.3 12.3  0.0   0   7.8    8.2 339  339    0    0  291  441  150
 3 1991  33.3 17.1 17.1  0.0   0  26.6   34.8 342  342    0    0  250  470  220
 4 1992  51.0 17.7 17.7  0.0   0  46.9   81.7 359  359    0    0  289  450  161
 5 1993  70.5 19.5 18.6  0.9   4  74.4  156.1 369  362  506  144  287  514  227
 6 1994  87.9 17.4 13.5  3.9  22  86.6  242.7 417  381  544  163  306  590  284
 7 1995 102.0 14.1 12.6  1.5  10  84.1  326.9 400  384  535  151  309  554  245
 8 1996 114.9 12.9 11.4  1.5  11  87.9  414.8 418  403  537  134  305  547  242
 9 1997 130.2 15.3 11.1  4.2  27 117.8  532.6 422  380  534  154  307  583  276
10 1998 141.3 11.1  7.8  3.3  29  94.7  627.2 444  397  555  158  293  595  302
11 1999 151.5 10.2  6.9  3.3  32  93.8  721.1 451  408  542  134  338  580  242
12 2000 158.7  7.2  4.2  3.0  41  70.2  791.2 459  377  575  198  304  645  341
13 2001 165.9  7.2  5.1  2.1  29  73.4  864.7 467  414  595  181  318  663  345
14 2002 171.0  5.1  2.7  2.4  47  54.0  918.6 473  379  580  201  335  658  323
15 2003 179.4  8.4  4.5  3.9  46  92.5 1011.1 478  391  578  187  356  650  294
16 2004 185.4  6.0  3.9  2.1  35  68.8 1079.9 476  418  585  167  334  619  285
17 2005 191.7  6.3  4.2  2.1  33  74.6 1154.5 492  423  629  206  351  692  341
18 2006 197.4  5.7  2.7  3.0  52  69.7 1224.2 512  410  604  194  333  685  352
19 2007 202.8  5.4  3.6  1.8  33  67.9 1292.1 484  412  629  217  339  679  340
20 2008 208.2  5.4  3.0  2.4  44  69.7 1361.8 504  416  615  199  363  691  328
21 2009 212.7  4.5  2.4  2.1  46  59.5 1421.3 494  408  592  184  348  674  326
22 2010 215.7  3.0  1.5  1.5  50  40.4 1461.7 509  411  607  196  363  698  335
23 2011 219.3  3.6  1.2  2.4  66  49.2 1510.9 538  437  588  151  402  667  265
