File : C:\DENSITOM\WOODHI~1\WHILL30.DAT
Cores :
10
15
17
19
28
35
37
40
44
49
57
63
73

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 10
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1989   5.1  5.1  5.1  0.0   0   0.8    0.8 347  347    0    0  260  467  207
 2 1990  17.1 12.0 11.7  0.3   2   8.4    9.2 358  354  507  153  304  507  203
 3 1991  36.9 19.8 18.9  0.9   4  33.6   42.8 391  386  515  129  291  531  240
 4 1992  55.8 18.9 16.2  2.7  14  55.0   97.8 427  411  520  109  341  556  215
 5 1993  71.7 15.9 13.5  2.4  15  63.7  161.5 425  397  587  190  322  664  342
 6 1994  81.9 10.2  6.3  3.9  38  49.2  210.7 518  455  620  165  386  712  326
 7 1995  90.6  8.7  4.8  3.9  44  47.1  257.9 503  447  572  125  405  697  292
 8 1996 100.8 10.2  4.5  5.7  55  61.3  319.2 506  425  569  144  370  692  322
 9 1997 110.1  9.3  3.0  6.3  67  61.6  380.8 548  458  592  134  429  711  282
10 1998 118.5  8.4  4.5  3.9  46  60.3  441.2 487  413  572  159  356  660  304
11 1999 126.3  7.8  3.3  4.5  57  60.0  501.1 522  441  581  140  396  684  288
12 2000 131.4  5.1  2.1  3.0  58  41.3  542.4 544  425  628  203  395  722  327
13 2001 137.1  5.7  1.8  3.9  68  48.1  590.5 554  403  624  221  364  702  338
14 2002 141.6  4.5  1.5  3.0  66  39.4  629.9 564  444  624  180  399  730  331
15 2003 146.7  5.1  1.2  3.9  76  46.2  676.1 568  445  605  160  383  709  326
16 2004 150.9  4.2  1.2  3.0  71  39.3  715.4 544  419  594  175  391  681  290
17 2005 154.2  3.3  1.2  2.1  63  31.6  747.0 571  449  640  191  404  704  300
18 2006 157.2  3.0  0.9  2.1  70  29.3  776.3 607  459  671  212  420  725  305
