File : C:\DENSITOM\WOODHI~1\WHILL2.DAT
Cores :
3
8
22
34
43
46
53
72
76
89
83
95

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 3
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 4 1992  20.7 20.7 20.7  0.0   0  13.5   13.5 346  346    0    0  295  455  160
 5 1993  46.2 25.5 25.5  0.0   0  53.6   67.1 334  334    0    0  264  449  185
 6 1994  61.8 15.6 15.6  0.0   0  52.9  120.0 403  403    0    0  312  485  173
 7 1995  78.6 16.8 15.9  0.9   5  74.1  194.1 376  369  509  140  297  515  218
 8 1996  95.1 16.5 16.5  0.0   0  90.0  284.1 370  370    0    0  308  489  181
 9 1997 108.6 13.5 12.9  0.6   4  86.4  370.5 401  395  523  128  323  539  216
10 1998 120.9 12.3 12.3  0.0   0  88.7  459.2 365  365    0    0  286  492  206
11 1999 129.3  8.4  8.4  0.0   0  66.0  525.2 385  385    0    0  301  492  191
12 2000 134.1  4.8  4.2  0.6  12  39.7  564.9 381  359  533  174  280  538  258
13 2001 141.6  7.5  7.2  0.3   4  65.0  629.9 393  387  543  156  295  543  248
14 2002 147.3  5.7  5.1  0.6  10  51.7  681.6 390  372  546  174  307  561  254
15 2003 152.7  5.4  4.8  0.6  11  50.9  732.5 400  382  544  162  313  556  243
16 2004 157.2  4.5  3.3  1.2  26  43.8  776.3 402  361  516  155  293  527  234
17 2005 160.5  3.3  2.7  0.6  18  32.9  809.3 399  364  558  194  310  580  270
18 2006 164.4  3.9  3.0  0.9  23  39.8  849.1 427  388  559  171  308  584  276
