File : C:\DENSITOM\WORKING\WHILL564.DAT
Cores :
64

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 64
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 3 1991  29.4 29.4 17.4  0.0   0  27.2   27.2 355  355    0    0  257  478  221
 4 1992  53.1 23.7 23.7  0.0   0  61.4   88.6 383  383    0    0  304  492  188
 5 1993  82.8 29.7 28.2  1.5   5 126.8  215.4 396  389  524  135  325  533  208
 6 1994 103.5 20.7 16.5  4.2  20 121.2  336.5 453  426  558  132  343  595  252
 7 1995 122.4 18.9 16.2  2.7  14 134.1  470.7 424  401  557  156  311  581  270
 8 1996 144.0 21.6 17.4  4.2  19 180.8  651.4 439  414  540  126  348  580  232
 9 1997 168.6 24.6 17.1  7.5  30 241.6  893.0 448  409  538  129  335  615  280
10 1998 187.2 18.6 13.8  4.8  25 207.9 1100.9 446  413  542  129  326  577  251
11 1999 200.7 13.5  6.9  6.6  48 164.5 1265.4 483  412  557  145  367  614  247
12 2000 211.5 10.8  5.7  5.1  47 139.9 1405.3 472  383  570  187  317  648  331
13 2001 221.4  9.9  5.7  4.2  42 134.6 1539.9 462  381  572  191  322  639  317
14 2002 228.0  6.6  4.5  2.1  31  93.2 1633.1 455  385  605  220  329  677  348
15 2003 238.8 10.8  5.7  5.1  47 158.4 1791.5 483  411  564  153  317  635  318
16 2004 250.5 11.7  7.2  4.5  38 179.9 1971.4 454  393  552  159  303  625  322
17 2005 263.1 12.6  8.7  3.9  30 203.3 2174.7 443  384  574  190  313  660  347
18 2006 273.6 10.5  5.7  4.8  45 177.0 2351.7 487  399  592  193  316  667  351
19 2007 281.7  8.1  5.4  2.7  33 141.3 2493.0 464  397  597  200  337  655  318
20 2008 289.2  7.5  4.8  2.7  36 134.5 2627.5 475  406  597  191  346  659  313
21 2009 295.8  6.6  3.6  3.0  45 121.3 2748.8 479  391  585  194  346  650  304
22 2010 300.3  4.5  2.1  2.4  53  84.3 2833.1 486  388  572  184  342  668  326
23 2011 304.2  3.9  1.8  2.1  53  74.1 2907.2 525  420  616  196  384  647  263
24 2012 308.7  4.5  2.1  2.4  53  86.6 2993.8 524  428  608  180  389  679  290
25 2013 312.0  3.3  2.1  1.2  36  64.3 3058.2 491  428  603  175  364  683  319
26 2014 315.9  3.9  1.8  2.1  53  76.9 3135.1 521  438  592  154  400  658  258
27 2015 321.9  6.0  3.0  3.0  50 120.2 3255.3 500  406  594  188  363  690  327
28 2016 327.0  5.1  2.7  2.4  47 104.0 3359.3 508  411  617  206  361  702  341

Core Length:  315.6 mm
Core Density: 463 kg/m3
Cross-sectional Density:  463 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.19

