File : C:\DENSITOM\WOODHI~1\WHILL44.DAT
Cores :
2
4
16
20
23
24
27
32
37
45
49

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 2
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 3 1991  19.7 19.7 14.7  0.0   0  12.2   12.2 337  337    0    0  290  459  169
 4 1992  38.9 19.2 19.2  0.0   0  35.3   47.5 349  349    0    0  297  466  169
 5 1993  55.1 16.2 14.7  1.5   9  47.8   95.4 351  333  522  189  263  538  275
 6 1994  65.9 10.8  8.7  2.1  19  41.1  136.4 423  394  545  151  310  577  267
 7 1995  81.8 15.9 15.0  0.9   5  73.8  210.2 387  379  520  141  313  537  224
 8 1996  98.6 16.8 15.6  1.2   7  95.2  305.4 388  378  515  137  301  521  220
 9 1997 116.9 18.3 16.8  1.5   8 123.9  429.3 400  388  535  147  308  549  241
10 1998 129.5 12.6 10.8  1.8  14  97.5  526.9 391  370  519  149  291  551  260
11 1999 141.8 12.3 10.5  1.8  14 104.8  631.7 425  408  522  114  331  533  202
12 2000 148.7  6.9  5.4  1.5  21  63.0  694.7 423  391  538  147  315  607  292
13 2001 160.7 12.0  8.1  3.9  32 116.6  811.3 461  420  545  125  331  623  292
14 2002 176.0 15.3 11.4  3.9  25 161.8  973.1 442  407  545  138  367  602  235
15 2003 191.0 15.0 13.5  1.5  10 172.9 1146.1 420  404  568  164  347  604  257
16 2004 196.4  5.4  4.5  0.9  16  65.7 1211.8 398  367  554  187  307  571  264
17 2005 200.9  4.5  3.3  1.2  26  56.2 1268.0 422  377  547  170  345  612  267
18 2006 206.6  5.7  4.2  1.5  26  73.0 1340.9 449  404  577  173  321  607  286
19 2007 213.8  7.2  4.2  3.0  41  95.1 1436.0 479  413  571  158  356  621  265
20 2008 221.9  8.1  5.4  2.7  33 110.9 1546.9 465  424  549  125  364  634  270
21 2009 227.3  5.4  3.3  2.1  38  76.2 1623.1 464  405  556  151  340  625  285
22 2010 230.0  2.7  2.1  0.6  22  38.8 1661.9 443  405  578  173  366  630  264
23 2011 232.1  2.1  1.2  0.9  42  30.5 1692.4 489  407  599  192  359  625  266
24 2012 234.8  2.7  2.1  0.6  22  39.6 1732.0 464  428  591  163  367  621  254
25 2013 238.1  3.3  2.4  0.9  27  49.0 1781.0 419  372  545  173  331  563  232
26 2014 240.8  2.7  2.1  0.6  22  40.6 1821.6 430  396  548  152  341  574  233
27 2015 245.0  4.2  2.7  1.5  35  64.1 1885.7 457  394  571  177  301  596  295
28 2016 249.2  4.2  3.3  0.9  21  65.2 1950.9 432  400  551  151  347  582  235

Core Length:  244.5 mm
Core Density: 423 kg/m3
Cross-sectional Density:  427 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.19

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 4
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 2 1990  18.4 18.4 13.5  0.9   4  10.6   10.6 389  379  542  163  336  551  215
 3 1991  37.9 19.5 18.3  1.2   6  34.5   45.1 392  383  527  144  308  542  234
 4 1992  57.7 19.8 16.5  3.3  16  59.5  104.6 416  394  526  132  325  544  219
 5 1993  78.1 20.4 12.3  8.1  39  87.0  191.6 449  389  540  151  311  585  274
 6 1994  92.5 14.4  8.1  6.3  43  77.2  268.8 487  411  585  174  365  628  263
 7 1995 106.0 13.5  8.7  4.8  35  84.2  353.0 479  443  543  100  362  636  274
 8 1996 115.3  9.3  5.4  3.9  41  64.7  417.6 456  395  541  146  340  564  224
 9 1997 125.2  9.9  6.0  3.9  39  74.8  492.4 468  407  563  156  301  611  310
10 1998 131.8  6.6  3.3  3.3  50  53.3  545.7 459  369  549  180  325  597  272
11 1999 139.9  8.1  3.3  4.8  59  69.1  614.9 517  416  587  171  370  644  274
12 2000 144.1  4.2  1.5  2.7  64  37.5  652.3 513  390  582  192  361  707  346
13 2001 149.8  5.7  2.4  3.3  57  52.6  705.0 532  430  606  176  355  669  314
14 2002 157.9  8.1  3.3  4.8  59  78.3  783.3 516  425  579  154  368  658  290
15 2003 168.1 10.2  6.6  3.6  35 104.5  887.7 508  453  608  155  413  664  251
16 2004 174.1  6.0  2.7  3.3  55  64.5  952.2 526  442  595  153  391  668  277
17 2005 178.6  4.5  2.1  2.4  53  49.9 1002.1 533  451  605  154  408  732  324
18 2006 182.5  3.9  2.4  1.5  38  44.2 1046.3 517  429  657  228  375  728  353
19 2007 185.5  3.0  1.8  1.2  40  34.7 1081.0 502  419  627  208  382  704  322
20 2008 188.2  2.7  1.2  1.5  55  31.7 1112.7 561  457  644  187  419  733  314
21 2009 191.5  3.3  1.5  1.8  54  39.4 1152.1 525  404  625  221  384  700  316
22 2010 194.2  2.7  1.5  1.2  44  32.7 1184.8 494  421  586  165  382  700  318
23 2011 196.3  2.1  0.9  1.2  57  25.8 1210.6 554  425  650  225  402  692  290
