File : C:\DENSITOM\WOODHI~1\WHILL42.DAT
Cores :
2
6
10
19
27
28
30
35
39
41
44
45

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 2
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 2 1990   8.8  8.8  7.8  0.0   0   2.4    2.4 323  323    0    0  267  422  155
 3 1991  19.6 10.8 10.8  0.0   0   9.6   12.1 373  373    0    0  306  491  185
 4 1992  35.8 16.2 16.2  0.0   0  28.2   40.3 395  395    0    0  330  486  156
 5 1993  60.4 24.6 23.4  1.2   4  74.3  114.6 397  392  506  114  310  510  200
 6 1994  76.9 16.5 11.1  5.4  32  71.2  185.8 465  420  556  136  362  600  238
 7 1995  89.8 12.9 12.0  0.9   6  67.6  253.3 435  429  517   88  363  528  165
 8 1996  99.1  9.3  6.6  2.7  29  55.2  308.5 432  395  524  129  349  541  192
 9 1997 109.3 10.2  5.7  4.5  44  66.8  375.3 470  394  567  173  324  608  284
10 1998 116.5  7.2  4.5  2.7  37  51.1  426.4 448  380  560  180  298  612  314
11 1999 123.1  6.6  4.5  2.1  31  49.7  476.1 433  372  564  192  311  624  313
12 2000 127.9  4.8  3.6  1.2  25  37.8  513.9 425  364  610  246  287  661  374
13 2001 136.9  9.0  5.4  3.6  39  74.9  588.8 484  428  568  140  322  646  324
14 2002 146.2  9.3  4.2  5.1  54  82.7  671.5 500  402  581  179  338  641  303
15 2003 155.8  9.6  4.5  5.1  53  91.1  762.6 495  420  562  142  362  626  264
16 2004 161.8  6.0  3.0  3.0  50  59.9  822.4 509  408  610  202  335  654  319
17 2005 166.9  5.1  2.4  2.7  52  52.7  875.1 506  398  602  204  350  716  366
18 2006 172.3  5.4  2.4  3.0  55  57.5  932.7 510  392  604  212  338  654  316
19 2007 176.8  4.5  2.7  1.8  40  49.4  982.0 477  403  588  185  329  682  353
20 2008 180.7  3.9  1.5  2.4  61  43.8 1025.8 510  386  588  202  350  655  305
21 2009 185.2  4.5  1.8  2.7  60  51.7 1077.5 497  387  570  183  350  615  265
22 2010 188.8  3.6  1.8  1.8  50  42.3 1119.8 481  387  574  187  340  679  339
23 2011 192.7  3.9  0.9  3.0  76  46.7 1166.6 552  400  597  197  359  661  302
24 2012 196.9  4.2  1.5  2.7  64  51.4 1218.0 516  400  581  181  364  682  318
25 2013 200.8  3.9  1.8  2.1  53  48.7 1266.7 517  402  617  215  346  686  340
26 2014 203.5  2.7  1.2  1.5  55  34.3 1301.0 537  439  616  177  363  658  295
27 2015 206.2  2.7  1.2  1.5  55  34.8 1335.8 523  412  612  200  348  659  311
28 2016 209.5  3.3  1.5  1.8  54  43.1 1378.9 500  406  578  172  378  664  286

Core Length:  208.8 mm
Core Density: 470 kg/m3
Cross-sectional Density:  478 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.19

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 6
