File : C:\DENSITOM\WOODHI~1\WHILL33.DAT
Cores :
5
7
16
19
20
24
25
27
29
30
42
48

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 5
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 2 1990   7.3  7.3  6.3  0.0   0   1.7    1.7 319  319    0    0  270  396  126
 3 1991  22.6 15.3 15.3  0.0   0  14.4   16.0 326  326    0    0  269  408  139
 4 1992  39.1 16.5 16.5  0.0   0  32.0   48.0 351  351    0    0  256  456  200
 5 1993  58.3 19.2 17.1  2.1  10  58.8  106.8 375  356  530  174  284  576  292
 6 1994  75.1 16.8 12.6  4.2  24  70.4  177.2 419  377  545  168  321  606  285
 7 1995  92.5 17.4 13.8  3.6  20  91.6  268.8 428  399  538  139  319  569  250
 8 1996 108.4 15.9 10.5  5.4  33 100.4  369.2 447  399  540  141  346  605  259
 9 1997 121.6 13.2  8.4  4.8  36  95.4  464.5 478  423  575  152  332  606  274
10 1998 131.2  9.6  6.9  2.7  28  76.2  540.8 434  391  543  152  306  576  270
11 1999 142.6 11.4  6.6  4.8  42  98.1  638.8 468  409  550  141  315  606  291
12 2000 150.4  7.8  4.8  3.0  38  71.8  710.6 452  388  554  166  318  644  326
13 2001 156.7  6.3  2.7  3.6  57  60.8  771.4 487  400  552  152  332  653  321
14 2002 161.2  4.5  1.8  2.7  60  44.9  816.4 494  391  562  171  345  623  278
15 2003 167.8  6.6  3.3  3.3  50  68.2  884.6 475  398  552  154  354  610  256
16 2004 172.6  4.8  2.7  2.1  43  51.3  935.9 484  413  576  163  344  623  279
17 2005 175.6  3.0  1.2  1.8  60  32.8  968.7 493  370  575  205  349  622  273
18 2006 178.9  3.3  0.9  2.4  72  36.8 1005.5 528  383  583  200  338  647  309
19 2007 181.9  3.0  1.2  1.8  60  34.0 1039.5 495  399  560  161  358  592  234
20 2008 184.0  2.1  0.9  1.2  57  24.1 1063.6 526  409  614  205  391  639  248
21 2009 186.4  2.4  0.6  1.8  74  27.9 1091.5 547  410  593  183  390  637  247
22 2010 187.9  1.5  0.6  0.9  60  17.6 1109.2 539  432  611  179  428  620  192
23 2011 190.3  2.4  0.6  1.8  75  28.5 1137.7 558  436  599  163  431  638  207
24 2012 193.0  2.7  0.9  1.8  66  32.5 1170.2 532  425  585  160  405  628  223
25 2013 194.8  1.8  0.3  1.5  83  21.9 1192.1 549  446  569  123  446  615  169
26 2014 196.0  1.2  0.3  0.9  74  14.7 1206.9 603  498  639  141  498  659  161
27 2015 198.1  2.1  0.6  1.5  71  26.0 1232.9 561  445  608  163  443  639  196
28 2016 200.8  2.7  0.3  2.4  88  33.8 1266.7 542  438  555  117  438  576  138

Core Length:  199.8 mm
Core Density: 478 kg/m3
Cross-sectional Density:  469 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.19

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 7
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 2 1991  14.0 14.0 12.0  0.0   0   6.2    6.2 323  323    0    0  264  435  171
 3 1992  34.1 20.1 20.1  0.0   0  30.4   36.5 313  313    0    0  262  412  150
 4 1993  54.2 20.1 18.3  1.8   8  55.8   92.3 336  316  534  218  254  567  313
 5 1994  73.4 19.2 16.8  2.4  12  77.0  169.3 375  350  555  205  262  572  310
 6 1995  92.3 18.9 18.9  0.0   0  98.4  267.6 365  365    0    0  281  460  179
 7 1996 108.8 16.5 16.2  0.3   1 104.2  371.9 378  376  500  124  274  500  226
 8 1997 126.8 18.0 13.2  4.8  26 133.2  505.1 415  370  537  167  270  574  304
 9 1998 137.9 11.1 10.2  0.9   8  92.3  597.4 372  358  532  174  269  548  279
10 1999 146.0  8.1  6.6  1.5  18  72.2  669.7 386  350  544  194  268  568  300
11 2000 150.8  4.8  3.3  1.5  31  44.8  714.4 412  338  575  237  274  630  356
12 2001 156.2  5.4  4.2  1.2  22  52.1  766.5 416  376  554  178  288  614  326
13 2002 161.0  4.8  2.7  2.1  43  47.8  814.3 460  370  576  206  306  619  313
14 2003 166.4  5.4  3.0  2.4  44  55.5  869.9 457  375  561  186  330  600  270
15 2004 170.6  4.2  2.7  1.5  35  44.5  914.3 431  359  563  204  288  578  290
16 2005 174.5  3.9  2.7  1.2  30  42.3  956.6 434  375  566  191  305  635  330
17 2006 177.5  3.0  1.2  1.8  60  33.2  989.8 475  374  542  168  307  569  262
18 2007 181.4  3.9  3.0  0.9  23  44.0 1033.8 423  381  560  179  303  568  265
19 2008 184.7  3.3  2.1  1.2  36  38.0 1071.7 454  391  563  172  303  597  294
20 2009 187.4  2.7  1.5  1.2  44  31.6 1103.3 434  358  530  172  308  554  246
21 2010 189.8  2.4  1.5  0.9  37  28.4 1131.7 472  401  590  189  302  626  324
22 2011 192.8  3.0  2.1  0.9  30  36.1 1167.8 446  418  512   94  310  517  207
23 2012 196.1  3.3  2.4  0.9  27  40.3 1208.1 422  376  546  170  299  578  279
24 2013 198.5  2.4  1.2  1.2  49  29.8 1237.9 476  375  577  202  328  623  295
25 2014 200.3  1.8  0.9  0.9  50  22.6 1260.4 474  383  566  183  340  602  262
26 2015 202.4  2.1  0.9  1.2  57  26.6 1287.0 475  361  561  200  316  604  288
27 2016 204.2  1.8  1.2  0.6  33  23.0 1310.0 461  418  547  129  345  582  237

Core Length:  202.5 mm
Core Density: 418 kg/m3
Cross-sectional Density:  409 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.19

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 16
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 4 1992  27.5 27.5 19.5  0.0   0  23.8   23.8 358  358    0    0  296  459  163
 5 1993  45.5 18.0 16.8  1.2   6  41.3   65.0 364  354  508  154  285  513  228
 6 1994  64.4 18.9 16.8  2.1  11  65.3  130.3 392  376  521  145  282  537  255
 7 1995  79.4 15.0 14.4  0.6   4  67.8  198.1 381  375  522  147  297  542  245
 8 1996  94.7 15.3 14.1  1.2   7  83.7  281.7 387  376  522  146  287  532  245
 9 1997 107.6 12.9 10.2  2.7  20  82.0  363.7 406  376  518  142  272  561  289
10 1998 115.1  7.5  6.6  0.9  12  52.5  416.2 384  365  527  162  270  550  280
11 1999 119.9  4.8  3.6  1.2  25  35.4  451.6 419  375  552  177  320  567  247
12 2000 124.1  4.2  2.7  1.5  35  32.2  483.8 421  354  543  189  279  594  315
13 2001 129.8  5.7  3.0  2.7  47  45.5  529.3 461  376  555  179  304  652  348
14 2002 134.9  5.1  3.3  1.8  35  42.4  571.7 451  385  572  187  293  597  304
15 2003 140.9  6.0  3.9  2.1  35  52.0  623.7 466  412  564  152  373  620  247
16 2004 146.9  6.0  3.6  2.4  40  54.2  677.9 455  389  554  165  324  592  268
17 2005 151.7  4.8  3.6  1.2  24  45.0  723.0 437  383  597  214  336  632  296
18 2006 155.6  3.9  2.4  1.5  38  37.7  760.6 454  389  557  168  311  613  302
19 2007 160.1  4.5  3.0  1.5  33  44.6  805.3 461  407  568  161  323  626  303
20 2008 163.7  3.6  2.4  1.2  33  36.6  841.9 455  387  591  204  321  644  323
21 2009 167.0  3.3  1.8  1.5  45  34.3  876.2 474  397  567  170  335  629  294
