File : C:\DENSITOM\WOODHI~1\WHILL15.DAT
Cores :
6
10
12
15
27
31
32
33
34
35
40
44

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 6
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1989   3.3  3.3  3.3  0.0   0   0.3    0.3 358  358    0    0  264  436  172
 2 1990  16.2 12.9 12.9  0.0   0   7.9    8.2 373  373    0    0  289  464  175
 3 1991  31.8 15.6 15.0  0.6   3  23.5   31.8 382  377  510  133  319  511  192
 4 1992  50.7 18.9 17.4  1.5   7  49.0   80.8 415  406  516  110  348  527  179
 5 1993  67.8 17.1 14.1  3.0  17  63.7  144.4 414  384  557  173  326  605  279
 6 1994  80.7 12.9  7.5  5.4  41  60.2  204.6 476  401  580  179  353  630  277
 7 1995  92.4 11.7  4.2  7.5  64  63.6  268.2 503  412  554  142  380  649  269
 8 1996 103.5 11.1  6.6  4.5  40  68.3  336.5 485  429  566  137  393  645  252
 9 1997 114.6 11.1  5.4  5.7  51  76.1  412.6 528  458  594  136  424  658  234
10 1998 124.2  9.6  4.2  5.4  56  72.0  484.6 509  425  574  149  373  652  279
11 1999 136.5 12.3  5.4  6.9  56 100.7  585.3 518  443  577  134  399  636  237
12 2000 145.5  9.0  4.8  4.2  46  79.7  665.1 506  410  615  205  332  695  363
13 2001 154.5  9.0  2.7  6.3  70  84.8  749.9 543  439  587  148  388  702  314
14 2002 162.0  7.5  3.0  4.5  60  74.6  824.5 513  409  582  173  359  670  311
15 2003 168.9  6.9  1.5  5.4  78  71.7  896.2 561  472  586  114  447  677  230
16 2004 176.1  7.2  3.9  3.3  45  78.0  974.2 500  426  587  161  379  675  296
17 2005 183.0  6.9  3.0  3.9  56  77.8 1052.1 523  425  598  173  391  734  343
18 2006 189.9  6.9  2.1  4.8  69  80.8 1132.9 557  405  623  218  357  720  363
19 2007 196.8  6.9  1.8  5.1  73  83.8 1216.7 565  432  612  180  393  712  319
20 2008 202.5  5.7  1.8  3.9  68  71.5 1288.2 572  449  628  179  408  722  314
21 2009 207.3  4.8  1.2  3.6  75  61.8 1350.0 587  455  631  176  444  706  262
22 2010 210.6  3.3  0.9  2.4  72  43.3 1393.4 561  411  617  206  391  732  341
23 2011 213.6  3.0  0.6  2.4  80  40.0 1433.4 602  432  645  213  419  717  298
24 2012 218.4  4.8  1.8  3.0  62  65.1 1498.5 560  445  629  184  398  735  337
25 2013 220.8  2.4  0.9  1.5  62  33.1 1531.6 556  457  616  159  438  696  258
26 2014 222.9  2.1  0.9  1.2  57  29.3 1560.9 534  422  619  197  392  725  333
27 2015 225.0  2.1  0.9  1.2  57  29.5 1590.4 531  442  598  156  413  684  271
28 2016 227.4  2.4  0.9  1.5  62  34.1 1624.5 539  447  594  147  431  667  236

Core Length:  227.4 mm
Core Density: 509 kg/m3
Cross-sectional Density:  522 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.19

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 10
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
