File : C:\DENSITOM\WOODHI~1\WHILL21.DAT
Cores :
2
4
9
14
19
25
26
32
34
42
43
49

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 2
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1989   3.0  3.0  3.0  0.0   0   0.3    0.3 324  324    0    0  217  376  159
 2 1990  15.6 12.6 12.6  0.0   0   7.4    7.6 326  326    0    0  278  441  163
 3 1991  34.8 19.2 19.2  0.0   0  30.4   38.0 339  339    0    0  251  457  206
 4 1992  51.0 16.2 16.2  0.0   0  43.7   81.7 370  370    0    0  287  478  191
 5 1993  69.6 18.6 17.4  1.2   6  70.5  152.2 348  334  549  215  264  572  308
 6 1994  81.0 11.4  8.1  3.3  28  53.9  206.1 430  381  549  168  295  607  312
 7 1995  92.4 11.4 10.2  1.2  10  62.1  268.2 396  382  516  134  307  522  215
 8 1996 101.7  9.3  7.2  2.1  22  56.7  324.9 440  404  563  159  294  619  325
 9 1997 110.1  8.4  4.2  4.2  49  55.9  380.8 472  389  554  165  307  603  296
10 1998 117.3  7.2  5.1  2.1  29  51.4  432.3 413  360  542  182  271  596  325
11 1999 125.1  7.8  4.5  3.3  42  59.4  491.7 460  394  549  155  288  594  306
12 2000 129.6  4.5  2.7  1.8  40  36.0  527.7 439  356  564  208  296  658  362
13 2001 133.8  4.2  1.8  2.4  57  34.8  562.4 507  378  604  226  319  673  354
14 2002 136.8  3.0  1.5  1.5  50  25.5  587.9 504  393  614  221  322  665  343
15 2003 141.9  5.1  2.1  3.0  58  44.7  632.6 530  434  597  163  337  660  323
16 2004 147.0  5.1  2.1  3.0  58  46.3  678.9 506  394  585  191  343  654  311
17 2005 150.6  3.6  1.8  1.8  49  33.7  712.5 496  396  597  201  349  730  381
18 2006 153.3  2.7  1.2  1.5  55  25.8  738.3 528  408  624  216  343  682  339
19 2007 155.7  2.4  0.9  1.5  62  23.3  761.6 544  431  613  182  386  691  305
20 2008 157.2  1.5  0.9  0.6  40  14.7  776.3 510  427  636  209  387  670  283
21 2009 158.7  1.5  0.6  0.9  60  14.9  791.2 564  404  671  267  376  687  311
22 2010 160.2  1.5  0.6  0.9  60  15.0  806.3 546  410  637  227  394  690  296
23 2011 161.4  1.2  0.6  0.6  50  12.1  818.4 503  394  613  219  363  619  256
24 2012 162.6  1.2  0.6  0.6  50  12.2  830.6 482  389  575  186  379  586  207
25 2013 163.5  0.9  0.6  0.3  33   9.2  839.8 468  432  539  107  428  539  111
26 2014 164.1  0.6  0.3  0.3  49   6.2  846.0 513  424  602  178  424  602  178
27 2015 165.0  0.9  0.6  0.3  33   9.3  855.3 474  422  580  158  365  580  215
28 2016 165.6  0.6  0.6  0.0   0   6.2  861.5 451  451    0    0  443  460   17

Core Length:  165.6 mm
Core Density: 460 kg/m3
Cross-sectional Density:  450 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.19

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 4
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1989   6.4  6.4  5.4  0.0   0   1.3    1.3 347  347    0    0  307  427  120
 2 1990  17.8 11.4 11.4  0.0   0   8.7   10.0 329  329    0    0  270  448  178
 3 1991  36.1 18.3 18.3  0.0   0  31.0   40.9 351  351    0    0  259  460  201
 4 1992  53.8 17.7 17.1  0.6   3  50.0   90.9 377  372  516  144  291  520  229
 5 1993  71.8 18.0 16.5  1.5   8  71.0  162.0 384  373  507  134  299  516  217
 6 1994  84.4 12.6  9.6  3.0  23  61.8  223.8 444  412  547  135  338  567  229
 7 1995  94.6 10.2  9.6  0.6   5  57.4  281.1 418  410  544  134  323  551  228
 8 1996 104.2  9.6  8.4  1.2  12  60.0  341.1 409  393  525  132  292  548  256
 9 1997 114.1  9.9  6.9  3.0  30  67.9  409.0 434  387  541  154  284  586  302
10 1998 120.7  6.6  5.4  1.2  18  48.7  457.7 410  384  526  142  292  559  267
11 1999 125.8  5.1  3.0  2.1  41  39.5  497.2 468  405  558  153  353  591  238
12 2000 130.6  4.8  3.0  1.8  37  38.7  535.8 453  379  575  196  297  670  373
13 2001 136.3  5.7  3.6  2.1  36  47.8  583.6 461  396  574  178  295  660  365
14 2002 140.5  4.2  2.7  1.5  35  36.5  620.2 471  395  607  212  306  644  338
15 2003 144.7  4.2  2.7  1.5  35  37.6  657.8 489  429  596  167  382  637  255
16 2004 147.7  3.0  1.5  1.5  50  27.6  685.3 484  408  561  153  367  689  322
17 2005 149.5  1.8  0.9  0.9  50  16.8  702.2 509  438  580  142  408  654  246
18 2006 151.3  1.8  0.6  1.2  66  17.0  719.2 523  423  574  151  390  642  252
19 2007 152.8  1.5  0.9  0.6  40  14.3  733.5 493  436  580  144  425  609  184
20 2008 154.0  1.2  0.3  0.9  75  11.6  745.1 537  498  551   53  498  610  112
21 2009 154.9  0.9  0.0  0.9  99   8.7  753.8 581    0  581  581  504  658  154
22 2010 155.5  0.6  0.3  0.3  50   5.9  759.6 551  493  609  116  493  609  116
23 2011 156.1  0.6  0.3  0.3  49   5.9  765.5 562  483  642  159  483  642  159
24 2012 157.0  0.9  0.6  0.3  33   8.9  774.4 476  427  574  147  418  574  156
25 2013 157.3  0.3  0.0  0.3  99   3.0  777.3 529    0  529  529  529  529    0
26 2014 157.6  0.3  0.3  0.0   0   3.0  780.3 461  461    0    0  461  461    0
27 2015 158.2  0.6  0.3  0.3  49   6.0  786.3 500  488  513   25  488  513   25
28 2016 158.5  0.3  0.0  0.3 100   3.0  789.2 500    0  500  500  500  500    0

Core Length:  157.5 mm
Core Density: 462 kg/m3
Cross-sectional Density:  439 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.19

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 9
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 2 1990  13.0 13.0 11.7  0.3   2   5.3    5.3 354  350  509  159  292  509  217
 3 1991  30.4 17.4 17.4  0.0   0  23.7   29.0 359  359    0    0  297  475  178
 4 1992  46.0 15.6 13.2  2.4  15  37.4   66.5 392  370  512  142  293  524  231
 5 1993  62.8 16.8 14.4  2.4  14  57.4  123.9 402  372  581  209  312  645  333
 6 1994  73.0 10.2  5.4  4.8  47  43.5  167.4 486  409  572  163  351  665  314
 7 1995  81.1  8.1  4.5  3.6  44  39.2  206.6 474  409  556  147  331  655  324
 8 1996  88.0  6.9  3.9  3.0  43  36.7  243.3 475  413  555  142  340  621  281
 9 1997  96.1  8.1  2.4  5.7  70  46.8  290.1 517  383  573  190  341  662  321
10 1998 101.8  5.7  3.0  2.7  47  35.4  325.6 481  375  599  224  298  659  361
11 1999 111.7  9.9  3.3  6.6  66  66.4  392.0 514  423  560  137  333  635  302
12 2000 115.9  4.2  1.8  2.4  57  30.0  422.0 503  370  602  232  333  702  369
13 2001 120.7  4.8  1.8  3.0  62  35.7  457.7 528  389  611  222  338  677  339
14 2002 125.5  4.8  1.5  3.3  68  37.1  494.8 556  398  627  229  356  669  313
15 2003 132.4  6.9  2.1  4.8  69  55.9  550.7 545  421  598  177  363  669  306
16 2004 135.7  3.3  1.2  2.1  63  27.8  578.5 553  410  635  225  377  686  309
17 2005 139.3  3.6  1.2  2.4  66  31.1  609.6 574  425  649  224  367  694  327
18 2006 143.8  4.5  0.9  3.6  80  40.0  649.6 567  430  601  171  388  649  261
19 2007 148.3  4.5  1.2  3.3  73  41.3  690.9 549  437  590  153  402  646  244
20 2008 152.2  3.9  1.2  2.7  69  36.8  727.7 557  425  616  191  384  678  294
21 2009 155.8  3.6  0.9  2.7  75  34.8  762.6 571  455  610  155  437  641  204
22 2010 159.1  3.3  1.2  2.1  63  32.6  795.2 563  418  645  227  366  690  324
23 2011 161.2  2.1  0.6  1.5  71  21.1  816.4 565  421  622  201  404  672  268
24 2012 163.0  1.8  0.6  1.2  66  18.3  834.7 589  433  667  234  423  680  257
25 2013 165.4  2.4  0.6  1.8  74  24.8  859.5 576  443  620  177  440  698  258
26 2014 166.9  1.5  0.3  1.2  80  15.7  875.1 614  434  659  225  434  703  269
27 2015 170.5  3.6  0.9  2.7  75  38.2  913.3 576  434  624  190  409  684  275
28 2016 172.0  1.5  0.6  0.9  60  16.1  929.4 527  387  621  234  323  662  339

Core Length:  171.0 mm
Core Density: 517 kg/m3
Cross-sectional Density:  516 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.19

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 14
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 2 1991  14.9 14.9 11.1  1.8  12   7.0    7.0 431  410  567  157  342  595  253
 3 1992  30.5 15.6 11.4  4.2  26  22.3   29.2 454  414  563  149  355  603  248
 4 1993  46.1 15.6 12.6  3.0  19  37.5   66.8 433  402  561  159  336  644  308
 5 1994  57.5 11.4  4.8  6.6  57  37.1  103.9 516  474  546   72  447  651  204
 6 1995  68.3 10.8  6.9  3.9  36  42.7  146.6 484  444  553  109  405  618  213
 7 1996  80.6 12.3  5.4  6.9  56  57.5  204.1 503  424  565  141  371  640  269
 8 1997  90.2  9.6  4.5  5.1  53  51.5  255.6 509  446  565  119  355  650  295
 9 1998  97.7  7.5  4.5  3.0  40  44.3  299.9 468  399  571  172  343  652  309
10 1999 106.7  9.0  4.8  4.2  46  57.8  357.7 514  461  575  114  436  670  234
11 2000 111.8  5.1  3.0  2.1  41  35.0  392.7 482  426  561  135  373  665  292
12 2001 116.6  4.8  2.7  2.1  43  34.4  427.1 492  427  575  148  383  699  316
13 2002 121.1  4.5  1.8  2.7  60  33.6  460.7 535  442  597  155  396  681  285
14 2003 126.5  5.4  0.6  4.8  88  42.0  502.7 559  483  568   85  470  698  228
15 2004 130.4  3.9  1.8  2.1  53  31.5  534.2 545  467  612  145  447  731  284
16 2005 133.7  3.3  0.9  2.4  72  27.4  561.6 566  463  605  142  446  777  331
17 2006 135.8  2.1  0.9  1.2  57  17.8  579.4 580  476  658  182  459  760  301
18 2007 137.9  2.1  0.6  1.5  71  18.1  597.4 584  473  628  155  448  770  322
19 2008 139.1  1.2  0.0  1.2 100  10.4  607.9 605    0  605  605  522  728  206
20 2009 140.9  1.8  0.3  1.5  83  15.8  623.7 616  486  642  156  486  712  226
21 2010 142.1  1.2  0.3  0.9  75  10.7  634.4 676  496  736  240  496  795  299
22 2011 143.6  1.5  0.3  1.2  80  13.5  647.8 595  453  630  177  453  754  301
23 2012 145.1  1.5  0.3  1.2  80  13.6  661.4 611  481  643  162  481  683  202
24 2013 146.3  1.2  0.3  0.9  75  11.0  672.4 599  481  639  158  481  740  259
25 2014 147.8  1.5  0.3  1.2  80  13.9  686.3 615  469  652  183  469  722  253
26 2015 149.3  1.5  0.3  1.2  80  14.0  700.3 623  452  666  214  452  745  293
27 2016 150.2  0.9  0.3  0.6  66   8.5  708.7 567  365  668  303  365  741  376

Core Length:  148.2 mm
Core Density: 544 kg/m3
Cross-sectional Density:  524 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.19

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 19
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
