File : C:\DENSITOM\WOODHI~1\WHILL24.DAT
Cores :
7
21
25
34
35
36
42
43
47
48

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 7
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 3 1991  25.0 25.0 14.7  0.3   1  19.6   19.6 369  366  501  135  322  501  179
 4 1992  45.4 20.4 20.1  0.3   1  45.1   64.8 380  379  500  121  317  500  183
 5 1993  61.0 15.6 14.1  1.5   9  52.1  116.9 365  344  569  225  301  613  312
 6 1994  75.1 14.1  9.0  5.1  36  60.3  177.2 458  384  588  204  341  667  326
 7 1995  86.5 11.4  9.6  1.8  15  57.9  235.1 423  397  564  167  327  589  262
 8 1996  98.2 11.7  7.2  4.5  38  67.9  303.0 462  399  564  165  321  612  291
 9 1997 110.5 12.3  7.5  4.8  39  80.6  383.6 462  397  564  167  337  623  286
10 1998 121.0 10.5  5.7  4.8  45  76.4  460.0 472  390  569  179  320  643  323
11 1999 129.7  8.7  3.9  4.8  55  68.5  528.5 531  440  605  165  402  672  270
12 2000 136.9  7.2  3.3  3.9  54  60.3  588.8 533  417  631  214  375  723  348
13 2001 143.8  6.9  3.0  3.9  56  60.8  649.6 544  450  616  166  403  694  291
14 2002 150.4  6.6  2.7  3.9  59  61.0  710.6 538  429  614  185  394  696  302
15 2003 157.9  7.5  3.6  3.9  52  72.6  783.3 528  446  604  158  426  681  255
16 2004 163.0  5.1  2.4  2.7  52  51.4  834.7 547  449  634  185  425  690  265
17 2005 167.2  4.2  1.2  3.0  71  43.6  878.3 569  450  616  166  418  756  338
18 2006 171.1  3.9  0.9  3.0  76  41.4  919.7 578  438  621  183  390  741  351
19 2007 175.0  3.9  1.2  2.7  69  42.4  962.1 567  445  621  176  410  734  324
20 2008 178.3  3.3  0.9  2.4  72  36.6  998.7 588  467  633  166  462  760  298
21 2009 181.9  3.6  0.9  2.7  74  40.7 1039.5 584  456  626  170  442  726  284
22 2010 184.6  2.7  0.9  1.8  66  31.1 1070.6 579  443  647  204  402  747  345
23 2011 187.3  2.7  0.6  2.1  77  31.5 1102.1 585  456  621  165  445  710  265
24 2012 188.8  1.5  0.6  0.9  60  17.7 1119.8 515  412  584  172  398  647  249
25 2013 190.9  2.1  0.9  1.2  57  25.1 1144.9 511  426  576  150  409  648  239
26 2014 193.0  2.1  0.9  1.2  57  25.3 1170.2 510  399  593  194  372  661  289
27 2015 196.6  3.6  1.5  2.1  58  44.1 1214.3 563  410  672  262  327  743  416
28 2016 199.6  3.0  2.1  0.9  30  37.3 1251.6 461  424  549  125  334  604  270

Core Length:  189.9 mm
Core Density: 508 kg/m3
Cross-sectional Density:  505 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.19

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 21
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 3 1991  17.6 17.6 15.6  0.0   0   9.7    9.7 395  395    0    0  330  492  162
 4 1992  34.1 16.5 14.7  1.8  10  26.8   36.5 438  430  510   80  332  519  187
 5 1993  62.0 27.9 26.1  1.8   6  84.2  120.8 399  391  520  129  333  533  200
 6 1994  79.4 17.4 11.7  5.7  32  77.3  198.1 476  429  571  142  369  629  260
 7 1995  93.2 13.8 10.5  3.3  23  74.8  272.9 459  437  528   91  368  555  187
 8 1996 104.3 11.1  9.0  2.1  18  68.9  341.8 442  423  523  100  323  551  228
 9 1997 112.1  7.8  3.6  4.2  53  53.0  394.8 472  390  542  152  310  592  282
10 1998 119.9  7.8  6.6  1.2  15  56.9  451.6 416  397  521  124  291  530  239
11 1999 126.5  6.6  4.2  2.4  36  51.1  502.7 453  405  537  132  311  570  259
12 2000 131.9  5.4  3.0  2.4  44  43.8  546.6 436  353  540  187  299  636  337
13 2001 137.9  6.0  3.6  2.4  40  50.9  597.4 455  393  549  156  319  606  287
14 2002 141.8  3.9  2.4  1.5  38  34.3  631.7 461  387  580  193  330  633  303
15 2003 147.2  5.4  2.7  2.7  49  49.0  680.7 489  387  590  203  357  639  282
16 2004 151.4  4.2  2.1  2.1  50  39.4  720.1 483  388  577  189  332  625  293
17 2005 155.0  3.6  1.5  2.1  58  34.7  754.8 517  390  608  218  363  702  339
18 2006 158.0  3.0  1.2  1.8  60  29.5  784.3 540  405  630  225  368  676  308
19 2007 161.0  3.0  1.2  1.8  60  30.1  814.3 516  412  586  174  368  672  304
20 2008 164.0  3.0  1.5  1.5  50  30.6  845.0 512  393  630  237  345  672  327
21 2009 167.0  3.0  1.2  1.8  60  31.2  876.2 544  425  624  199  401  672  271
22 2010 169.4  2.4  1.2  1.2  49  25.4  901.5 520  415  625  210  379  675  296
23 2011 172.4  3.0  1.2  1.8  60  32.2  933.7 514  394  594  200  346  649  303
24 2012 174.5  2.1  0.9  1.2  57  22.9  956.6 493  394  567  173  379  644  265
25 2013 176.3  1.8  1.2  0.6  33  19.8  976.5 484  419  614  195  388  679  291
26 2014 177.8  1.5  0.9  0.6  40  16.7  993.1 501  426  614  188  385  675  290
27 2015 181.1  3.3  1.5  1.8  54  37.2 1030.4 526  444  595  151  418  639  221
28 2016 183.8  2.7  1.5  1.2  44  31.0 1061.3 511  430  612  182  364  672  308

Core Length:  181.8 mm
Core Density: 478 kg/m3
Cross-sectional Density:  471 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.19

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 25
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 3 1991  28.7 28.7 20.7  0.0   0  25.9   25.9 393  393    0    0  331  471  140
 4 1992  51.2 22.5 16.8  5.7  25  56.5   82.4 432  399  531  132  321  570  249
 5 1993  68.6 17.4 13.8  3.6  20  65.5  147.8 433  398  565  167  331  638  307
 6 1994  79.4 10.8  4.5  6.3  58  50.2  198.1 534  452  593  141  402  674  272
 7 1995  90.5 11.1  5.4  5.7  51  59.2  257.3 503  442  560  118  403  642  239
 8 1996 103.4 12.9  6.0  6.9  53  78.6  335.9 506  430  571  141  401  616  215
 9 1997 119.0 15.6  7.5  8.1  51 109.0  444.9 518  425  605  180  374  683  309
10 1998 130.1 11.1  5.7  5.4  48  86.9  531.7 497  409  591  182  368  661  293
11 1999 138.5  8.4  4.5  3.9  46  70.9  602.6 529  449  621  172  395  703  308
12 2000 144.8  6.3  2.4  3.9  61  56.1  658.7 539  402  623  221  366  746  380
13 2001 151.1  6.3  1.8  4.5  71  58.6  717.3 544  419  594  175  394  711  317
14 2002 155.6  4.5  1.8  2.7  60  43.4  760.6 547  436  622  186  414  690  276
15 2003 161.3  5.7  2.7  3.0  52  56.7  817.4 540  453  618  165  408  724  316
16 2004 165.2  3.9  1.8  2.1  53  40.0  857.4 546  440  637  197  404  730  326
17 2005 169.1  3.9  1.8  2.1  53  41.0  898.3 546  459  621  162  438  745  307
18 2006 173.0  3.9  0.9  3.0  76  41.9  940.2 584  455  623  168  440  726  286
19 2007 176.9  3.9  0.9  3.0  76  42.9  983.1 557  438  592  154  409  704  295
20 2008 179.9  3.0  1.2  1.8  60  33.6 1016.7 552  435  631  196  397  722  325
21 2009 183.8  3.9  1.2  2.7  69  44.6 1061.3 561  425  622  197  396  699  303
22 2010 186.5  2.7  0.9  1.8  66  31.4 1092.7 547  401  619  218  384  733  349
23 2011 190.1  3.6  1.2  2.4  66  42.6 1135.3 549  435  607  172  394  663  269
24 2012 192.8  2.7  1.2  1.5  55  32.5 1167.8 553  466  623  157  425  679  254
25 2013 197.0  4.2  1.5  2.7  64  51.4 1219.2 554  444  615  171  410  732  322
26 2014 201.5  4.5  1.2  3.3  73  56.3 1275.6 580  457  625  168  425  689  264
27 2015 207.2  5.7  2.4  3.3  57  73.2 1348.7 530  428  605  177  397  661  264
28 2016 212.0  4.8  2.1  2.7  56  63.2 1412.0 527  448  588  140  409  650  241

Core Length:  204.3 mm
Core Density: 526 kg/m3
Cross-sectional Density:  524 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.19

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 34
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 2 1990  15.5 15.5 13.5  0.0   0   7.5    7.5 330  330    0    0  268  421  153
 3 1991  33.2 17.7 17.7  0.0   0  27.1   34.6 316  316    0    0  251  397  146
 4 1992  51.8 18.6 18.6  0.0   0  49.7   84.3 350  350    0    0  283  457  174
 5 1993  80.3 28.5 28.5  0.0   0 118.3  202.6 339  339    0    0  284  424  140
 6 1994 100.1 19.8 15.0  4.8  24 112.2  314.8 402  358  537  179  281  583  302
 7 1995 116.3 16.2 15.0  1.2   7 110.1  424.9 402  393  525  132  300  537  237
 8 1996 127.4 11.1 10.5  0.6   5  85.0  509.9 387  381  503  122  302  505  203
 9 1997 137.3  9.9  7.8  2.1  21  82.3  592.2 416  385  531  146  289  564  275
10 1998 145.4  8.1  7.5  0.6   7  71.9  664.2 378  365  544  179  271  564  293
11 1999 153.8  8.4  5.1  3.3  39  79.0  743.1 441  370  551  181  281  583  302
12 2000 158.6  4.8  3.6  1.2  24  47.1  790.2 409  347  595  248  277  617  340
13 2001 162.5  3.9  2.4  1.5  38  39.3  829.6 446  365  575  210  299  600  301
14 2002 165.8  3.3  2.1  1.2  36  34.0  863.6 437  360  572  212  306  630  324
15 2003 169.4  3.6  2.1  1.5  41  37.9  901.5 453  354  591  237  299  650  351
16 2004 171.5  2.1  1.5  0.6  28  22.5  924.0 438  381  580  199  303  608  305
17 2005 173.6  2.1  1.5  0.6  28  22.8  946.8 402  355  520  165  302  521  219
18 2006 174.8  1.2  0.6  0.6  50  13.1  959.9 480  396  564  168  356  613  257
19 2007 176.3  1.5  0.9  0.6  40  16.5  976.5 450  388  545  157  328  583  255
20 2008 177.8  1.5  0.9  0.6  40  16.7  993.1 465  368  610  242  328  668  340
21 2009 179.9  2.1  0.9  1.2  57  23.6 1016.7 505  382  597  215  351  675  324
22 2010 181.4  1.5  0.6  0.9  60  17.0 1033.8 504  398  575  177  394  646  252
23 2011 182.9  1.5  0.9  0.6  40  17.2 1050.9 493  378  666  288  345  680  335

Core Length:  180.9 mm
Core Density: 420 kg/m3
Cross-sectional Density:  404 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.19

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 35
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1989   4.8  4.8  4.8  0.0   0   0.7    0.7 322  322    0    0  186  471  285
 2 1990  12.9  8.1  8.1  0.0   0   4.5    5.2 348  348    0    0  292  467  175
 3 1991  31.2 18.3 18.0  0.3   1  25.4   30.6 386  384  503  119  295  503  208
 4 1992  48.6 17.4 16.5  0.9   5  43.6   74.2 413  407  522  115  329  528  199
 5 1993  65.4 16.8 14.4  2.4  14  60.2  134.4 411  387  556  169  334  628  294
 6 1994  77.1 11.7  8.1  3.6  30  52.4  186.7 462  419  559  140  336  628  292
 7 1995  84.0  6.9  6.0  0.9  13  34.9  221.7 402  381  543  162  300  590  290
 8 1996  90.6  6.6  3.0  3.6  54  36.2  257.9 478  391  551  160  319  603  284
 9 1997 100.5  9.9  3.0  6.9  69  59.4  317.3 512  402  560  158  323  635  312
