File : C:\DENSITOM\WOODHI~1\WHILL41.DAT
Cores :
12
13
15
17
23
25
27
29
37
39
48
49

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 12
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 2 1990  14.0 14.0 11.4  0.6   4   6.2    6.2 392  385  518  133  322  525  203
 3 1991  28.1 14.1 14.1  0.0   0  18.6   24.8 355  355    0    0  297  454  157
 4 1992  49.4 21.3 21.3  0.0   0  51.9   76.7 351  351    0    0  281  467  186
 5 1993  67.4 18.0 16.5  1.5   8  66.0  142.7 363  348  524  176  279  543  264
 6 1994  80.6 13.2  9.3  3.9  29  61.4  204.1 420  368  543  175  315  565  250
 7 1995  93.5 12.9 11.1  1.8  13  70.6  274.6 411  392  524  132  303  539  236
 8 1996 107.3 13.8 12.3  1.5  10  87.1  361.7 400  386  518  132  303  530  227
 9 1997 119.6 12.3  9.0  3.3  26  87.7  449.4 421  379  535  156  317  560  243
10 1998 128.3  8.7  6.3  2.4  27  67.8  517.1 422  376  542  166  302  585  283
11 1999 139.1 10.8  6.0  4.8  44  90.7  607.9 467  393  561  168  336  600  264
12 2000 145.1  6.0  3.9  2.1  35  53.6  661.4 445  370  584  214  304  656  352
13 2001 153.5  8.4  5.1  3.3  39  78.8  740.2 466  410  553  143  340  601  261
14 2002 164.6 11.1  7.2  3.9  35 110.9  851.2 463  416  549  133  324  603  279
15 2003 175.4 10.8  7.8  3.0  27 115.4  966.5 445  404  550  146  344  631  287
16 2004 181.1  5.7  4.2  1.5  26  63.8 1030.4 415  366  553  187  283  584  301
17 2005 186.2  5.1  3.3  1.8  35  58.8 1089.2 449  377  579  202  303  639  336
18 2006 190.4  4.2  2.4  1.8  42  49.7 1138.9 490  417  587  170  333  617  284
19 2007 194.3  3.9  2.4  1.5  38  47.1 1186.0 464  402  564  162  320  612  292
20 2008 197.9  3.6  2.1  1.5  41  44.4 1230.4 485  421  575  154  349  597  248
21 2009 202.1  4.2  2.1  2.1  50  52.8 1283.2 489  407  570  163  350  625  275
22 2010 204.8  2.7  1.5  1.2  44  34.5 1317.7 493  420  585  165  366  644  278
23 2011 207.8  3.0  1.2  1.8  60  38.9 1356.6 513  421  575  154  376  610  234
24 2012 212.3  4.5  2.4  2.1  46  59.4 1416.0 498  436  569  133  389  627  238
25 2013 214.7  2.4  1.5  0.9  37  32.2 1448.2 476  429  555  126  382  592  210
26 2014 215.6  0.9  0.6  0.3  33  12.2 1460.3 481  442  560  118  419  560  141
27 2015 217.4  1.8  0.9  0.9  49  24.5 1484.8 501  431  571  140  413  602  189
28 2016 218.6  1.2  0.6  0.6  50  16.4 1501.2 491  442  541   99  416  571  155

Core Length:  216.6 mm
Core Density: 446 kg/m3
Cross-sectional Density:  443 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.19

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 13
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 3 1991  20.6 20.6 14.7  0.9   4  13.3   13.3 416  411  502   91  347  507  160
 4 1992  38.9 18.3 18.0  0.3   1  34.2   47.5 391  389  501  112  318  501  183
 5 1993  58.4 19.5 17.7  1.8   9  59.6  107.1 421  412  513  101  304  529  225
 6 1994  75.5 17.1 10.8  6.3  36  71.9  179.1 459  405  553  148  353  622  269
 7 1995  87.2 11.7  6.6  5.1  43  59.8  238.9 482  430  549  119  367  598  231
 8 1996  97.7 10.5  6.0  4.5  42  61.0  299.9 482  419  566  147  355  622  267
 9 1997 107.6  9.9  5.4  4.5  45  63.9  363.7 505  435  588  153  383  638  255
10 1998 112.7  5.1  3.6  1.5  29  35.3  399.0 449  396  575  179  331  589  258
11 1999 120.2  7.5  2.4  5.1  68  54.9  453.9 540  420  596  176  363  681  318
12 2000 124.4  4.2  2.1  2.1  50  32.3  486.2 514  424  604  180  367  711  344
13 2001 130.1  5.7  2.4  3.3  57  45.6  531.7 539  449  604  155  383  710  327
14 2002 138.2  8.1  3.0  5.1  62  68.3  600.0 559  452  622  170  412  693  281
15 2003 147.5  9.3  3.6  5.7  61  83.5  683.5 553  454  616  162  430  692  262
16 2004 152.9  5.4  2.4  3.0  55  51.0  734.5 545  437  631  194  385  727  342
17 2005 157.1  4.2  1.5  2.7  64  40.9  775.4 565  450  630  180  420  769  349
18 2006 163.4  6.3  1.5  4.8  76  63.4  838.8 588  432  636  204  378  739  361
19 2007 166.7  3.3  1.2  2.1  63  34.2  873.0 530  432  586  154  409  714  305
20 2008 169.7  3.0  0.9  2.1  70  31.7  904.7 586  461  639  178  445  750  305
21 2009 172.4  2.7  0.6  2.1  77  29.0  933.7 618  463  663  200  447  775  328
22 2010 174.5  2.1  0.6  1.5  71  22.9  956.6 574  452  622  170  434  689  255
23 2011 176.3  1.8  0.3  1.5  83  19.8  976.5 621  498  645  147  498  733  235
24 2012 178.4  2.1  0.3  1.8  85  23.4  999.9 641  475  669  194  475  779  304
25 2013 180.5  2.1  0.6  1.5  71  23.7 1023.5 592  452  648  196  440  771  331
26 2014 181.7  1.2  0.3  0.9  74  13.7 1037.2 585  480  620  140  480  718  238
27 2015 183.5  1.8  0.3  1.5  83  20.7 1057.8 638  476  671  195  476  788  312
28 2016 184.7  1.2  0.6  0.6  49  13.9 1071.7 580  486  674  188  475  696  221

Core Length:  179.7 mm
Core Density: 537 kg/m3
Cross-sectional Density:  527 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.19

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 15
