File : C:\DENSITOM\WOODHI~1\WHILL38.DAT
Cores :
3
6
18
19
21
22
23
27
29
32
33
34
40

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 3
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1989   3.3  3.3  3.3  0.0   0   0.3    0.3 419  419    0    0  325  499  174
 2 1990  12.0  8.7  8.1  0.6   6   4.2    4.5 436  428  549  121  364  571  207
 3 1991  25.2 13.2 11.4  1.8  13  15.4   20.0 444  432  523   91  395  534  139
 4 1992  39.3 14.1 10.5  3.6  25  28.6   48.5 437  397  553  156  356  591  235
 5 1993  52.8 13.5 10.2  3.3  24  39.1   87.6 450  404  592  188  365  658  293
 6 1994  63.9 11.1  7.5  3.6  32  40.7  128.3 473  408  608  200  363  675  312
 7 1995  74.7 10.8  7.8  3.0  27  47.0  175.3 457  406  589  183  328  640  312
 8 1996  86.1 11.4  5.4  6.0  52  57.6  232.9 500  402  588  186  344  651  307
 9 1997  96.3 10.2  5.7  4.5  44  58.4  291.3 500  413  610  197  369  665  296
10 1998 104.4  8.1  3.6  4.5  55  51.1  342.4 516  388  618  230  322  716  394
11 1999 114.0  9.6  3.6  6.0  62  65.9  408.3 564  461  625  164  414  737  323
12 2000 119.1  5.1  2.4  2.7  52  37.3  445.6 507  418  587  169  353  687  334
13 2001 123.9  4.8  2.1  2.7  56  36.6  482.3 529  395  634  239  342  717  375
14 2002 128.4  4.5  1.5  3.0  66  35.7  517.9 567  424  639  215  381  747  366
15 2003 132.9  4.5  1.5  3.0  66  36.9  554.9 573  463  628  165  400  742  342
16 2004 136.2  3.3  0.9  2.4  72  27.9  582.8 582  435  638  203  405  713  308
17 2005 139.2  3.0  1.2  1.8  60  26.0  608.7 562  431  649  218  397  735  338
18 2006 141.9  2.7  0.9  1.8  66  23.8  632.6 567  392  654  262  373  784  411
19 2007 144.6  2.7  0.9  1.8  66  24.3  656.9 567  436  633  197  416  761  345
20 2008 147.9  3.3  1.2  2.1  63  30.3  687.2 582  421  675  254  391  798  407
21 2009 150.9  3.0  0.9  2.1  70  28.2  715.4 599  438  668  230  383  781  398
22 2010 152.7  1.8  0.6  1.2  66  17.2  732.5 560  418  631  213  413  731  318
23 2011 154.8  2.1  0.6  1.5  71  20.3  752.8 605  456  664  208  444  765  321
24 2012 156.0  1.2  0.3  0.9  75  11.7  764.5 611  481  655  174  481  747  266
25 2013 156.9  0.9  0.0  0.9  99   8.8  773.4 623    0  623  623  561  745  184
26 2014 157.8  0.9  0.3  0.6  66   8.9  782.3 585  465  646  181  465  753  288
27 2015 159.0  1.2  0.3  0.9  75  11.9  794.2 597  470  640  170  470  759  289
28 2016 160.2  1.2  0.3  0.9  74  12.0  806.3 561  414  611  197  414  714  300

Core Length:  160.2 mm
Core Density: 534 kg/m3
Cross-sectional Density:  529 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.19

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 6
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1990   9.6  9.6  9.0  0.6   6   2.9    2.9 397  389  511  122  347  512  165
 2 1991  24.6 15.0 14.7  0.3   2  16.1   19.0 392  390  501  111  338  501  163
 3 1992  42.0 17.4 15.0  2.4  13  36.4   55.4 407  386  542  156  332  567  235
 4 1993  58.5 16.5 13.2  3.3  19  52.1  107.5 418  382  559  177  323  620  297
 5 1994  72.6 14.1 10.5  3.6  25  58.1  165.6 460  399  639  240  339  707  368
 6 1995  82.8 10.2  5.4  4.8  47  49.8  215.4 461  378  553  175  340  655  315
 7 1996  91.2  8.4  6.0  2.4  28  45.9  261.3 427  369  573  204  318  592  274
 8 1997  99.9  8.7  4.5  4.2  48  52.2  313.5 505  395  624  229  335  707  372
 9 1998 109.2  9.3  5.1  4.2  45  61.1  374.6 486  392  599  207  305  689  384
10 1999 115.5  6.3  3.6  2.7  42  44.5  419.1 484  384  617  233  322  708  386
11 2000 120.9  5.4  2.1  3.3  61  40.1  459.2 518  379  606  227  339  721  382
12 2001 126.9  6.0  1.8  4.2  70  46.7  505.9 572  403  644  241  340  728  388
13 2002 131.4  4.5  1.8  2.7  59  36.5  542.4 555  425  641  216  380  720  340
