File : C:\DENSITOM\KAWERA~2\KAWE4.DAT
Cores :
13
22
23
29
30
32
34
39
48
60
63
64

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 13
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1991  14.1 14.1 14.1  0.0   0   6.2    6.2 325  325    0    0  252  442  190
 2 1992  34.2 20.1 18.9  1.2   5  30.5   36.7 330  318  515  197  256  525  269
 3 1993  62.7 28.5 26.1  2.4   8  86.8  123.5 376  361  546  185  292  573  281
 4 1994  89.1 26.4 24.9  1.5   5 125.9  249.4 379  369  557  188  310  579  269
 5 1995 107.1 18.0 17.7  0.3   1 110.9  360.4 367  364  556  192  321  556  235
 6 1996 118.5 11.4 10.8  0.6   5  80.8  441.2 377  370  509  139  280  512  232
 7 1997 127.2  8.7  7.8  0.9  10  67.2  508.3 386  364  578  214  296  609  313
 8 1998 134.1  6.9  5.4  1.5  21  56.6  564.9 400  362  536  174  292  563  271
 9 1999 139.5  5.4  3.6  1.8  33  46.4  611.4 441  374  576  202  327  605  278
10 2000 143.7  4.2  3.0  1.2  28  37.4  648.7 436  394  542  148  309  586  277
11 2001 146.7  3.0  2.1  0.9  30  27.4  676.1 438  362  616  254  313  649  336
12 2002 149.1  2.4  1.5  0.9  37  22.3  698.4 439  355  579  224  327  611  284
13 2003 151.8  2.7  1.8  0.9  33  25.5  723.9 477  394  645  251  353  665  312
14 2004 153.9  2.1  1.5  0.6  28  20.2  744.1 486  414  667  253  343  673  330
15 2005 157.5  3.6  2.1  1.5  41  35.2  779.3 494  427  589  162  386  656  270
16 2006 159.0  1.5  0.9  0.6  40  14.9  794.2 485  419  585  166  396  602  206
17 2007 161.7  2.7  0.9  1.8  66  27.2  821.4 544  421  605  184  384  658  274
18 2008 165.0  3.3  2.4  0.9  27  33.9  855.3 452  390  619  229  351  648  297
19 2009 167.7  2.7  1.8  0.9  33  28.2  883.5 478  406  623  217  348  716  368
20 2010 171.9  4.2  1.2  3.0  71  44.8  928.3 558  384  627  243  339  744  405
21 2011 175.2  3.3  2.1  1.2  36  36.0  964.3 499  438  605  167  366  680  314
22 2012 176.4  1.2  0.6  0.6  50  13.3  977.6 537  456  618  162  444  625  181
23 2013 178.8  2.4  1.2  1.2  50  26.8 1004.3 530  433  626  193  400  684  284
24 2014 180.9  2.1  1.2  0.9  42  23.7 1028.1 492  426  580  154  376  631  255
25 2015 182.1  1.2  0.6  0.6  50  13.7 1041.8 520  469  571  102  448  598  150
26 2016 183.0  0.9  0.3  0.6  66  10.3 1052.1 534  473  565   92  473  584  111

Core Length:  183.0 mm
Core Density: 453 kg/m3
Cross-sectional Density:  427 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.09

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 22
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1991   8.5  8.5  7.5  0.0   0   2.3    2.3 291  291    0    0  176  443  267
 2 1992  27.4 18.9 18.3  0.6   3  21.3   23.6 309  302  519  217  247  524  277
 3 1993  50.8 23.4 23.4  0.0   0  57.5   81.1 332  332    0    0  267  471  204
 4 1994  73.0 22.2 21.6  0.6   2  86.3  167.4 320  314  544  230  248  551  303
 5 1995  91.3 18.3 17.4  0.9   4  94.5  261.9 364  353  570  217  293  592  299
 6 1996 107.8 16.5 15.6  0.9   5 103.2  365.1 379  367  585  218  282  625  343
 7 1997 121.3 13.5 12.3  1.2   8  97.2  462.2 371  354  542  188  292  592  300
 8 1998 131.8 10.5  9.9  0.6   5  83.5  545.7 380  372  517  145  279  522  243
 9 1999 142.9 11.1 10.8  0.3   2  95.8  641.5 376  372  532  160  279  532  253
10 2000 151.0  8.1  6.9  1.2  14  74.8  716.3 410  388  537  149  278  563  285
11 2001 158.5  7.5  6.9  0.6   8  72.9  789.2 396  385  526  141  266  532  266
12 2002 163.9  5.4  3.0  2.4  44  54.7  843.9 431  332  554  222  270  617  347
13 2003 169.0  5.1  3.0  2.1  41  53.3  897.3 449  373  558  185  303  604  301
14 2004 174.7  5.7  3.9  1.8  31  61.5  958.8 445  397  548  151  314  597  283
15 2005 179.8  5.1  3.3  1.8  35  56.8 1015.6 433  373  544  171  292  554  262
16 2006 184.9  5.1  3.6  1.5  29  58.4 1074.0 442  399  547  148  321  593  272
17 2007 189.4  4.5  3.0  1.5  33  52.9 1127.0 458  392  591  199  351  617  266
18 2008 194.2  4.8  2.7  2.1  43  57.8 1184.8 474  405  564  159  340  607  267
19 2009 196.9  2.7  1.5  1.2  44  33.2 1218.0 477  409  562  153  366  625  259
20 2010 200.2  3.3  1.8  1.5  45  41.2 1259.2 459  394  538  144  344  571  227
21 2011 202.9  2.7  1.5  1.2  44  34.2 1293.3 477  412  557  145  322  581  259
22 2012 205.0  2.1  1.5  0.6  28  26.9 1320.3 482  431  610  179  323  618  295
23 2013 208.0  3.0  1.8  1.2  40  38.9 1359.2 490  416  600  184  380  666  286
24 2014 211.3  3.3  1.5  1.8  54  43.5 1402.6 494  405  569  164  346  597  251
25 2015 214.6  3.3  1.2  2.1  63  44.2 1446.8 538  433  598  165  378  663  285
26 2016 218.5  3.9  1.2  2.7  69  53.1 1499.9 532  426  579  153  391  652  261

Core Length:  217.5 mm
Core Density: 423 kg/m3
Cross-sectional Density:  416 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.09

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 23
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 2 1991   9.1  9.1  6.9  1.2  13   2.6    2.6 407  386  526  140  330  533  203
 3 1992  31.3 22.2 20.4  1.8   8  28.2   30.8 368  353  543  190  300  580  280
 4 1993  56.5 25.2 23.4  1.8   7  69.5  100.3 378  367  521  154  292  536  244
 5 1994  78.7 22.2 20.7  1.5   6  94.3  194.6 383  372  528  156  315  549  234
 6 1995  94.3 15.6 15.3  0.3   1  84.8  279.4 383  380  565  185  331  565  234
 7 1996 107.5 13.2 12.3  0.9   6  83.7  363.1 394  383  542  159  331  576  245
 8 1997 117.1  9.6  8.7  0.9   9  67.7  430.8 384  368  532  164  324  541  217
