File : C:\DENSITOM\KAWERA~2\KAWE29.DAT
Cores :
5
8
18
20
45
24
47
50
53
61
68
72
75

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 5
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1990   3.6  3.6  3.6  0.0   0   0.4    0.4 322  322    0    0  285  414  129
 2 1991  17.7 14.1 14.1  0.0   0   9.4    9.8 306  306    0    0  252  418  166
 3 1992  43.2 25.5 25.5  0.0   0  48.8   58.6 296  296    0    0  224  422  198
 4 1993  71.1 27.9 27.9  0.0   0 100.2  158.8 287  287    0    0  227  410  183
 5 1994  87.9 16.8 15.9  0.9   5  83.9  242.7 317  305  520  215  221  545  324
 6 1995 102.9 15.0 14.4  0.6   4  89.9  332.6 334  326  524  198  251  527  276
 7 1996 117.0 14.1 13.5  0.6   4  97.4  430.1 340  331  535  204  248  539  291
 8 1997 130.8 13.8 12.9  0.9   6 107.4  537.5 341  328  516  188  258  527  269
 9 1998 137.1  6.3  6.0  0.3   4  53.0  590.5 335  326  523  197  278  523  245
10 1999 146.1  9.0  8.7  0.3   3  80.1  670.6 354  347  548  201  265  548  283
11 2000 152.1  6.0  5.7  0.3   5  56.2  726.8 344  334  522  188  267  522  255
12 2001 156.3  4.2  3.9  0.3   7  40.7  767.5 359  346  522  176  297  522  225
13 2002 161.1  4.8  4.2  0.6  12  47.9  815.3 375  346  583  237  260  606  346
14 2003 167.1  6.0  5.1  0.9  15  61.9  877.2 396  375  512  137  281  532  251
15 2004 171.9  4.8  3.6  1.2  24  51.1  928.3 404  359  539  180  282  589  307
16 2005 175.8  3.9  3.3  0.6  15  42.6  970.9 398  375  525  150  307  548  241
17 2006 177.9  2.1  1.5  0.6  28  23.3  994.3 414  370  525  155  330  548  218
18 2007 180.0  2.1  1.8  0.3  14  23.6 1017.9 420  389  603  214  323  603  280
19 2008 181.8  1.8  1.2  0.6  33  20.5 1038.3 450  387  574  187  344  584  240
20 2009 185.4  3.6  2.7  0.9  24  41.5 1079.9 459  423  569  146  358  606  248
21 2010 188.1  2.7  2.7  0.0   0  31.7 1111.5 421  421    0    0  330  495  165
22 2011 190.2  2.1  1.5  0.6  28  25.0 1136.5 436  406  511  105  325  521  196
23 2012 191.7  1.5  1.2  0.3  20  18.0 1154.5 428  402  534  132  341  534  193
24 2013 192.9  1.2  0.6  0.6  50  14.5 1169.0 467  394  541  147  359  582  223
25 2014 193.5  0.6  0.6  0.0   0   7.3 1176.3 401  401    0    0  376  427   51
26 2015 194.1  0.6  0.6  0.0   0   7.3 1183.6 403  403    0    0  367  439   72
27 2016 194.7  0.6  0.6  0.0   0   7.3 1190.9 381  381    0    0  350  413   63

Core Length:  194.7 mm
Core Density: 377 kg/m3
Cross-sectional Density:  359 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.09

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 8
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 5 1994  27.1 27.1 15.3  1.8   6  23.1   23.1 376  357  540  183  293  561  268
 6 1995  43.3 16.2 14.4  1.8  11  35.8   58.9 380  357  567  210  305  643  338
 7 1996  55.6 12.3  9.6  2.7  21  38.2   97.1 399  358  544  186  284  606  322
 8 1997  67.9 12.3 10.2  2.1  17  47.7  144.8 386  354  545  191  292  590  298
 9 1998  76.0  8.1  7.8  0.3   3  36.6  181.5 355  346  590  244  284  590  306
10 1999  92.2 16.2 12.3  3.9  24  85.6  267.1 436  392  573  181  311  618  307
11 2000 107.8 15.6 14.1  1.5   9  98.0  365.1 400  386  532  146  292  560  268
12 2001 119.2 11.4  8.1  3.3  28  81.3  446.4 455  396  601  205  331  670  339
13 2002 130.6 11.4  5.4  6.0  52  89.5  535.8 505  389  609  220  361  707  346
14 2003 142.9 12.3  8.7  3.6  29 105.7  641.5 460  406  590  184  361  649  288
15 2004 151.9  9.0  6.3  2.7  30  83.4  724.9 431  380  551  171  347  589  242
16 2005 160.0  8.1  6.3  1.8  22  79.4  804.2 437  373  658  285  335  696  361
17 2006 166.0  6.0  3.9  2.1  35  61.4  865.7 468  400  596  196  351  650  299
18 2007 174.4  8.4  5.7  2.7  32  89.8  955.5 480  414  619  205  357  679  322
19 2008 180.7  6.3  4.8  1.5  23  70.3 1025.8 448  387  643  256  351  705  354
20 2009 186.7  6.0  4.5  1.5  25  69.3 1095.1 464  408  632  224  363  665  302
21 2010 191.2  4.5  3.6  0.9  20  53.4 1148.5 442  411  566  155  358  624  266
22 2011 196.9  5.7  3.6  2.1  36  69.5 1218.0 466  391  593  202  370  634  264
23 2012 205.9  9.0  4.2  4.8  53 113.9 1331.9 537  405  653  248  350  708  358
24 2013 213.1  7.2  4.2  3.0  41  94.8 1426.6 513  422  640  218  393  750  357
25 2014 217.3  4.2  2.7  1.5  35  56.8 1483.4 471  396  607  211  371  687  316
26 2015 221.8  4.5  2.7  1.8  40  62.1 1545.5 467  388  585  197  356  645  289
27 2016 225.4  3.6  2.4  1.2  33  50.6 1596.1 429  353  582  229  205  640  435

Core Length:  215.4 mm
Core Density: 443 kg/m3
Cross-sectional Density:  454 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.09

