File : C:\DENSITOM\KAWERA~2\KAWE11.DAT
Cores :
13
28
30
32
36
42
44
47
52
57
577
68
70

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 13
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1990   6.6  6.6  6.6  0.0   0   1.4    1.4 315  315    0    0  180  384  204
 2 1991  27.6 21.0 20.1  0.9   4  22.6   23.9 337  327  542  215  264  561  297
 3 1992  51.3 23.7 22.8  0.9   3  58.7   82.7 341  334  516  182  257  519  262
 4 1993  75.0 23.7 21.6  2.1   8  94.0  176.7 382  362  581  219  257  627  370
 5 1994  96.9 21.9 20.1  1.8   8 118.3  295.0 404  391  551  160  338  600  262
 6 1995 119.4 22.5 21.3  1.2   5 152.9  447.9 364  354  530  176  281  550  269
 7 1996 138.3 18.9 18.3  0.6   3 153.0  600.9 365  360  502  142  277  505  228
 8 1997 148.5 10.2 10.2  0.0   0  91.9  692.8 365  365    0    0  264  490  226
 9 1998 157.2  8.7  8.1  0.6   6  83.6  776.3 380  370  523  153  300  528  228
10 1999 166.2  9.0  8.1  0.9  10  91.4  867.8 344  324  528  204  264  532  268
11 2000 166.5  0.3  0.3  0.0   0   3.1  870.9 292  292    0    0  292  292    0
12 2001 173.4  6.9  6.6  0.3   4  73.7  944.6 353  345  531  186  268  531  263
13 2002 180.3  6.9  6.6  0.3   4  76.7 1021.3 364  354  590  236  275  590  315
14 2003 186.6  6.3  4.8  1.5  23  72.6 1093.9 414  375  539  164  317  573  256
15 2004 193.2  6.6  5.4  1.2  18  78.7 1172.6 398  368  531  163  303  540  237
16 2005 198.6  5.4  4.8  0.6  11  66.5 1239.1 368  344  558  214  288  559  271
17 2006 202.2  3.6  3.0  0.6  16  45.3 1284.4 399  369  548  179  288  576  288
18 2007 205.2  3.0  2.7  0.3  10  38.4 1322.8 366  350  508  158  293  508  215
19 2008 208.2  3.0  2.1  0.9  30  39.0 1361.8 420  365  547  182  302  597  295
20 2009 212.1  3.9  2.4  1.5  38  51.5 1413.3 440  356  573  217  287  651  364
21 2010 216.9  4.8  3.6  1.2  24  64.7 1478.0 433  381  589  208  300  672  372
22 2011 219.6  2.7  2.7  0.0   0  37.0 1515.0 324  324    0    0  289  456  167
23 2012 221.1  1.5  1.5  0.0   0  20.8 1535.8 337  337    0    0  295  389   94
24 2013 222.3  1.2  1.2  0.0   0  16.7 1552.5 380  380    0    0  291  472  181
25 2014 224.1  1.8  0.9  0.9  49  25.2 1577.7 474  371  578  207  327  614  287
26 2015 227.1  3.0  2.4  0.6  20  42.5 1620.3 419  372  608  236  298  630  332
27 2016 229.5  2.4  1.8  0.6  24  34.4 1654.7 431  388  559  171  310  599  289

Core Length:  229.5 mm
Core Density: 378 kg/m3
Cross-sectional Density:  380 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.09

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 28
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 3 1992  45.6 45.6 36.0  0.6   1  65.3   65.3 323  320  505  185  252  506  254
 4 1993  70.2 24.6 24.6  0.0   0  89.5  154.8 332  332    0    0  260  499  239
 5 1994  93.9 23.7 21.9  1.8   7 122.2  277.0 359  344  541  197  261  563  302
 6 1995 117.0 23.1 21.9  1.2   5 153.1  430.1 382  375  524  149  318  558  240
 7 1996 139.8 22.8 21.9  0.9   3 183.9  614.0 361  354  525  171  286  537  251
 8 1997 159.9 20.1 17.7  2.4  11 189.2  803.2 376  356  526  170  289  542  253
 9 1998 175.2 15.3 15.0  0.3   1 161.1  964.3 370  367  509  142  304  509  205
10 1999 180.6  5.4  5.4  0.0   0  60.4 1024.7 338  338    0    0  287  402  115
11 2000 185.4  4.8  4.2  0.6  12  55.2 1079.9 393  371  551  180  295  560  265
12 2001 190.5  5.1  4.5  0.6  11  60.2 1140.1 393  373  545  172  281  563  282
13 2002 193.5  3.0  3.0  0.0   0  36.2 1176.3 357  357    0    0  280  498  218
14 2003 197.7  4.2  3.0  1.2  28  51.6 1227.9 401  347  538  191  293  564  271
15 2004 202.2  4.5  3.9  0.6  13  56.5 1284.4 389  366  537  171  282  561  279
16 2005 205.8  3.6  2.7  0.9  25  46.1 1330.6 425  381  556  175  268  574  306
17 2006 209.4  3.6  2.7  0.9  24  47.0 1377.5 426  388  542  154  282  567  285
18 2007 213.3  3.9  3.3  0.6  15  51.8 1429.3 413  380  594  214  323  595  272
19 2008 216.9  3.6  2.7  0.9  24  48.7 1478.0 421  386  524  138  304  538  234
20 2009 218.4  1.5  1.5  0.0   0  20.5 1498.5 373  373    0    0  315  480  165
21 2010 219.3  0.9  0.9  0.0   0  12.4 1510.9 386  386    0    0  351  432   81
22 2011 220.2  0.9  0.9  0.0   0  12.4 1523.3 351  351    0    0  321  404   83
23 2012 220.8  0.6  0.6  0.0   0   8.3 1531.6 315  315    0    0  311  320    9
24 2013 221.4  0.6  0.6  0.0   0   8.3 1539.9 361  361    0    0  352  370   18
25 2014 223.5  2.1  1.2  0.9  42  29.4 1569.3 445  388  520  132  341  535  194
26 2015 226.2  2.7  1.8  0.9  33  38.1 1607.4 446  397  545  148  349  565  216
27 2016 227.7  1.5  0.9  0.6  40  21.4 1628.8 444  389  526  137  368  553  185

Core Length:  218.7 mm
Core Density: 383 kg/m3
Cross-sectional Density:  377 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.09

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 30
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 2 1991  14.0 14.0  9.0  0.0   0   6.2    6.2 307  307    0    0  271  389  118
 3 1992  32.9 18.9 18.3  0.6   3  27.8   34.0 326  320  513  193  279  514  235
 4 1993  56.9 24.0 22.5  1.5   6  67.7  101.7 346  335  510  175  260  527  267
 5 1994  78.5 21.6 20.4  1.2   5  91.9  193.6 364  352  555  203  286  575  289
 6 1995  96.2 17.7 16.2  1.5   8  97.1  290.7 422  410  547  137  342  569  227
 7 1996 113.3 17.1 15.0  2.1  12 112.5  403.3 416  394  568  174  318  597  279
 8 1997 127.7 14.4 12.6  1.8  12 109.0  512.3 419  402  538  136  317  554  237
 9 1998 140.0 12.3 10.2  2.1  17 103.4  615.8 423  396  555  159  313  586  273
10 1999 150.2 10.2  9.0  1.2  11  93.0  708.7 428  413  540  127  335  574  239
11 2000 157.7  7.5  5.7  1.8  24  72.5  781.3 421  381  549  168  332  575  243
12 2001 164.0  6.3  4.5  1.8  28  63.7  845.0 439  394  552  158  326  618  292
13 2002 168.2  4.2  2.4  1.8  42  43.8  888.8 486  407  591  184  341  655  314
14 2003 173.6  5.4  3.3  2.1  38  58.0  946.8 507  441  610  169  406  679  273
15 2004 177.5  3.9  1.8  2.1  53  43.0  989.8 507  414  587  173  373  702  329
16 2005 181.4  3.9  1.8  2.1  53  44.0 1033.8 521  433  596  163  395  694  299
17 2006 183.8  2.4  0.9  1.5  62  27.5 1061.3 544  461  594  133  442  664  222
18 2007 186.5  2.7  1.2  1.5  55  31.4 1092.7 530  470  578  108  446  703  257
19 2008 189.2  2.7  0.9  1.8  66  31.9 1124.6 568  473  616  143  450  703  253
20 2009 191.0  1.8  0.6  1.2  66  21.5 1146.1 561  478  603  125  474  651  177
21 2010 192.5  1.5  0.0  1.5 100  18.1 1164.2 627    0  627  627  518  721  203
22 2011 194.0  1.5  0.0  1.5 100  18.2 1182.4 592    0  592  592  516  657  141
23 2012 196.1  2.1  0.0  2.1  99  25.7 1208.1 589    0  589  589  503  676  173
24 2013 197.9  1.8  0.3  1.5  83  22.3 1230.4 647  493  677  184  493  757  264
25 2014 200.6  2.7  0.3  2.4  88  33.8 1264.2 641  499  658  159  499  746  247
26 2015 203.6  3.0  0.3  2.7  90  38.1 1302.3 605  491  618  127  491  725  234
27 2016 206.0  2.4  0.0  2.4  99  30.9 1333.2 614    0  614  614  525  716  191

Core Length:  201.0 mm
Core Density: 494 kg/m3
Cross-sectional Density:  462 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.09

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 32
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1990   3.9  3.9  2.1  1.8  46   0.5    0.5 448  361  549  188  230  596  366
 2 1991  14.7 10.8 10.8  0.0   0   6.3    6.8 388  388    0    0  335  474  139
 3 1992  39.0 24.3 23.7  0.6   2  41.0   47.8 341  336  510  174  285  517  232
 4 1993  62.7 23.7 23.7  0.0   0  75.7  123.5 342  342    0    0  266  488  222
 5 1994  80.1 17.4 15.6  1.8  10  78.1  201.6 353  330  555  225  236  592  356
 6 1995  97.2 17.1 15.3  1.8  10  95.2  296.8 416  402  540  138  346  589  243
 7 1996 117.3 20.1 18.3  1.8   8 135.4  432.3 404  388  574  186  320  626  306
 8 1997 130.2 12.9 10.8  2.1  16 100.3  532.6 434  417  521  104  345  546  201
 9 1998 135.9  5.7  3.3  2.4  42  47.7  580.2 469  425  529  104  344  555  211
10 1999 140.1  4.2  2.7  1.5  35  36.4  616.6 465  430  527   97  389  548  159
11 2000 144.6  4.5  3.3  1.2  26  40.2  656.9 462  421  574  153  362  603  241
12 2001 148.2  3.6  2.4  1.2  33  33.1  690.0 436  384  540  156  334  599  265
13 2002 150.6  2.4  0.9  1.5  62  22.5  712.5 524  412  591  179  384  648  264
14 2003 153.6  3.0  1.8  1.2  40  28.7  741.2 507  452  590  138  392  646  254
15 2004 154.8  1.2  0.9  0.3  25  11.6  752.8 455  437  512   75  404  512  108
16 2005 156.0  1.2  0.9  0.3  25  11.7  764.5 432  408  504   96  385  504  119
17 2006 157.2  1.2  0.6  0.6  49  11.8  776.3 503  435  570  135  400  630  230
18 2007 159.9  2.7  1.8  0.9  33  26.9  803.2 496  449  592  143  398  644  246
19 2008 162.9  3.0  1.8  1.2  40  30.4  833.7 487  406  609  203  362  687  325
20 2009 165.0  2.1  1.5  0.6  28  21.6  855.3 490  441  611  170  403  662  259
21 2010 167.1  2.1  1.2  0.9  42  21.9  877.2 475  417  552  135  374  576  202
22 2011 168.9  1.8  0.9  0.9  49  19.0  896.2 511  391  631  240  332  679  347
23 2012 171.0  2.1  1.5  0.6  28  22.4  918.6 465  417  585  168  362  600  238
24 2013 172.8  1.8  1.2  0.6  33  19.4  938.1 477  420  591  171  399  602  203
25 2014 173.7  0.9  0.3  0.6  66   9.8  947.9 537  423  594  171  423  664  241
26 2015 174.9  1.2  0.6  0.6  50  13.1  961.0 494  434  554  120  401  602  201
27 2016 175.8  0.9  0.3  0.6  66   9.9  970.9 513  395  572  177  395  645  250

Core Length:  175.8 mm
Core Density: 456 kg/m3
Cross-sectional Density:  430 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.09

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 36
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1990   4.4  4.4  2.1  0.3   6   0.6    0.6 460  453  508   55  435  508   73
 2 1991  14.9 10.5 10.5  0.0   0   6.4    7.0 336  336    0    0  269  432  163
 3 1992  33.2 18.3 17.7  0.6   3  27.7   34.6 317  310  517  207  265  524  259
 4 1993  56.9 23.7 22.8  0.9   3  67.1  101.7 334  327  516  189  259  524  265
 5 1994  78.5 21.6 21.0  0.6   2  91.9  193.6 341  335  529  194  268  537  269
 6 1995  97.7 19.2 17.7  1.5   7 106.3  299.9 386  374  531  157  313  577  264
 7 1996 117.5 19.8 19.8  0.0   0 133.9  433.7 366  366    0    0  293  498  205
 8 1997 133.7 16.2 15.6  0.6   3 127.8  561.6 383  377  519  142  253  521  268
 9 1998 144.5 10.8  8.1  2.7  25  94.4  656.0 408  369  527  158  260  581  321
10 1999 154.7 10.2  9.6  0.6   5  95.9  751.8 378  368  544  176  250  560  310
11 2000 161.0  6.3  6.0  0.3   4  62.5  814.3 373  362  597  235  268  597  329
12 2001 164.6  3.6  2.4  1.2  33  36.8  851.2 443  366  598  232  294  670  376
13 2002 167.9  3.3  2.4  0.9  27  34.5  885.6 444  372  637  265  308  657  349
14 2003 170.9  3.0  2.1  0.9  30  31.9  917.6 478  407  643  236  342  699  357
15 2004 172.4  1.5  0.9  0.6  40  16.2  933.7 483  401  606  205  369  673  304
16 2005 174.8  2.4  1.5  0.9  37  26.2  959.9 472  396  598  202  324  663  339
17 2006 176.6  1.8  1.2  0.6  33  19.9  979.8 488  424  616  192  389  641  252
18 2007 179.3  2.7  1.8  0.9  33  30.2 1010.0 478  406  622  216  342  661  319
19 2008 185.3  6.0  3.6  2.4  40  68.7 1078.7 503  423  622  199  341  706  365
20 2009 190.4  5.1  3.0  2.1  41  60.2 1138.9 489  399  616  217  343  689  346
21 2010 193.4  3.0  1.5  1.5  50  36.2 1175.1 517  422  613  191  346  708  362
22 2011 195.8  2.4  1.5  0.9  37  29.3 1204.4 455  388  567  179  350  629  279
23 2012 197.0  1.2  0.9  0.3  24  14.8 1219.2 515  465  664  199  410  664  254
24 2013 198.5  1.5  0.3  1.2  80  18.6 1237.9 559  438  589  151  438  685  247
25 2014 199.4  0.9  0.3  0.6  66  11.3 1249.1 579  470  633  163  470  669  199
26 2015 200.3  0.9  0.0  0.9 100  11.3 1260.4 623    0  623  623  507  703  196
27 2016 200.9  0.6  0.3  0.3  49   7.6 1268.0 472  348  597  249  348  597  249

Core Length:  198.9 mm
Core Density: 447 kg/m3
Cross-sectional Density:  413 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.09

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 42
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1990   1.5  1.5  1.5  0.0   0   0.0    0.0 382  382    0    0  211  465  254
 2 1991   7.2  5.7  5.7  0.0   0   1.6    1.6 330  330    0    0  296  437  141
 3 1992  26.1 18.9 18.0  0.9   4  19.8   21.4 326  315  536  221  259  549  290
 4 1993  50.4 24.3 22.8  1.5   6  58.4   79.8 354  341  557  216  269  575  306
 5 1994  71.4 21.0 19.8  1.2   5  80.4  160.2 365  353  563  210  300  592  292
 6 1995  88.8 17.4 16.5  0.9   5  87.6  247.7 401  392  563  171  341  620  279
 7 1996 103.5 14.7 11.4  3.3  22  88.8  336.5 444  420  529  109  367  589  222
 8 1997 114.6 11.1  9.0  2.1  18  76.1  412.6 439  409  570  161  345  613  268
 9 1998 124.8 10.2  6.9  3.3  32  76.7  489.3 439  388  545  157  349  596  247
10 1999 130.2  5.4  3.6  1.8  33  43.3  532.6 457  412  548  136  357  612  255
11 2000 133.8  3.6  2.1  1.5  41  29.9  562.4 500  419  613  194  363  674  311
12 2001 137.7  3.9  2.1  1.8  46  33.3  595.7 519  437  615  178  391  704  313
13 2002 141.3  3.6  1.8  1.8  50  31.6  627.2 516  438  595  157  403  689  286
14 2003 144.6  3.3  2.1  1.2  36  29.6  656.9 513  462  604  142  435  696  261
15 2004 147.6  3.0  1.2  1.8  60  27.5  684.4 535  459  586  127  442  721  279
16 2005 150.3  2.7  1.5  1.2  44  25.3  709.7 519  435  623  188  401  703  302
17 2006 151.2  0.9  0.6  0.3  33   8.5  718.2 443  413  503   90  375  503  128
18 2007 152.1  0.9  0.6  0.3  33   8.6  726.8 454  423  515   92  407  515  108
19 2008 153.9  1.8  0.6  1.2  66  17.3  744.1 553  449  604  155  436  709  273
20 2009 155.7  1.8  0.6  1.2  66  17.5  761.6 561  465  609  144  445  661  216
21 2010 157.5  1.8  0.6  1.2  66  17.7  779.3 572  447  635  188  446  709  263
22 2011 159.3  1.8  0.6  1.2  66  17.9  797.2 561  439  622  183  379  722  343
23 2012 160.5  1.2  0.6  0.6  50  12.1  809.3 544  474  615  141  467  627  160
24 2013 161.7  1.2  0.3  0.9  74  12.1  821.4 546  422  587  165  422  673  251
25 2014 162.9  1.2  0.6  0.6  50  12.2  833.7 557  460  655  195  451  701  250
26 2015 164.1  1.2  0.6  0.6  50  12.3  846.0 566  465  666  201  460  677  217
27 2016 165.6  1.5  0.3  1.2  80  15.5  861.5 579  483  603  120  483  663  180

Core Length:  165.6 mm
Core Density: 480 kg/m3
Cross-sectional Density:  456 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.09

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 44
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1990   5.2  5.2  4.2  0.0   0   0.8    0.8 364  364    0    0  290  411  121
 2 1991  12.4  7.2  7.2  0.0   0   4.0    4.8 304  304    0    0  263  403  140
 3 1992  33.7 21.3 21.3  0.0   0  30.8   35.7 304  304    0    0  241  495  254
 4 1993  55.9 22.2 22.2  0.0   0  62.5   98.2 323  323    0    0  245  475  230
 5 1994  73.6 17.7 16.5  1.2   6  72.0  170.2 334  320  528  208  253  541  288
 6 1995  93.7 20.1 18.3  1.8   8 105.6  275.8 394  379  549  170  306  607  301
 7 1996 110.2 16.5 15.0  1.5   9 105.7  381.5 417  403  563  160  327  588  261
 8 1997 123.7 13.5 12.9  0.6   4  99.2  480.7 381  375  516  141  307  520  213
 9 1998 133.3  9.6  8.7  0.9   9  77.5  558.2 358  340  526  186  259  533  274
10 1999 142.0  8.7  7.2  1.5  17  75.2  633.5 398  369  536  167  275  575  300
11 2000 149.2  7.2  6.3  0.9  12  65.9  699.3 386  362  550  188  275  570  295
12 2001 151.6  2.4  2.1  0.3  12  22.7  722.0 412  384  605  221  316  605  289
13 2002 152.8  1.2  1.2  0.0   0  11.5  733.5 403  403    0    0  345  475  130
14 2003 154.6  1.8  0.9  0.9  49  17.4  750.9 469  375  563  188  362  616  254
15 2004 156.4  1.8  1.2  0.6  33  17.6  768.5 455  407  551  144  311  561  250
16 2005 157.9  1.5  1.2  0.3  20  14.8  783.3 422  393  540  147  308  540  232
17 2006 159.4  1.5  0.9  0.6  40  15.0  798.2 452  380  560  180  333  602  269
18 2007 160.6  1.2  0.9  0.3  25  12.1  810.3 418  383  526  143  326  526  200
19 2008 162.1  1.5  0.9  0.6  40  15.2  825.5 496  423  604  181  379  605  226
20 2009 163.9  1.8  1.2  0.6  33  18.4  843.9 438  378  559  181  326  578  252
21 2010 166.0  2.1  1.2  0.9  42  21.8  865.7 449  374  549  175  308  585  277
22 2011 167.5  1.5  0.9  0.6  40  15.7  881.4 460  389  567  178  329  601  272
23 2012 168.4  0.9  0.6  0.3  33   9.5  890.9 456  413  544  131  368  544  176
24 2013 169.3  0.9  0.3  0.6  66   9.5  900.5 491  338  568  230  338  573  235
25 2014 170.5  1.2  0.6  0.6  50  12.8  913.3 487  370  603  233  343  665  322
26 2015 171.4  0.9  0.6  0.3  33   9.7  922.9 436  361  587  226  317  587  270
