File : C:\DENSITOM\KAWERA~2\KAWE9.DAT
Cores :
8
29
31
33
39
41
44
46
48
71
59
67

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 8
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1990   3.9  3.9  3.9  0.0   0   0.5    0.5 308  308    0    0  254  395  141
 2 1991  12.3  8.4  8.4  0.0   0   4.3    4.8 350  350    0    0  280  393  113
 3 1992  40.2 27.9 27.3  0.6   2  46.0   50.8 291  286  515  229  227  524  297
 4 1993  73.2 33.0 33.0  0.0   0 117.6  168.3 309  309    0    0  231  483  252
 5 1994  99.0 25.8 24.3  1.5   5 139.6  307.9 301  286  538  252  208  562  354
 6 1995 122.4 23.4 22.5  0.9   3 162.8  470.7 318  310  530  220  244  557  313
 7 1996 140.4 18.0 17.1  0.9   4 148.6  619.3 345  334  548  214  245  574  329
 8 1997 157.8 17.4 17.1  0.3   1 163.0  782.3 347  344  543  199  268  543  275
 9 1998 170.7 12.9 11.4  1.5  11 133.1  915.4 361  339  527  188  257  555  298
10 1999 181.2 10.5  9.9  0.6   5 116.1 1031.5 339  328  514  186  274  527  253
11 2000 190.2  9.0  7.5  1.5  16 105.0 1136.5 367  330  555  225  270  579  309
12 2001 198.3  8.1  6.6  1.5  18  98.9 1235.4 404  369  561  192  290  586  296
13 2002 204.9  6.6  6.0  0.6   9  83.6 1319.0 385  367  567  200  286  606  320
14 2003 210.6  5.7  4.8  0.9  15  74.4 1393.4 391  362  546  184  304  570  266
15 2004 214.5  3.9  3.0  0.9  23  52.1 1445.5 389  345  534  189  292  554  262
16 2005 218.7  4.2  3.6  0.6  14  57.2 1502.6 400  372  565  193  313  593  280
17 2006 221.7  3.0  2.1  0.9  30  41.5 1544.1 440  392  554  162  332  603  271
18 2007 225.3  3.6  2.7  0.9  25  50.6 1594.7 466  419  606  187  354  618  264
19 2008 229.2  3.9  2.4  1.5  38  55.7 1650.4 458  389  569  180  325  602  277
20 2009 230.4  1.2  0.9  0.3  25  17.3 1667.7 441  412  529  117  362  529  167
21 2010 231.6  1.2  0.6  0.6  50  17.4 1685.1 528  452  604  152  420  619  199
22 2011 233.1  1.5  0.6  0.9  60  21.9 1707.0 461  339  543  204  309  617  308
23 2012 234.6  1.5  0.9  0.6  40  22.0 1729.0 500  447  579  132  419  588  169
24 2013 236.4  1.8  0.9  0.9  49  26.6 1755.7 468  402  535  133  368  587  219
25 2014 237.6  1.2  0.6  0.6  50  17.9 1773.5 491  434  548  114  411  583  172
26 2015 238.5  0.9  0.9  0.0   0  13.5 1787.0 437  437    0    0  376  487  111
27 2016 239.4  0.9  0.9  0.0   0  13.5 1800.5 379  379    0    0  317  454  137

Core Length:  239.4 mm
