File : C:\DENSITOM\KAWERA~2\KAWE23.DAT
Cores :
2
7
8
14
9
10
11
19
23
46
51
61
62
63

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 2
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1990   2.1  2.1  2.1  0.0   0   0.1    0.1 291  291    0    0  240  334   94
 2 1991   9.0  6.9  6.9  0.0   0   2.4    2.5 281  281    0    0  238  341  103
 3 1992  17.4  8.4  8.4  0.0   0   7.0    9.5 303  303    0    0  243  435  192
 4 1993  40.2 22.8 22.8  0.0   0  41.3   50.8 257  257    0    0  210  425  215
 5 1994  68.7 28.5 28.5  0.0   0  97.5  148.3 279  279    0    0  211  452  241
 6 1995  92.1 23.4 22.2  1.2   5 118.2  266.5 305  293  537  244  204  560  356
 7 1996 113.4 21.3 21.0  0.3   1 137.5  404.0 315  312  520  208  244  520  276
 8 1997 137.1 23.7 23.4  0.3   1 186.5  590.5 310  308  508  200  215  508  293
 9 1998 157.8 20.7 20.7  0.0   0 191.8  782.3 325  325    0    0  242  493  251
10 1999 170.4 12.6 12.6  0.0   0 129.9  912.2 292  292    0    0  215  421  206
11 2000 181.8 11.4 11.1  0.3   2 126.1 1038.3 300  295  506  211  235  506  271
12 2001 188.1  6.3  6.0  0.3   4  73.2 1111.5 321  311  505  194  251  505  254
13 2002 194.4  6.3  5.7  0.6   9  75.7 1187.3 382  369  504  135  268  505  237
14 2003 201.6  7.2  6.0  1.2  16  89.6 1276.8 365  329  547  218  255  584  329
15 2004 207.3  5.7  5.1  0.6  10  73.2 1350.0 376  357  542  185  305  583  278
16 2005 211.8  4.5  3.9  0.6  13  59.2 1409.3 350  317  565  248  258  565  307
17 2006 214.8  3.0  3.0  0.0   0  40.2 1449.5 330  330    0    0  271  425  154
18 2007 216.0  1.2  1.2  0.0   0  16.2 1465.7 381  381    0    0  346  414   68
19 2008 216.6  0.6  0.3  0.3  50   8.2 1473.9 428  311  545  234  311  545  234
20 2009 217.5  0.9  0.6  0.3  33  12.3 1486.2 461  403  577  174  317  577  260
21 2010 218.7  1.2  0.9  0.3  25  16.4 1502.6 431  398  531  133  321  531  210
22 2011 221.1  2.4  1.8  0.6  25  33.2 1535.8 401  364  512  148  303  519  216
23 2012 222.6  1.5  0.9  0.6  40  20.9 1556.7 428  357  536  179  294  567  273
24 2013 225.9  3.3  2.1  1.2  36  46.5 1603.2 438  385  532  147  319  569  250
25 2014 231.0  5.1  4.5  0.6  11  73.2 1676.4 385  365  533  168  256  538  282
26 2015 236.1  5.1  3.9  1.2  23  74.8 1751.2 409  372  531  159  265  548  283
27 2016 239.7  3.6  3.0  0.6  16  53.8 1805.0 404  375  545  170  291  570  279

Core Length:  239.7 mm
Core Density: 353 kg/m3
Cross-sectional Density:  336 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.09

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 7
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1990   5.1  5.1  5.1  0.0   0   0.8    0.8 301  301    0    0  246  353  107
 2 1991  12.9  7.8  7.8  0.0   0   4.4    5.2 313  313    0    0  260  411  151
 3 1992  33.6 20.7 20.7  0.0   0  30.2   35.5 306  306    0    0  248  478  230
 4 1993  59.4 25.8 25.8  0.0   0  75.4  110.8 309  309    0    0  234  401  167
 5 1994  81.3 21.9 21.9  0.0   0  96.8  207.6 319  319    0    0  213  481  268
 6 1995 102.0 20.7 19.8  0.9   4 119.2  326.9 349  341  523  182  253  527  274
 7 1996 118.5 16.5 15.6  0.9   5 114.3  441.2 342  331  516  185  267  534  267
 8 1997 132.9 14.4 14.1  0.3   2 113.7  554.9 359  356  518  162  273  518  245
 9 1998 144.6 11.7 11.1  0.6   5 102.0  656.9 369  361  509  148  290  517  227
10 1999 155.7 11.1 10.8  0.3   2 104.7  761.6 341  336  510  174  279  510  231
11 2000 164.1  8.4  6.6  1.8  21  84.4  846.0 371  325  541  216  257  565  308
12 2001 174.0  9.9  8.7  1.2  12 105.2  951.1 370  347  534  187  277  574  297
13 2002 179.4  5.4  4.5  0.9  16  60.0 1011.1 384  348  565  217  275  611  336
14 2003 184.8  5.4  4.8  0.6  11  61.8 1072.9 390  367  573  206  304  579  275
15 2004 187.5  2.7  2.1  0.6  22  31.6 1104.5 376  330  538  208  286  545  259
16 2005 189.9  2.4  2.1  0.3  12  28.5 1132.9 381  354  572  218  290  572  282
17 2006 191.7  1.8  1.8  0.0   0  21.6 1154.5 379  379    0    0  295  494  199
18 2007 193.5  1.8  1.5  0.3  16  21.8 1176.3 404  373  564  191  337  564  227
19 2008 195.9  2.4  1.8  0.6  25  29.4 1205.6 404  358  541  183  337  543  206
20 2009 197.4  1.5  0.9  0.6  40  18.5 1224.2 428  358  532  174  329  554  225
21 2010 199.2  1.8  1.2  0.6  33  22.4 1246.6 467  428  546  118  388  568  180
22 2011 201.3  2.1  1.2  0.9  42  26.4 1273.0 446  371  547  176  332  578  246
23 2012 202.5  1.2  0.9  0.3  24  15.2 1288.2 440  408  536  128  365  536  171
24 2013 203.7  1.2  0.9  0.3  25  15.3 1303.6 424  395  513  118  349  513  164
25 2014 204.6  0.9  0.6  0.3  33  11.5 1315.1 466  416  567  151  413  567  154
26 2015 205.5  0.9  0.3  0.6  66  11.6 1326.7 521  414  575  161  414  639  225
27 2016 206.4  0.9  0.6  0.3  33  11.6 1338.3 468  408  587  179  354  587  233

Core Length:  206.4 mm
Core Density: 386 kg/m3
Cross-sectional Density:  365 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.09

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 8
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1990   2.4  2.4  2.4  0.0   0   0.2    0.2 339  339    0    0  247  428  181
 2 1991   5.7  3.3  3.3  0.0   0   0.8    1.0 323  323    0    0  258  438  180
 3 1992  17.4 11.7 11.7  0.0   0   8.5    9.5 320  320    0    0  258  461  203
 4 1993  45.0 27.6 27.6  0.0   0  54.1   63.6 313  313    0    0  234  469  235
 5 1994  75.0 30.0 30.0  0.0   0 113.1  176.7 299  299    0    0  234  452  218
 6 1995 101.7 26.7 25.5  1.2   4 148.2  324.9 306  295  540  245  214  557  343
 7 1996 128.4 26.7 25.5  1.2   4 193.0  517.9 342  333  525  192  230  551  321
 8 1997 149.1 20.7 20.7  0.0   0 180.5  698.4 338  338    0    0  263  494  231
 9 1998 168.9 19.8 18.9  0.9   4 197.8  896.2 346  338  513  175  281  529  248
10 1999 182.4 13.5 13.5  0.0   0 149.0 1045.2 360  360    0    0  291  468  177
11 2000 194.4 12.0 10.5  1.5  12 142.1 1187.3 377  354  542  188  300  577  277
12 2001 204.6 10.2  8.4  1.8  17 127.9 1315.1 392  362  534  172  310  550  240
13 2002 212.1  7.5  6.6  0.9  12  98.2 1413.3 397  370  595  225  324  620  296
14 2003 218.7  6.6  4.5  2.1  31  89.3 1502.6 446  371  606  235  325  680  355
15 2004 225.3  6.6  5.7  0.9  13  92.1 1594.7 412  384  584  200  350  619  269
16 2005 228.6  3.3  2.7  0.6  18  47.1 1641.7 416  375  602  227  348  616  268
17 2006 232.8  4.2  2.7  1.5  35  60.9 1702.6 459  387  589  202  360  642  282
18 2007 237.6  4.8  3.6  1.2  24  70.9 1773.5 452  404  595  191  361  627  266
19 2008 240.6  3.0  2.7  0.3  10  45.1 1818.6 434  408  669  261  355  669  314
20 2009 245.1  4.5  2.7  1.8  40  68.7 1887.3 474  405  578  173  388  682  294
21 2010 249.6  4.5  3.6  0.9  20  69.9 1957.2 464  427  613  186  390  669  279
22 2011 253.2  3.6  2.7  0.9  24  56.9 2014.1 476  429  616  187  389  688  299
23 2012 257.1  3.9  2.4  1.5  38  62.5 2076.6 495  434  592  158  391  665  274
24 2013 260.1  3.0  1.8  1.2  40  48.7 2125.4 534  449  660  211  393  770  377
25 2014 265.2  5.1  3.0  2.1  41  84.2 2209.5 523  452  625  173  427  728  301
26 2015 270.6  5.4  3.0  2.4  44  90.9 2300.4 501  437  580  143  404  699  295
27 2016 273.6  3.0  2.4  0.6  20  51.3 2351.7 447  416  572  156  386  575  189

Core Length:  274.8 mm
Core Density: 406 kg/m3
Cross-sectional Density:  395 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.09

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 14
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1990   2.4  2.4  2.4  0.0   0   0.2    0.2 313  313    0    0  202  431  229
 2 1991   5.4  3.0  3.0  0.0   0   0.7    0.9 378  378    0    0  310  437  127
 3 1992  12.0  6.6  6.6  0.0   0   3.6    4.5 322  322    0    0  261  452  191
 4 1993  35.1 23.1 23.1  0.0   0  34.2   38.7 302  302    0    0  239  446  207
 5 1994  60.9 25.8 25.8  0.0   0  77.8  116.5 317  317    0    0  231  489  258
 6 1995  98.1 37.2 34.5  2.7   7 185.8  302.3 323  307  526  219  218  541  323
 7 1996 126.3 28.2 26.4  1.8   6 198.8  501.1 354  341  533  192  251  571  320
 8 1997 145.8 19.5 18.0  1.5   7 166.7  667.8 358  344  521  177  268  538  270
 9 1998 161.7 15.9 15.6  0.3   1 153.6  821.4 340  337  528  191  245  528  283
10 1999 173.7 12.0 12.0  0.0   0 126.4  947.9 340  340    0    0  265  451  186
11 2000 186.9 13.2 12.3  0.9   6 149.5 1097.4 336  322  522  200  258  536  278
12 2001 195.9  9.0  7.5  1.5  16 108.2 1205.6 380  350  534  184  255  569  314
13 2002 204.6  8.7  7.2  1.5  17 109.5 1315.1 383  349  543  194  285  563  278
14 2003 209.7  5.1  3.9  1.2  23  66.4 1381.5 365  308  551  243  258  622  364
15 2004 216.3  6.6  5.4  1.2  18  88.3 1469.8 405  365  587  222  314  603  289
16 2005 222.6  6.3  4.8  1.5  23  86.9 1556.7 404  356  558  202  293  574  281
17 2006 229.2  6.6  5.1  1.5  22  93.7 1650.4 394  339  581  242  290  618  328
18 2007 236.1  6.9  4.2  2.7  39 100.9 1751.2 440  363  559  196  284  616  332
19 2008 248.1 12.0  8.7  3.3  27 182.5 1933.8 436  383  576  193  294  632  338
20 2009 260.4 12.3  9.9  2.4  19 196.5 2130.3 417  379  577  198  299  607  308
21 2010 266.4  6.0  4.8  1.2  20  99.3 2229.6 394  347  580  233  301  604  303
22 2011 270.0  3.6  3.0  0.6  16  60.7 2290.2 413  381  575  194  296  645  349
23 2012 273.6  3.6  2.4  1.2  33  61.5 2351.7 438  358  597  239  289  624  335
24 2013 276.0  2.4  1.8  0.6  25  41.4 2393.1 411  358  570  212  284  583  299
25 2014 278.4  2.4  1.8  0.6  24  41.8 2434.9 438  386  596  210  309  661  352
26 2015 280.2  1.8  1.2  0.6  33  31.6 2466.5 472  405  606  201  324  623  299
27 2016 281.1  0.9  0.3  0.6  66  15.9 2482.4 523  356  606  250  356  639  283

Core Length:  281.1 mm
Core Density: 385 kg/m3
Cross-sectional Density:  379 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.09

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 9
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1990   5.5  5.5  4.5  0.0   0   1.0    1.0 374  374    0    0  345  417   72
 2 1991  11.8  6.3  6.3  0.0   0   3.4    4.4 359  359    0    0  313  475  162
 3 1992  29.5 17.7 16.5  1.2   6  23.0   27.3 364  350  549  199  306  569  263
 4 1993  50.5 21.0 20.4  0.6   2  52.8   80.1 368  363  527  164  290  533  243
 5 1994  67.6 17.1 16.2  0.9   5  63.4  143.6 392  382  572  190  320  593  273
 6 1995  76.6  9.0  8.4  0.6   6  40.8  184.3 411  400  567  167  342  588  246
 7 1996  84.7  8.1  6.6  1.5  18  41.0  225.4 433  406  548  142  338  600  262
 8 1997  90.4  5.7  4.2  1.5  26  31.4  256.7 475  442  569  127  384  632  248
 9 1998  93.7  3.3  2.1  1.2  36  19.1  275.8 505  435  627  192  380  671  291
10 1999  98.8  5.1  1.5  3.6  70  30.8  306.7 548  475  578  103  454  700  246
11 2000 103.9  5.1  2.1  3.0  58  32.5  339.1 512  423  574  151  398  663  265
12 2001 107.8  3.9  1.5  2.4  61  25.9  365.1 556  457  617  160  432  689  257
13 2002 110.8  3.0  1.2  1.8  60  20.6  385.7 568  470  634  164  443  739  296
14 2003 113.2  2.4  0.3  2.1  87  16.9  402.6 586  494  599  105  494  737  243
15 2004 114.7  1.5  0.3  1.2  80  10.7  413.3 600  487  628  141  487  739  252
16 2005 117.1  2.4  0.0  2.4  99  17.5  430.8 623    0  623  623  500  731  231
17 2006 118.0  0.9  0.0  0.9  99   6.6  437.4 643    0  643  643  563  713  150
18 2007 118.9  0.9  0.3  0.6  66   6.7  444.1 605  492  662  170  492  678  186
19 2008 120.4  1.5  0.3  1.2  80  11.3  455.4 638  494  675  181  494  718  224
20 2009 122.2  1.8  0.3  1.5  83  13.7  469.1 616  451  649  198  451  726  275
21 2010 124.0  1.8  0.3  1.5  83  13.9  483.1 608  493  631  138  493  748  255
22 2011 124.9  0.9  0.3  0.6  66   7.0  490.1 552  464  597  133  464  608  144
23 2012 125.8  0.9  0.0  0.9  99   7.1  497.2 615    0  615  615  524  681  157
24 2013 126.4  0.6  0.0  0.6 100   4.8  501.9 695    0  695  695  652  739   87
25 2014 127.0  0.6  0.3  0.3  49   4.8  506.7 548  403  694  291  403  694  291

Core Length:  127.2 mm
Core Density: 527 kg/m3
Cross-sectional Density:  487 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.09

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 10
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
