File : C:\DENSITOM\KAWERA~2\KAWE26.DAT
Cores :
9
20
26
32
33
35
46
48
49
56
59
67

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 9
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 3 1992  28.9 28.9 17.4  1.5   5  26.2   26.2 361  347  524  177  304  552  248
 4 1993  52.3 23.4 22.2  1.2   5  59.7   85.9 357  348  526  178  280  538  258
 5 1994  68.8 16.5 15.3  1.2   7  62.8  148.7 395  382  552  170  324  605  281
 6 1995  78.4  9.6  9.3  0.3   3  44.4  193.1 372  367  531  164  317  531  214
 7 1996  88.0  9.6  8.7  0.9   9  50.2  243.3 389  375  532  157  277  576  299
 8 1997  94.3  6.3  5.1  1.2  19  36.1  279.4 434  395  599  204  335  661  326
 9 1998  97.9  3.6  2.4  1.2  33  21.7  301.1 457  406  558  152  346  608  262
10 1999 103.3  5.4  1.8  3.6  66  34.1  335.2 508  424  550  126  365  614  249
11 2000 109.9  6.6  4.8  1.8  27  44.2  379.4 457  407  592  185  354  640  286
12 2001 115.6  5.7  4.2  1.5  26  40.4  419.8 448  402  579  177  354  628  274
13 2002 118.9  3.3  2.1  1.2  36  24.3  444.1 475  395  616  221  342  674  332
14 2003 121.6  2.7  1.2  1.5  55  20.4  464.5 550  449  631  182  423  670  247
15 2004 123.4  1.8  0.9  0.9  50  13.9  478.4 520  432  607  175  410  652  242
16 2005 124.9  1.5  0.3  1.2  80  11.7  490.1 566  461  592  131  461  649  188
17 2006 126.7  1.8  0.6  1.2  66  14.2  504.3 567  447  628  181  419  675  256
18 2007 129.7  3.0  0.9  2.1  69  24.2  528.5 586  452  643  191  443  710  267
19 2008 134.2  4.5  1.5  3.0  66  37.3  565.8 562  434  626  192  403  715  312
20 2009 136.6  2.4  0.6  1.8  75  20.4  586.2 571  449  612  163  443  678  235
21 2010 139.6  3.0  1.2  1.8  60  26.0  612.2 538  425  613  188  388  656  268
22 2011 141.1  1.5  0.6  0.9  60  13.2  625.5 545  461  602  141  447  654  207
23 2012 141.7  0.6  0.3  0.3  49   5.3  630.8 550  464  636  172  464  636  172
24 2013 142.0  0.3  0.0  0.3 100   2.7  633.5 524    0  524  524  524  524    0
25 2014 142.3  0.3  0.3  0.0   0   2.7  636.2 489  489    0    0  489  489    0
26 2015 142.6  0.3  0.0  0.3  99   2.7  638.8 528    0  528  528  528  528    0
27 2016 142.9  0.3  0.3  0.0   0   2.7  641.5 378  378    0    0  378  378    0

Core Length:  132.9 mm
Core Density: 485 kg/m3
Cross-sectional Density:  457 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.09

