File : C:\DENSITOM\KAWERA~2\KAWE10.DAT
Cores :
6
8
27
35
39
41
43
44
48
54
63
65

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 6
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 2 1991  23.6 23.6 18.6  0.0   0  17.5   17.5 320  320    0    0  271  438  167
 3 1992  45.5 21.9 21.6  0.3   1  47.5   65.0 328  326  501  175  266  501  235
 4 1993  68.6 23.1 23.1  0.0   0  82.8  147.8 321  321    0    0  252  463  211
 5 1994  88.7 20.1 19.5  0.6   2  99.3  247.2 325  319  518  199  258  527  269
 6 1995 108.2 19.5 18.6  0.9   4 120.6  367.8 341  331  561  230  281  605  324
 7 1996 122.9 14.7 14.1  0.6   4 106.7  474.5 354  345  580  235  270  617  347
 8 1997 134.6 11.7 10.2  1.5  12  94.6  569.2 381  357  541  184  307  578  271
 9 1998 142.4  7.8  7.2  0.6   7  67.9  637.0 368  353  545  192  299  583  284
10 1999 148.7  6.3  6.0  0.3   4  57.6  694.7 372  366  507  141  299  507  208
11 2000 152.6  3.9  3.6  0.3   7  36.9  731.6 381  370  512  142  306  512  206
12 2001 155.3  2.7  1.8  0.9  33  26.1  757.7 418  374  504  130  338  507  169
13 2002 159.5  4.2  3.3  0.9  21  41.5  799.2 419  368  606  238  323  655  332
14 2003 164.6  5.1  3.6  1.5  29  51.9  851.2 441  390  564  174  360  639  279
15 2004 169.7  5.1  4.2  0.9  17  53.6  904.7 412  383  546  163  333  588  255
16 2005 174.5  4.8  3.6  1.2  25  51.9  956.6 439  384  605  221  321  642  321
17 2006 177.8  3.3  1.8  1.5  45  36.5  993.1 471  401  556  155  342  622  280
18 2007 182.3  4.5  3.6  0.9  20  50.9 1044.1 448  406  619  213  342  654  312
19 2008 187.1  4.8  3.3  1.5  31  55.7 1099.8 446  387  577  190  333  618  285
20 2009 192.5  5.4  3.0  2.4  44  64.4 1164.2 495  409  602  193  345  658  313
21 2010 197.0  4.5  3.9  0.6  13  55.1 1219.2 408  392  514  122  340  522  182
22 2011 200.6  3.6  2.4  1.2  33  45.0 1264.2 474  428  567  139  365  583  218
23 2012 206.0  5.4  3.6  1.8  33  69.0 1333.2 438  378  556  178  300  605  305
24 2013 210.5  4.5  3.3  1.2  26  58.9 1392.0 462  401  631  230  354  696  342
25 2014 213.8  3.3  1.5  1.8  54  44.0 1436.0 516  401  612  211  331  674  343
26 2015 218.0  4.2  2.4  1.8  42  57.0 1493.0 476  389  592  203  333  639  306
27 2016 223.1  5.1  2.4  2.7  52  70.7 1563.7 499  409  579  170  353  676  323

Core Length:  218.1 mm
Core Density: 413 kg/m3
Cross-sectional Density:  405 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.09

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 8
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1991   8.4  8.4  8.4  0.0   0   2.2    2.2 351  351    0    0  308  475  167
 2 1992  25.5 17.1 15.9  1.2   7  18.2   20.4 346  331  541  210  285  569  284
 3 1993  47.1 21.6 21.0  0.6   2  49.3   69.7 344  339  502  163  279  503  224
 4 1994  65.1 18.0 17.1  0.9   4  63.4  133.1 367  356  575  219  308  606  298
 5 1995  78.3 13.2 12.3  0.9   6  59.5  192.6 371  355  584  229  299  630  331
 6 1996  90.3 12.0  7.8  4.2  35  63.6  256.2 432  363  561  198  295  687  392
 7 1997  98.7  8.4  6.9  1.5  17  49.9  306.0 440  410  582  172  350  641  291
 8 1998 104.1  5.4  4.2  1.2  22  34.4  340.4 424  390  544  154  321  613  292
 9 1999 106.2  2.1  0.9  1.2  57  13.9  354.3 512  470  545   75  453  587  134
10 2000 108.6  2.4  0.9  1.5  62  16.2  370.5 524  437  576  139  404  608  204
11 2001 111.3  2.7  0.6  2.1  77  18.7  389.2 533  444  558  114  433  627  194
12 2002 115.5  4.2  1.2  3.0  71  29.9  419.1 544  450  581  131  409  708  299
13 2003 117.9  2.4  0.6  1.8  75  17.6  436.7 566  492  591   99  492  691  199
14 2004 121.8  3.9  1.5  2.4  61  29.4  466.1 572  461  642  181  442  711  269
15 2005 125.7  3.9  1.5  2.4  61  30.3  496.4 523  430  581  151  400  679  279
16 2006 130.2  4.5  1.2  3.3  73  36.2  532.6 530  425  569  144  394  616  222
17 2007 136.5  6.3  3.0  3.3  52  52.8  585.3 503  423  577  154  379  652  273
18 2008 142.5  6.0  3.3  2.7  45  52.6  637.9 488  405  589  184  344  658  314
19 2009 147.9  5.4  2.1  3.3  61  49.3  687.2 514  414  578  164  382  627  245
20 2010 153.0  5.1  3.6  1.5  29  48.2  735.4 466  446  514   68  390  532  142
21 2011 158.4  5.4  3.9  1.5  27  52.8  788.2 462  434  537  103  373  566  193
22 2012 162.6  4.2  3.9  0.3   7  42.4  830.6 405  395  534  139  309  534  225
23 2013 167.1  4.5  3.9  0.6  13  46.6  877.2 435  412  585  173  343  607  264
24 2014 172.8  5.7  1.8  3.9  68  60.9  938.1 499  395  547  152  336  611  275
25 2015 177.3  4.5  2.7  1.8  40  49.5  987.6 485  438  555  117  371  585  214
26 2016 181.5  4.2  2.7  1.5  35  47.3 1034.9 492  468  535   67  419  567  148

Core Length:  181.5 mm
Core Density: 466 kg/m3
Cross-sectional Density:  460 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.09

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 27
